53625.155618 r 19.454 0.017
53625.156451 i 19.149 0.019
53625.157285 u 21.757 0.226
53625.158118 z 18.900 0.040
53625.158951 g 20.277 0.032
53636.114655 r 19.543 0.016
53636.115488 i 19.166 0.018
53636.116322 u 21.794 0.171
53636.117155 z 18.954 0.040
53636.117988 g 20.325 0.020
53645.174323 r 19.466 0.015
53645.175156 i 19.106 0.019
53645.175990 u 22.398 0.356
53645.176823 z 18.922 0.038
53645.177656 g 20.269 0.022
53655.086659 r 19.475 0.020
53655.087492 i 19.146 0.019
53655.088326 u 21.803 0.283
53655.089159 z 18.943 0.045
53655.089992 g 20.325 0.038
53669.070857 r 19.476 0.015
53669.071690 i 19.091 0.017
53669.072524 u 22.085 0.209
53669.073357 z 18.866 0.041
53669.074190 g 20.263 0.021
53674.055092 r 19.473 0.017
53674.055925 i 19.073 0.018
53674.056759 u 21.974 0.215
53674.057592 z 18.901 0.039
53674.058425 g 20.273 0.023
53681.107990 r 19.473 0.035
53681.108823 i 19.127 0.036
53681.109657 u 22.302 0.546
#53681.110490 z -99.000 0.103
#53681.111323 g -99.000 0.060
53685.067032 r 19.413 0.030
53685.067865 i 19.106 0.027
53685.068699 u 21.612 0.495
#53685.069532 z -99.000 0.078
53685.070365 g 20.347 0.077
53687.105387 r 19.492 0.030
53687.106220 i 19.118 0.024
53687.107054 u 21.781 0.628
53687.107887 z 18.974 0.051
53687.108720 g 20.367 0.068
#53697.065015 r -99.000 0.132
#53697.065848 i -99.000 0.081
53697.066682 u 21.214 0.505
#53697.067515 z -99.000 0.146
#53697.068348 g -99.000 0.106
53700.063979 r 19.485 0.019
53700.064812 i 19.162 0.021
53700.065646 u 21.843 0.232
53700.066479 z 18.931 0.052
53700.067312 g 20.261 0.025
53705.050648 r 19.517 0.020
53705.051481 i 19.082 0.020
53705.052315 u 22.418 0.396
53705.053148 z 18.935 0.048
53705.053981 g 20.277 0.028
53975.135639 r 19.456 0.028
53975.136472 i 19.156 0.030
53975.137306 u 21.994 0.222
#53975.138139 z -99.000 0.049
53975.138972 g 20.306 0.022
53994.131078 r 19.556 0.028
53994.131912 i 19.170 0.032
53994.132745 u 21.914 0.160
53994.133578 z 18.987 0.040
53994.134412 g 20.249 0.031
53998.110986 r 19.585 0.080
53998.111820 i 19.194 0.021
53998.112653 u 21.860 0.134
53998.113486 z 18.961 0.039
53998.114320 g 20.332 0.039
54010.096464 r 19.491 0.017
54010.097297 i 19.173 0.020
54010.098131 u 21.906 0.280
54010.098964 z 18.993 0.038
54010.099797 g 20.369 0.038
54012.089309 r 19.503 0.025
54012.090143 i 19.159 0.030
54012.090976 u 21.578 0.335
54012.091809 z 18.995 0.041
54012.092643 g 20.408 0.060
54020.095289 r 19.527 0.015
54020.096122 i 19.148 0.015
54020.096955 u 21.853 0.172
54020.097789 z 18.819 0.037
54020.098622 g 20.306 0.019
54022.144762 r 19.529 0.026
54022.145595 i 19.165 0.045
54022.146429 u 22.071 0.272
54022.147262 z 18.963 0.037
#54022.148095 g -99.000 0.019
54030.088848 r 19.603 0.045
54030.089681 i 19.148 0.018
54030.090515 u 22.095 0.236
54030.091348 z 19.029 0.043
54030.092181 g 20.301 0.031
54032.078402 r 19.434 0.024
54032.079235 i 19.175 0.034
#54032.080069 u -99.000 0.209
#54032.080902 z -99.000 0.047
#54032.081735 g -99.000 0.026
#54034.148623 r -99.000 0.054
54034.149456 i 19.173 0.038
54034.150289 u 22.992 1.000
#54034.151123 z -99.000 0.071
#54034.151956 g -99.000 0.044
54037.070086 r 19.524 0.072
54037.070919 i 19.156 0.016
54037.071752 u 21.786 0.206
54037.072586 z 18.989 0.044
#54037.073419 g -99.000 0.027
54040.084573 r 19.496 0.025
54040.085406 i 19.164 0.025
54040.086240 u 22.507 0.487
54040.087073 z 18.898 0.045
54040.087906 g 20.299 0.046
54050.069200 r 19.663 0.045
54050.070033 i 19.145 0.026
