#53625.146870 r -99.000 0.015
#53625.147703 i -99.000 0.015
53625.148537 u 21.103 0.144
53625.149370 z 18.600 0.036
53625.150203 g 19.792 0.022
53636.105907 r 19.043 0.012
53636.106740 i 18.817 0.014
53636.107574 u 21.637 0.185
53636.108407 z 18.570 0.038
53636.109240 g 19.780 0.016
53655.077922 r 19.083 0.015
53655.078755 i 18.831 0.016
53655.079589 u 21.567 0.249
53655.080422 z 18.529 0.037
53655.081255 g 19.757 0.025
53687.096640 r 19.162 0.023
53687.097473 i 18.698 0.018
#53687.098307 u 23.656 3.278
#53687.099140 z -99.000 0.042
53687.099973 g 19.689 0.037
53994.122353 r 19.077 0.013
53994.123186 i 18.734 0.014
53994.124019 u 21.402 0.147
53994.124853 z 18.597 0.037
53994.125686 g 19.790 0.014
#53998.102270 r -99.000 0.106
53998.103103 i 18.742 0.017
53998.103937 u 21.284 0.105
53998.104770 z 18.582 0.039
53998.105603 g 19.804 0.048
54010.087753 r 19.152 0.014
54010.088586 i 18.815 0.013
54010.089419 u 21.564 0.216
#54010.090253 z -99.000 0.036
54010.091086 g 19.799 0.022
54012.080574 r 19.119 0.035
54012.081407 i 18.819 0.024
54012.082241 u 20.882 0.199
54012.083074 z 18.627 0.043
54012.083907 g 19.831 0.036
54020.086551 r 19.100 0.011
54020.087384 i 18.970 0.025
54020.088218 u 21.107 0.110
#54020.089051 z -99.000 0.036
54020.089884 g 19.803 0.013
54022.135851 r 19.264 0.021
54022.136684 i 19.049 0.038
54022.137518 u 21.315 0.137
#54022.138351 z -99.000 0.037
54022.139184 g 19.859 0.015
54032.069376 r 19.226 0.030
#54032.070210 i -99.000 0.023
54032.071043 u 21.562 0.196
#54032.071876 z -99.000 0.034
#54032.072710 g -99.000 0.032
#54034.139611 r -99.000 0.024
54034.140445 i 18.717 0.022
54034.141278 u 21.542 0.279
54034.142111 z 18.565 0.057
54034.142945 g 19.762 0.026
54040.075834 r 19.095 0.019
54040.076667 i 18.775 0.018
54040.077500 u 21.832 0.442
54040.078334 z 18.559 0.040
54040.079167 g 19.846 0.032
54053.066619 r 20.363 0.175
#54053.067453 i 32.095 99.999
54053.068286 u 21.714 0.282
54053.069119 z 19.947 0.292
54053.069953 g 20.034 0.027
54059.062590 r 19.066 0.016
54059.063424 i 18.725 0.022
54059.064257 u 21.489 0.255
54059.065090 z 18.574 0.055
54059.065924 g 19.807 0.019
#54357.105774 r -99.000 0.009
54357.106607 i 18.729 0.015
54357.107441 u 21.121 0.114
54357.108274 z 18.563 0.046
#54357.109107 g -99.000 0.049
54385.153600 r 19.078 0.014
54385.154434 i 19.347 0.076
54385.155267 u 21.068 0.107
54385.156100 z 18.640 0.030
54385.156934 g 19.948 0.062
54387.154114 r 20.199 0.126
54387.154947 i 19.723 0.104
#54387.155781 u 29.771 99.999
#54387.156614 z -99.000 99.999
54387.157447 g 19.930 0.036
54392.148834 r 19.164 0.016
54392.149668 i 19.205 0.074
#54392.150501 u 22.856 1.116
54392.151334 z 18.565 0.036
54392.152168 g 19.811 0.023
