51819.229238 r 15.507 0.005
51819.230071 i 15.292 0.005
51819.230905 u 16.989 0.009
51819.231738 z 15.109 0.006
51819.232571 g 15.925 0.004
52172.244815 r 15.433 0.005
52172.245648 i 15.133 0.005
52172.246482 u 16.938 0.009
52172.247315 z 15.026 0.006
52172.248148 g 15.873 0.004
52558.194521 r 15.255 0.004
52558.195354 i 15.090 0.005
52558.196188 u 16.991 0.008
52558.197021 z 14.983 0.005
52558.197854 g 15.889 0.003
52577.082011 r 15.284 0.003
52577.082844 i 14.912 0.003
52577.083678 u 16.889 0.008
52577.084511 z 14.914 0.005
52577.085344 g 15.655 0.003
52930.095343 r 15.440 0.004
52930.096176 i 15.236 0.005
52930.097010 u 16.925 0.008
52930.097843 z 15.093 0.006
52930.098676 g 15.881 0.004
52931.096172 r 15.394 0.004
52931.097005 i 15.218 0.004
52931.097839 u 16.911 0.008
52931.098672 z 15.013 0.005
52931.099505 g 15.830 0.004
52935.093138 r 15.326 0.005
52935.093971 i 15.081 0.004
52935.094805 u 16.951 0.009
52935.095638 z 15.115 0.005
52935.096471 g 15.774 0.003
53313.086338 r 15.284 0.004
53313.087171 i 15.142 0.004
53313.088005 u 16.926 0.008
53313.088838 z 14.944 0.005
53313.089671 g 15.773 0.003
53622.195586 r 15.494 0.003
53622.196419 i 15.073 0.003
53622.197253 u 17.356 0.011
53622.198086 z 15.072 0.005
53622.198919 g 15.927 0.003
53625.191549 r 15.268 0.005
53625.192382 i 15.057 0.005
53625.193216 u 16.962 0.009
53625.194049 z 17.183 0.015
53625.194882 g 15.809 0.005
53636.150587 r 15.366 0.005
53636.151420 i 15.168 0.005
53636.152254 u 16.994 0.009
53636.153087 z 15.035 0.006
53636.153920 g 15.878 0.004
53645.210254 r 15.406 0.004
#53645.211087 i -99.000 0.005
53645.211921 u 17.060 0.015
#53645.212754 z -99.000 0.008
#53645.213587 g -99.000 0.004
53655.122591 r 15.333 0.004
53655.123424 i 15.106 0.004
53655.124258 u 17.032 0.010
53655.125091 z 15.030 0.006
53655.125924 g 15.826 0.004
53657.210011 r 15.418 0.003
53657.210844 i 15.216 0.003
53657.211678 u 18.036 0.047
#53657.212511 z -99.000 0.007
53657.213344 g 16.474 0.007
53664.147552 r 15.347 0.004
53664.148385 i 15.103 0.004
53664.149219 u 16.907 0.009
53664.150052 z 15.006 0.005
53664.150885 g 15.932 0.004
53666.111150 r 15.308 0.005
53666.111983 i 15.073 0.005
53666.112817 u 16.975 0.009
53666.113650 z 15.006 0.006
53666.114483 g 15.908 0.004
