53313.053384 r 17.297 0.005
53313.054217 i 16.771 0.005
53313.055051 u 20.547 0.097
53313.055884 z 16.386 0.010
53313.056717 g 18.391 0.008
53625.158598 r 17.291 0.005
53625.159431 i 16.742 0.005
53625.160265 u 20.611 0.091
53625.161098 z 16.374 0.008
53625.161931 g 18.338 0.008
53636.117634 r 17.382 0.005
53636.118467 i 16.833 0.005
53636.119301 u 20.559 0.069
53636.120134 z 16.498 0.009
53636.120967 g 18.475 0.007
53645.177289 r 17.394 0.005
53645.178122 i 16.840 0.005
53645.178956 u 20.880 0.102
53645.179789 z 16.477 0.008
53645.180622 g 18.486 0.007
53655.089639 r 17.214 0.005
53655.090472 i 16.694 0.005
53655.091306 u 20.395 0.093
53655.092139 z 16.357 0.009
53655.092972 g 18.253 0.009
53669.073827 r 17.231 0.005
53669.074660 i 16.713 0.005
53669.075494 u 20.704 0.079
53669.076327 z 16.362 0.008
53669.077160 g 18.303 0.007
53674.058062 r 17.744 0.006
53674.058895 i 17.150 0.006
53674.059729 u 21.078 0.115
53674.060562 z 16.712 0.010
53674.061395 g 18.720 0.008
#53681.110960 r -99.000 0.010
53681.111793 i 17.015 0.008
53681.112627 u 20.936 0.204
#53681.113460 z -99.000 0.017
53681.114293 g 18.558 0.016
53685.070010 r 17.373 0.007
53685.070843 i 16.812 0.006
53685.071677 u 20.402 0.166
53685.072510 z 16.425 0.010
53685.073343 g 18.469 0.014
53687.108364 r 17.230 0.006
53687.109197 i 16.695 0.005
53687.110031 u 20.318 0.195
53687.110864 z 16.341 0.009
53687.111697 g 18.265 0.012
#53697.067994 r -99.000 0.013
53697.068827 i 16.689 0.013
53697.069661 u 20.549 0.292
53697.070494 z 16.539 0.022
53697.071327 g 18.324 0.015
53700.066958 r 17.260 0.005
53700.067791 i 16.739 0.005
53700.068625 u 20.751 0.109
53700.069458 z 16.381 0.009
53700.070291 g 18.328 0.007
53705.053626 r 17.229 0.005
53705.054459 i 16.722 0.005
53705.055293 u 20.511 0.094
53705.056126 z 16.328 0.009
53705.056959 g 18.297 0.007
53975.138627 r 17.299 0.003
53975.139460 i 16.753 0.035
53975.140294 u 20.707 0.086
53975.141127 z 16.429 0.013
53975.141960 g 18.333 0.008
53994.134064 r 17.339 0.022
#53994.134897 i -99.000 0.056
53994.135730 u 20.736 0.085
53994.136564 z 16.373 0.015
53994.137397 g 18.380 0.006
53998.113974 r 17.291 0.010
53998.114808 i 16.797 0.052
53998.115641 u 20.662 0.064
53998.116474 z 16.376 0.011
53998.117308 g 18.389 0.015
54010.099461 r 17.720 0.035
#54010.100294 i -99.000 0.101
54010.101127 u 21.180 0.159
54010.101961 z 16.920 0.023
54010.102794 g 18.571 0.016
54010.099461 r 18.037 0.071
#54010.100295 i -99.000 0.064
54010.101128 u 21.710 0.293
54010.101961 z 17.560 0.146
54010.102795 g 19.850 0.193
54012.092290 r 17.300 0.009
54012.093124 i 16.753 0.011
54012.093957 u 20.964 0.207
54012.094790 z 16.376 0.012
54012.095624 g 18.405 0.020
54020.098273 r 17.313 0.004
54020.099106 i 16.821 0.006
54020.099939 u 20.684 0.063
54020.100773 z 16.490 0.013
54020.101606 g 18.399 0.016
54022.147552 r 17.330 0.012
#54022.148385 i -99.000 0.007
#54022.149218 u -99.000 0.103
#54022.150052 z -99.000 0.018
#54022.150885 g -99.000 0.010
#54028.088652 r -99.000 0.010
54028.089486 i 16.738 0.004
54028.090319 u 20.749 0.132
54028.091152 z 16.362 0.012
54028.091986 g 18.365 0.013
54030.091838 r 17.285 0.013
#54030.092671 i -99.000 0.003
54030.093504 u 20.631 0.069
54030.094338 z 16.383 0.012
54030.095171 g 18.375 0.010
54032.081353 r 17.294 0.031
#54032.082186 i -99.000 0.027
54032.083019 u 20.392 0.085
#54032.083853 z -99.000 0.012
#54032.084686 g -99.000 0.010
54034.151334 r 17.261 0.007
54034.152167 i 16.698 0.007
54034.153000 u 20.721 0.141
54034.153834 z 16.394 0.016
54034.154667 g 18.348 0.008
54037.073079 r 17.332 0.008
#54037.073913 i -99.000 0.029
54037.074746 u 20.750 0.095
54037.075579 z 16.384 0.015
54037.076413 g 18.369 0.009
54040.087549 r 17.323 0.007
54040.088382 i 16.761 0.004
54040.089216 u 20.401 0.126
54040.090049 z 16.390 0.012
54040.090882 g 18.356 0.011
54050.072178 r 17.308 0.037
54050.073011 i 16.773 0.028
54050.073845 u 20.663 0.106
54050.074678 z 16.382 0.012
54050.075511 g 18.383 0.009
#54056.080040 r -99.000 0.005
54056.080873 i 16.950 0.032
54056.081707 u 20.847 0.127
#54056.082540 z -99.000 0.039
54056.083373 g 18.406 0.045
54059.074298 r 17.324 0.007
54059.075132 i 16.768 0.005
54059.075965 u 20.571 0.098
54059.076798 z 16.384 0.017
54059.077632 g 18.387 0.008
54061.085360 r 17.277 0.020
54061.086193 i 16.764 0.037
54061.087027 u 20.500 0.101
54061.087860 z 16.379 0.016
54061.088693 g 18.391 0.024
#54062.079215 r -99.000 0.031
54062.080048 i 16.779 0.055
54062.080882 u 20.758 0.121
54062.081715 z 16.560 0.018
54062.082548 g 18.427 0.007
54068.069191 r 17.324 0.008
54068.070024 i 16.769 0.009
54068.070857 u 20.469 0.196
54068.071691 z 16.390 0.013
54068.072524 g 18.379 0.013
54357.117490 r 17.361 0.005
54357.118323 i 16.784 0.005
54357.119156 u 20.774 0.094
54357.119990 z 16.436 0.023
54357.120823 g 18.433 0.017
54365.115356 r 17.362 0.008
54365.116189 i 16.829 0.030
54365.117023 u 20.655 0.119
54365.117856 z 16.448 0.015
54365.118689 g 18.425 0.013
54385.165315 r 17.289 0.020
#54385.166148 i -99.000 0.020
54385.166982 u 20.706 0.085
54385.167815 z 16.404 0.019
54385.168648 g 18.396 0.008
54387.165820 r 17.313 0.011
