53270.103653 r 18.600 0.010
53270.104486 i 18.296 0.025
53270.105320 u 20.879 0.106
53270.106153 z 18.115 0.022
53270.106986 g 19.313 0.016
53288.080809 r 18.668 0.010
#53288.081642 i -99.000 0.011
53288.082476 u 20.828 0.081
#53288.083309 z -99.000 0.021
#53288.084142 g -99.000 0.012
53302.076477 r 18.523 0.012
53302.077310 i 18.350 0.012
53302.078144 u 20.958 0.171
53302.078977 z 18.131 0.022
53302.079810 g 19.327 0.019
53626.114000 r 18.598 0.012
53626.114833 i 18.310 0.012
53626.115667 u 21.101 0.170
53626.116500 z 18.113 0.023
53626.117333 g 19.293 0.020
53628.098866 r 18.685 0.018
53628.099699 i 18.294 0.016
53628.100533 u 20.948 0.275
53628.101366 z 18.172 0.032
53628.102199 g 19.396 0.030
53656.075139 r 18.618 0.014
53656.075972 i 18.302 0.013
53656.076806 u 21.121 0.262
53656.077639 z 18.035 0.027
53656.078472 g 19.423 0.030
53673.050884 r 18.604 0.012
#53673.051717 i -99.000 0.014
53673.052551 u 20.939 0.134
53673.053384 z 18.123 0.026
53673.054217 g 19.389 0.017
53677.068807 r 18.652 0.012
#53677.069640 i -99.000 0.012
53677.070474 u 21.105 0.120
#53677.071307 z -99.000 0.024
#53677.072140 g -99.000 0.014
53989.118072 r 18.575 0.011
53989.118906 i 18.321 0.011
53989.119739 u 20.698 0.095
53989.120572 z 18.135 0.023
53989.121406 g 19.314 0.022
54009.086089 r 18.604 0.012
54009.086922 i 18.255 0.009
54009.087755 u 20.780 0.098
54009.088589 z 18.120 0.022
54009.089422 g 19.324 0.017
54011.150594 r 18.582 0.080
#54011.151427 i -99.000 0.042
54011.152260 u 20.768 0.118
54011.153094 z 18.136 0.023
54011.153927 g 19.285 0.023
54019.100788 r 18.724 0.020
54019.101622 i 18.350 0.014
54019.102455 u 21.061 0.116
54019.103288 z 18.110 0.023
54019.104122 g 19.403 0.054
54029.079922 r 18.617 0.008
54029.080756 i 18.223 0.008
54029.081589 u 20.890 0.088
#54029.082422 z -99.000 0.031
54029.083256 g 19.259 0.015
#54051.056503 r -99.000 0.074
54051.057336 i 18.218 0.023
54051.058169 u 20.947 0.235
#54051.059003 z -99.000 0.065
#54051.059836 g -99.000 0.104
54403.066155 r 18.564 0.030
54403.066988 i 18.283 0.018
54403.067821 u 20.947 0.100
54403.068655 z 18.070 0.030
54403.069488 g 19.279 0.020
54406.059984 r 18.625 0.160
54406.060817 i 18.237 0.013
54406.061651 u 20.941 0.137
54406.062484 z 18.067 0.028
54406.063317 g 19.397 0.111
54412.062905 r 18.542 0.016
54412.063739 i 18.229 0.016
54412.064572 u 20.708 0.097
54412.065405 z 18.132 0.029
#54412.066239 g -99.000 0.099
