52075.344649 r 17.907 0.007
52075.345482 i 17.715 0.008
52075.346316 u 21.144 0.117
52075.347149 z 17.553 0.016
52075.347982 g 18.919 0.011
52197.153299 r 17.979 0.007
52197.154132 i 17.741 0.008
52197.154966 u 21.151 0.095
52197.155799 z 17.572 0.016
52197.156632 g 18.820 0.010
52557.191129 r 18.426 0.010
52557.191962 i 18.009 0.010
52557.192796 u 21.565 0.170
52557.193629 z 17.767 0.022
52557.194462 g 19.110 0.014
52578.087207 r 17.904 0.007
52578.088040 i 17.699 0.008
52578.088874 u 20.858 0.090
52578.089707 z 17.544 0.017
52578.090540 g 18.820 0.010
52929.117435 r 18.239 0.008
52929.118268 i 17.838 0.008
52929.119102 u 21.003 0.088
52929.119935 z 17.817 0.020
52929.120768 g 19.076 0.012
52934.097592 r 18.133 0.008
52934.098425 i 17.827 0.009
52934.099259 u 21.789 0.206
52934.100092 z 17.641 0.018
52934.100925 g 18.854 0.011
52936.093517 r 18.110 0.008
52936.094350 i 17.805 0.008
52936.095184 u 21.165 0.082
52936.096017 z 17.705 0.017
52936.096850 g 18.962 0.011
53243.278726 r 18.222 0.009
53243.279559 i 17.900 0.009
53243.280393 u 21.173 0.171
53243.281226 z 17.738 0.019
53243.282059 g 19.097 0.018
53272.207529 r 17.915 0.009
53272.208362 i 17.916 0.011
53272.209196 u 21.464 0.338
53272.210029 z 17.628 0.019
53272.210862 g 19.003 0.021
53288.134734 r 18.255 0.009
53288.135567 i 17.930 0.010
53288.136401 u 21.677 0.216
53288.137234 z 17.887 0.022
53288.138067 g 19.113 0.013
53302.130401 r 18.087 0.009
53302.131234 i 17.812 0.009
53302.132068 u 21.072 0.190
53302.132901 z 17.674 0.017
53302.133734 g 18.942 0.016
53314.087127 r 18.150 0.008
53314.087960 i 17.742 0.008
53314.088794 u 21.421 0.144
53314.089627 z 17.799 0.022
53314.090460 g 19.216 0.013
53623.181711 r 18.048 0.008
53623.182544 i 18.150 0.010
53623.183378 u 20.751 0.082
53623.184211 z 17.648 0.017
53623.185044 g 18.787 0.010
53626.167923 r 18.090 0.009
53626.168756 i 17.755 0.009
53626.169590 u 20.905 0.134
53626.170423 z 17.715 0.018
53626.171256 g 18.889 0.014
53637.154402 r 18.347 0.010
53637.155235 i 17.999 0.011
53637.156069 u 20.976 0.151
53637.156902 z 17.883 0.027
53637.157735 g 19.084 0.015
53644.146854 r 18.159 0.249
53644.147687 i 17.850 0.197
53644.148520 u 21.512 0.190
53644.149354 z 17.750 0.239
53644.150187 g 18.926 0.325
53654.181472 r 18.126 0.008
53654.182305 i 17.877 0.009
53654.183139 u 21.472 0.194
53654.183972 z 17.656 0.018
53654.184805 g 18.989 0.014
53665.120340 r 18.170 0.015
53665.121173 i 17.810 0.014
53665.122007 u 22.170 0.479
53665.122840 z 17.693 0.029
53665.123673 g 18.875 0.014
53668.131973 r 18.219 0.009
53668.132806 i 17.808 0.009
53668.133640 u 22.451 0.419
53668.134473 z 18.037 0.032
53668.135306 g 19.627 0.020
53670.136826 r 18.246 0.009
53670.137659 i 17.779 0.010
53670.138493 u 21.423 0.183
53670.139326 z 18.187 0.037
53670.140159 g 19.196 0.017
53673.104808 r 18.230 0.008
53673.105641 i 17.863 0.009
53673.106475 u 21.121 0.104
53673.107308 z 17.626 0.017
53673.108141 g 18.968 0.011
53675.101697 r 18.221 0.009
53675.102530 i 17.891 0.009
53675.103364 u 21.061 0.092
53675.104197 z 17.710 0.019
53675.105030 g 19.102 0.013
53677.122729 r 18.238 0.009
53677.123562 i 17.970 0.011
53677.124396 u 21.189 0.125
53677.125229 z 17.789 0.020
53677.126062 g 19.067 0.013
53680.109395 r 18.080 0.008
53680.110228 i 17.716 0.008
53680.111062 u 21.568 0.163
53680.111895 z 17.655 0.018
53680.112728 g 19.076 0.012
53693.111298 r 18.183 0.010
53693.112131 i 17.774 0.009
#53693.112965 u 24.505 2.092
53693.113798 z 17.701 0.019
53693.114631 g 18.924 0.015
53704.094627 r 18.473 0.010
53704.095460 i 17.846 0.009
53704.096294 u 20.753 0.104
53704.097127 z 17.753 0.020
53704.097960 g 19.044 0.012
53974.182581 r 18.109 0.241
53974.183414 i 17.819 0.197
53974.184247 u 21.489 0.171
53974.185081 z 17.581 0.205
53974.185914 g 18.999 0.357
53989.190668 r 18.128 0.304
53989.191501 i 17.807 0.219
53989.192335 u 20.850 0.110
53989.193168 z 17.654 0.234
53989.194001 g 19.026 0.420
53997.158307 r 18.016 0.151
53997.159140 i 17.909 0.195
#53997.159973 u -99.000 0.399
53997.160807 z 17.913 0.213
53997.161640 g 18.970 0.222
54005.130157 r 18.121 0.230
54005.130991 i 17.803 0.190
54005.131824 u 20.859 0.221
54005.132657 z 17.634 0.209
54005.133491 g 18.895 0.334
54009.140007 r 18.116 0.236
54009.140840 i 17.863 0.229
54009.141673 u 21.379 0.198
#54009.142507 z -99.000 0.219
54009.143340 g 18.939 0.293
54011.204495 r 18.208 0.307
54011.205328 i 17.836 0.197
54011.206161 u 21.758 0.287
54011.206995 z 17.741 0.117
54011.207828 g 18.949 0.289
54019.154729 r 18.079 0.182
54019.155562 i 17.768 0.151
54019.156396 u 21.427 0.341
54019.157229 z 17.623 0.136
54019.158062 g 18.840 0.203
54025.203518 r 18.020 0.157
54025.204351 i 17.777 0.150
54025.205185 u 20.952 0.351
54025.206018 z 17.665 0.148
54025.206851 g 19.119 0.291
54029.133856 r 18.128 0.187
54029.134689 i 17.782 0.152
54029.135522 u 21.157 0.396
54029.136356 z 17.656 0.162
54029.137189 g 18.891 0.253
54051.110452 r 18.252 0.254
54051.111285 i 17.815 0.197
54051.112119 u 20.836 0.229
54051.112952 z 18.302 0.251
54051.113785 g 19.156 0.271
54356.212028 r 18.207 0.247
54356.212862 i 17.864 0.201
54356.213695 u 21.866 0.394
54356.214528 z 17.766 0.256
54356.215362 g 19.467 0.448
54358.157074 r 18.209 0.242
54358.157908 i 17.895 0.203
54358.158741 u 21.093 0.341
54358.159574 z 17.746 0.193
54358.160408 g 18.904 0.274
54373.189168 r 18.127 0.192
54373.190001 i 17.994 0.202
54373.190834 u 21.054 0.466
