53270.117226 r 19.296 0.034
53270.118060 i 19.878 0.192
53270.118893 u 21.526 0.229
#53270.119726 z 27.931 99.999
53270.120560 g 19.699 0.020
53313.055129 r 19.019 0.015
#53313.055962 i -99.000 0.019
53313.056796 u 21.228 0.149
53313.057629 z 18.644 0.048
53313.058462 g 19.704 0.016
53625.160343 r 19.066 0.013
53625.161176 i 18.998 0.015
53625.162010 u 21.317 0.156
53625.162843 z 18.649 0.035
53625.163676 g 19.738 0.020
53645.179046 r 19.066 0.012
53645.179879 i 24.368 0.590
53645.180713 u 21.498 0.153
53645.181546 z 18.597 0.031
53645.182379 g 19.723 0.014
53655.091384 r 19.067 0.014
53655.092217 i 19.027 0.016
53655.093051 u 21.279 0.191
53655.093884 z 18.654 0.035
53655.094717 g 19.745 0.023
#53665.079980 r -99.000 0.104
#53665.080813 i -99.000 0.048
53665.081647 u 20.694 0.210
#53665.082480 z -99.000 0.090
#53665.083313 g -99.000 0.032
53669.075581 r 19.067 0.012
53669.076414 i 18.892 0.013
53669.077248 u 21.281 0.106
53669.078081 z 18.685 0.034
53669.078914 g 19.714 0.014
53674.059803 r 19.058 0.012
53674.060636 i 19.016 0.015
53674.061470 u 21.602 0.168
53674.062303 z 18.762 0.038
53674.063136 g 19.720 0.014
53681.112714 r 19.044 0.026
#53681.113547 i -99.000 0.876
#53681.114381 u 23.609 1.228
53681.115214 z 18.736 0.104
53681.116047 g 19.634 0.042
53685.071757 r 19.035 0.020
53685.072590 i 18.778 0.018
53685.073424 u 22.134 0.798
#53685.074257 z -99.000 0.056
53685.075090 g 19.778 0.047
53687.110111 r 19.037 0.020
53687.110944 i 19.004 0.021
53687.111778 u 21.178 0.382
53687.112611 z 19.194 0.072
53687.113444 g 20.191 0.065
#53697.069740 r -99.000 0.047
53697.070573 i 18.796 0.040
53697.071407 u 21.454 0.396
53697.072240 z 18.509 0.088
53697.073073 g 19.702 0.036
53700.068704 r 19.064 0.013
53700.069537 i 18.946 0.017
53700.070371 u 21.379 0.167
53700.071204 z 19.648 0.109
53700.072037 g 19.708 0.016
53703.075758 r 19.065 0.021
53703.076591 i 19.031 0.045
53703.077425 u 21.388 0.232
53703.078258 z 19.156 0.100
53703.079091 g 19.739 0.020
53705.055372 r 19.067 0.014
53705.056205 i 18.945 0.018
53705.057039 u 21.570 0.212
53705.057872 z 18.655 0.045
53705.058705 g 19.685 0.017
53974.142236 r 19.082 0.015
53974.143069 i 19.306 0.075
53974.143902 u 21.247 0.096
#53974.144736 z 29.656 99.999
53974.145569 g 19.717 0.011
53975.140355 r 19.060 0.014
53975.141189 i 18.990 0.033
53975.142022 u 21.458 0.160
53975.142855 z 18.949 0.068
53975.143689 g 19.702 0.015
53989.131649 r 19.087 0.012
53989.132483 i 19.073 0.034
53989.133316 u 22.167 0.337
53989.134149 z 18.794 0.043
53989.134983 g 19.725 0.025
#53994.135801 r -99.000 0.057
53994.136634 i 19.007 0.037
53994.137467 u 21.362 0.134
#53994.138301 z 31.905 99.999
53994.139134 g 19.692 0.032
53995.139581 r 19.100 0.022
53995.140414 i 18.833 0.024
53995.141248 u 21.415 0.133
53995.142081 z 18.590 0.035
53995.142914 g 19.688 0.043
53997.117950 r 19.050 0.012
53997.118784 i 18.960 0.034
53997.119617 u 22.209 0.420
#53997.120450 z -99.000 99.999
53997.121284 g 19.744 0.021
53998.115712 r 19.049 0.012
53998.116545 i 19.006 0.031
53998.117378 u 21.435 0.115
53998.118212 z 18.716 0.040
53998.119045 g 19.713 0.012
54005.089801 r 19.083 0.011
54005.090634 i 19.058 0.033
54005.091468 u 21.450 0.136
54005.092301 z 19.092 0.071
54005.093134 g 19.702 0.016
54007.102553 r 19.158 0.034
54007.103386 i 18.957 0.039
54007.104219 u 21.597 0.221
#54007.105053 z 100.009 99.999
54007.105886 g 19.725 0.015
54009.099686 r 19.033 0.015
54009.100520 i 19.162 0.049
54009.101353 u 21.283 0.152
54009.102186 z 19.044 0.080
54009.103020 g 19.707 0.019
54010.101190 r 19.056 0.012
54010.102024 i 19.016 0.037
54010.102857 u 21.187 0.149
54010.103690 z 18.837 0.047
54010.104524 g 19.711 0.020
54011.164152 r 19.026 0.032
54011.164986 i 18.843 0.019
54011.165819 u 21.019 0.163
54011.166652 z 18.642 0.037
54011.167486 g 19.947 0.040
54012.094031 r 19.458 0.048
54012.094864 i 19.786 0.178
54012.095698 u 22.147 0.625
#54012.096531 z 27.936 99.999
54012.097364 g 19.722 0.031
54020.100024 r 19.074 0.012
54020.100858 i 18.968 0.024
54020.101691 u 21.206 0.098
54020.102524 z 19.280 0.132
54020.103358 g 19.692 0.012
#54022.149302 r -99.000 0.014
#54022.150135 i -99.000 0.043
54022.150968 u 21.252 0.137
#54022.151802 z -99.000 0.043
#54022.152635 g -99.000 0.019
54025.163178 r 19.047 0.022
54025.164012 i 18.791 0.014
