53270.104962 r 18.940 0.040
53270.105795 i 18.713 0.037
53270.106628 u 20.991 0.135
53270.107462 z 18.468 0.046
53270.108295 g 19.544 0.042
#53288.082106 r -99.000 0.013
#53288.082939 i -99.000 0.015
53288.083773 u 21.183 0.119
53288.084606 z 18.662 0.038
53288.085439 g 19.652 0.013
53302.077775 r 19.005 0.015
#53302.078608 i -99.000 0.039
53302.079442 u 20.915 0.163
53302.080275 z 18.540 0.035
#53302.081108 g -99.000 0.022
53626.115299 r 18.950 0.015
53626.116132 i 18.683 0.014
53626.116966 u 20.810 0.148
53626.117799 z 18.532 0.039
53626.118632 g 19.545 0.025
53628.100164 r 18.954 0.023
53628.100997 i 18.820 0.021
53628.101831 u 20.697 0.223
53628.102664 z 18.583 0.051
53628.103497 g 19.685 0.037
53637.101774 r 18.842 0.012
#53637.102607 i -99.000 0.013
53637.103441 u 20.648 0.102
#53637.104274 z -99.000 0.045
53637.105107 g 19.469 0.014
53656.076436 r 19.014 0.019
53656.077269 i 18.724 0.017
53656.078103 u 21.155 0.312
53656.078936 z 18.440 0.050
53656.079769 g 19.553 0.033
53673.052182 r 18.970 0.014
53673.053015 i 18.691 0.015
53673.053849 u 20.750 0.120
53673.054682 z 18.569 0.045
53673.055515 g 19.539 0.016
53677.070105 r 18.960 0.013
#53677.070938 i -99.000 0.015
53677.071772 u 20.756 0.113
53677.072605 z 18.659 0.040
53677.073438 g 19.580 0.013
53989.119376 r 19.001 0.038
53989.120209 i 18.726 0.011
53989.121042 u 20.946 0.097
53989.121876 z 18.472 0.036
53989.122709 g 19.551 0.069
54005.077532 r 19.068 0.048
54005.078365 i 18.848 0.059
54005.079199 u 20.860 0.135
54005.080032 z 18.626 0.058
54005.080865 g 19.567 0.048
54009.087379 r 19.018 0.059
54009.088213 i 18.798 0.062
54009.089046 u 20.997 0.123
54009.089879 z 18.708 0.057
54009.090713 g 19.623 0.064
54011.151891 r 19.125 0.068
54011.152724 i 18.800 0.061
54011.153557 u 21.045 0.187
54011.154391 z 18.607 0.046
54011.155224 g 19.662 0.058
54019.102083 r 18.885 0.050
54019.102916 i 18.688 0.046
54019.103750 u 20.888 0.129
54019.104583 z 18.452 0.056
54019.105416 g 19.539 0.048
#54025.150896 r -99.000 0.603
54025.151729 i 18.692 0.047
54025.152563 u 20.908 0.115
54025.153396 z 18.572 0.048
54025.154229 g 19.520 0.041
54029.081230 r 19.066 0.047
54029.082063 i 18.744 0.049
54029.082897 u 21.080 0.108
54029.083730 z 18.571 0.050
54029.084563 g 19.608 0.053
54051.057800 r 19.088 0.050
#54051.058633 i -99.000 0.054
#54051.059467 u -99.000 0.218
#54051.060300 z -99.000 0.137
#54051.061133 g -99.000 0.047
54403.067438 r 18.997 0.040
54403.068272 i 18.746 0.040
54403.069105 u 20.899 0.105
54403.069938 z 18.677 0.059
54403.070772 g 19.613 0.051
54406.061272 r 18.982 0.103
#54406.062105 i -99.000 0.050
54406.062938 u 20.996 0.126
54406.063772 z 18.619 0.052
54406.064605 g 19.534 0.048
54412.064202 r 18.972 0.040
54412.065035 i 18.757 0.048
54412.065869 u 21.285 0.203
54412.066702 z 18.521 0.064
#54412.067535 g -99.000 0.036
