52172.229264 r 16.870 0.005
52172.230097 i 16.276 0.005
52172.230931 u 21.013 0.095
52172.231764 z 15.967 0.007
52172.232597 g 18.246 0.007
52930.079785 r 16.864 0.004
52930.080618 i 16.268 0.004
52930.081452 u 20.806 0.083
52930.082285 z 15.942 0.007
52930.083118 g 18.240 0.007
52931.080616 r 16.860 0.005
52931.081449 i 16.277 0.004
52931.082283 u 20.788 0.080
52931.083116 z 15.946 0.007
52931.083949 g 18.237 0.006
52935.077579 r 16.871 0.004
52935.078412 i 16.277 0.004
52935.079246 u 20.779 0.083
52935.080079 z 15.952 0.007
52935.080912 g 18.249 0.007
53313.070781 r 16.874 0.004
53313.071614 i 16.281 0.004
53313.072448 u 20.897 0.122
53313.073281 z 15.971 0.007
53313.074114 g 18.235 0.007
53622.180029 r 16.867 0.004
53622.180862 i 16.269 0.004
53622.181696 u 20.826 0.139
53622.182529 z 15.928 0.007
53622.183362 g 18.228 0.007
53625.175993 r 16.862 0.005
53625.176826 i 16.277 0.005
53625.177660 u 21.025 0.116
53625.178493 z 15.941 0.007
53625.179326 g 18.225 0.008
53634.129498 r 16.837 0.004
53634.130331 i 16.273 0.004
53634.131165 u 21.096 0.223
53634.131998 z 15.967 0.007
53634.132831 g 18.242 0.010
53636.135029 r 16.873 0.005
53636.135862 i 16.271 0.004
53636.136696 u 20.864 0.093
53636.137529 z 15.931 0.007
53636.138362 g 18.255 0.007
53645.194698 r 16.862 0.005
53645.195531 i 16.272 0.004
53645.196365 u 20.562 0.091
53645.197198 z 15.939 0.007
53645.198031 g 18.226 0.007
53655.107035 r 16.862 0.005
53655.107868 i 16.273 0.005
53655.108702 u 20.730 0.114
53655.109535 z 15.954 0.007
53655.110368 g 18.230 0.008
53664.131994 r 16.854 0.005
53664.132827 i 16.262 0.004
53664.133661 u 20.759 0.117
53664.134494 z 15.957 0.007
53664.135327 g 18.229 0.008
53666.095594 r 16.872 0.005
53666.096427 i 16.261 0.005
53666.097261 u 20.808 0.076
53666.098094 z 15.948 0.007
53666.098927 g 18.227 0.007
53669.091233 r 16.863 0.005
53669.092066 i 16.264 0.004
53669.092900 u 20.940 0.088
53669.093733 z 15.955 0.007
53669.094566 g 18.233 0.007
53674.075467 r 16.868 0.004
53674.076300 i 16.270 0.004
53674.077134 u 20.707 0.082
53674.077967 z 15.949 0.007
53674.078800 g 18.230 0.007
53681.128364 r 16.895 0.007
53681.129197 i 16.307 0.008
53681.130031 u 20.747 0.272
53681.130864 z 15.984 0.011
53681.131697 g 18.229 0.010
53685.087407 r 16.876 0.005
53685.088240 i 16.273 0.005
53685.089074 u 20.181 0.167
53685.089907 z 15.944 0.008
53685.090740 g 18.204 0.013
53687.125759 r 16.879 0.005
53687.126592 i 16.279 0.004
53687.127426 u 21.142 0.364
53687.128259 z 15.972 0.007
53687.129092 g 18.223 0.011
53697.085389 r 16.887 0.009
53697.086222 i 16.285 0.008
53697.087056 u 20.663 0.265
53697.087889 z 15.974 0.016
53697.088722 g 18.236 0.017
53700.084351 r 16.869 0.005
53700.085184 i 16.277 0.004
53700.086018 u 20.756 0.094
53700.086851 z 15.962 0.007
53700.087684 g 18.224 0.007
53705.071021 r 16.865 0.004
53705.071854 i 16.260 0.004
