51819.240404 r 18.884 0.013
51819.241237 i 17.899 0.009
#51819.242071 u 24.731 1.299
51819.242904 z 17.319 0.016
51819.243737 g 19.717 0.018
52172.255980 r 18.956 0.015
52172.256813 i 18.050 0.010
52172.257647 u 23.879 0.851
52172.258480 z 17.436 0.018
52172.259313 g 20.241 0.030
52930.106502 r 18.943 0.015
52930.107335 i 17.843 0.008
52930.108169 u 22.942 0.365
52930.109002 z 17.442 0.016
52930.109835 g 20.417 0.035
52931.107333 r 18.668 0.011
52931.108166 i 17.792 0.008
#52931.109000 u 24.602 1.045
52931.109833 z 17.579 0.019
52931.110666 g 19.375 0.014
53625.202710 r 19.028 0.016
53625.203543 i 18.039 0.010
#53625.204377 u 24.629 1.089
53625.205210 z 17.525 0.018
53625.206043 g 20.735 0.043
53636.161746 r 18.568 0.012
53636.162579 i 18.356 0.012
53636.163413 u 23.408 0.631
53636.164246 z 17.493 0.017
53636.165079 g 20.333 0.033
53655.133752 r 19.120 0.019
53655.134585 i 17.971 0.010
#53655.135419 u 25.770 1.286
53655.136252 z 17.761 0.028
53655.137085 g 20.243 0.055
53664.158710 r 18.113 0.010
53664.159543 i 17.658 0.008
53664.160377 u 22.127 0.542
53664.161210 z 17.645 0.023
53664.162043 g 19.531 0.027
53666.122312 r 19.135 0.017
53666.123145 i 18.087 0.010
53666.123979 u 22.765 0.322
53666.124812 z 17.720 0.022
53666.125645 g 21.184 0.054
53669.117951 r 19.516 0.024
53669.118784 i 18.315 0.012
53669.119618 u 24.220 0.876
53669.120451 z 17.270 0.015
53669.121284 g 20.052 0.024
53681.155080 r 19.691 0.042
53681.155913 i 18.400 0.015
#53681.156747 u 24.404 1.165
53681.157580 z 17.232 0.017
53681.158413 g 19.854 0.027
53685.114122 r 19.002 0.028
53685.114955 i 17.658 0.012
#53685.115789 u 25.553 2.510
53685.116622 z 17.307 0.019
53685.117455 g 20.316 0.078
53687.152473 r 18.175 0.012
53687.153306 i 18.485 0.018
#53687.154140 u 23.371 2.796
53687.154973 z 17.801 0.030
#53687.155806 g 25.115 2.990
53996.189447 r 18.982 0.687
53996.190281 i 18.000 0.387
#53996.191114 u 99.980 99.999
53996.191947 z 17.325 0.250
53996.192781 g 20.229 0.900
53998.158084 r 19.111 0.894
53998.158917 i 18.032 0.451
#53998.159751 u 25.413 3.538
53998.160584 z 18.114 0.598
#53998.161417 g 20.610 1.410
54012.136414 r 18.875 0.769
54012.137247 i 18.502 0.783
54012.138080 u 22.061 0.707
54012.138914 z 17.375 0.324
#54012.139747 g 29.820 99.999
54020.142396 r 19.133 0.798
54020.143230 i 17.902 0.370
#54020.144063 u 24.157 1.203
54020.144896 z 17.477 0.386
54020.145730 g 20.166 0.979
54037.117186 r 18.534 0.493
54037.118019 i 18.265 0.544
#54037.118852 u 28.427 99.999
54037.119686 z 17.436 0.365
#54037.120519 g 20.420 1.169
54057.092781 r 18.757 0.796
#54057.093614 i 18.712 1.208
54057.094448 u 23.185 0.865
54057.095281 z 17.397 0.419
#54057.096114 g 21.283 4.925
