53625.157290 r 19.293 0.016
53625.158123 i 18.988 0.017
53625.158957 u 21.566 0.196
53625.159790 z 18.945 0.045
53625.160623 g 19.878 0.024
53645.175997 r 19.339 0.015
53645.176830 i 18.929 0.015
53645.177664 u 21.884 0.237
53645.178497 z 18.731 0.037
53645.179330 g 19.798 0.018
53655.088331 r 19.218 0.017
53655.089164 i 19.134 0.019
53655.089998 u 21.468 0.220
53655.090831 z 18.758 0.042
53655.091664 g 19.898 0.028
53669.072529 r 19.340 0.014
53669.073362 i 19.108 0.016
53669.074196 u 21.614 0.148
53669.075029 z 18.925 0.047
53669.075862 g 19.864 0.017
53674.056765 r 19.241 0.014
53674.057598 i 18.984 0.015
53674.058432 u 21.500 0.146
53674.059265 z 18.970 0.045
53674.060098 g 19.998 0.020
53681.109665 r 19.195 0.028
53681.110498 i 18.977 0.031
53681.111332 u 20.990 0.210
53681.112165 z 19.037 0.104
53681.112998 g 19.880 0.050
53705.052321 r 19.304 0.016
53705.053154 i 19.011 0.018
53705.053988 u 21.171 0.154
53705.054821 z 19.229 0.070
53705.055654 g 19.767 0.021
53998.112667 r 19.252 0.085
#53998.113501 i -99.000 0.073
53998.114334 u 21.399 0.109
53998.115167 z 18.866 0.150
53998.116001 g 19.854 0.044
54010.098139 r 19.213 0.043
54010.098973 i 18.848 0.051
54010.099806 u 21.270 0.159
54010.100639 z 18.668 0.067
54010.101473 g 19.810 0.036
54012.090981 r 19.167 0.068
54012.091814 i 19.200 0.149
54012.092647 u 21.504 0.369
54012.093481 z 18.999 0.127
54012.094314 g 19.775 0.044
54020.096960 r 19.722 0.079
54020.097794 i 20.526 0.555
54020.098627 u 22.050 0.240
54020.099460 z 19.180 0.207
54020.100294 g 20.063 0.045
54022.146245 r 19.344 0.061
#54022.147079 i -99.000 0.097
54022.147912 u 21.654 0.175
#54022.148745 z -99.000 0.150
#54022.149579 g -99.000 0.039
54030.090520 r 19.347 0.061
54030.091353 i 19.067 0.072
54030.092187 u 21.627 0.152
54030.093020 z 18.984 0.147
54030.093853 g 19.995 0.038
54032.079783 r 19.369 0.087
54032.080616 i 19.404 0.160
54032.081449 u 21.582 0.206
54032.082283 z 19.167 0.212
54032.083116 g 19.877 0.037
54037.071776 r 19.178 0.076
54037.072609 i 19.299 0.151
54037.073442 u 21.675 0.207
54037.074276 z 19.242 0.223
54037.075109 g 19.954 0.043
54040.086251 r 19.177 0.038
54040.087084 i 18.910 0.063
54040.087917 u 22.100 0.572
54040.088751 z 19.099 0.165
54040.089584 g 19.864 0.044
54365.114042 r 19.333 0.086
54365.114875 i 18.970 0.083
54365.115708 u 21.276 0.201
54365.116542 z 19.618 0.360
54365.117375 g 20.005 0.050
54385.164014 r 19.292 0.081
54385.164847 i 19.104 0.112
54385.165680 u 21.731 0.212
54385.166514 z 19.951 0.482
54385.167347 g 20.010 0.042
