53636.121282 r 20.003 0.021
53636.122115 i 19.759 0.028
53636.122949 u 21.497 0.148
53636.123782 z 19.715 0.089
53636.124615 g 20.468 0.023
53645.180948 r 20.044 0.022
53645.181781 i 19.908 0.030
53645.182615 u 21.276 0.143
53645.183448 z 19.802 0.090
53645.184281 g 20.357 0.022
53666.081833 r 20.021 0.024
53666.082666 i 19.726 0.030
53666.083500 u 21.144 0.104
53666.084333 z 19.710 0.103
53666.085166 g 20.409 0.022
53669.077483 r 20.124 0.024
53669.078316 i 19.717 0.028
53669.079150 u 21.321 0.116
53669.079983 z 19.626 0.088
53669.080816 g 20.353 0.021
53674.061709 r 20.008 0.026
53674.062542 i 19.991 0.038
53674.063376 u 21.615 0.164
53674.064209 z 19.643 0.089
53674.065042 g 20.544 0.025
53681.114616 r 19.810 0.066
#53681.115449 i -99.000 0.097
53681.116283 u 20.994 0.349
#53681.117116 z -99.000 0.208
53681.117949 g 20.173 0.072
53685.073658 r 20.033 0.055
53685.074491 i 20.254 0.104
53685.075325 u 20.784 0.271
53685.076158 z 19.890 0.163
53685.076991 g 20.417 0.087
53994.137706 r 20.036 0.042
53994.138539 i 19.937 0.057
53994.139373 u 21.506 0.145
53994.140206 z 19.856 0.128
53994.141039 g 20.361 0.029
53998.117621 r 20.045 0.032
53998.118454 i 19.976 0.063
53998.119288 u 21.375 0.127
53998.120121 z 19.620 0.100
53998.120954 g 20.436 0.025
54030.095474 r 20.081 0.034
54030.096307 i 19.845 0.071
54030.097141 u 21.319 0.114
54030.097974 z 19.615 0.119
54030.098807 g 20.367 0.021
#54050.075827 r 21.102 7.145
#54050.076661 i 20.319 8.015
54050.077494 u 21.413 0.275
#54050.078327 z 23.278 3.448
#54050.079161 g 21.188 1.877
#54056.083674 r 21.138 99.999
#54056.084507 i 22.347 99.999
54056.085340 u 21.602 0.343
#54056.086174 z 20.392 99.999
#54056.087007 g -99.000 2.889
54061.088997 r 20.164 0.084
54061.089830 i 19.896 0.140
54061.090664 u 22.114 0.447
54061.091497 z 20.454 0.346
54061.092330 g 20.429 0.050
#54068.072822 r 20.803 2.440
#54068.073655 i 21.687 99.999
#54068.074489 u 99.988 99.999
#54068.075322 z 25.705 99.999
54068.076155 g 20.577 0.429
