52075.337065 r 19.253 0.020
52075.337898 i 18.968 0.020
52075.338732 u 20.923 0.101
52075.339565 z 19.169 0.055
52075.340398 g 19.522 0.020
52197.145709 r 19.099 0.015
52197.146542 i 19.002 0.017
52197.147376 u 20.633 0.063
52197.148209 z 19.077 0.051
52197.149042 g 19.462 0.016
52578.079638 r 19.156 0.022
52578.080471 i 19.327 0.034
52578.081305 u 20.795 0.089
52578.082138 z 18.942 0.054
52578.082971 g 19.456 0.017
52929.109863 r 19.037 0.015
52929.110696 i 19.065 0.020
52929.111530 u 20.675 0.074
52929.112363 z 18.902 0.044
52929.113196 g 19.415 0.016
52936.085947 r 19.153 0.014
52936.086780 i 18.974 0.017
52936.087614 u 20.609 0.060
52936.088447 z 18.866 0.042
52936.089280 g 19.487 0.016
53243.271156 r 19.067 0.019
53243.271989 i 18.986 0.020
53243.272823 u 20.750 0.145
53243.273656 z 19.212 0.064
53243.274489 g 19.607 0.030
53270.150028 r 19.058 0.900
#53270.150861 i 18.934 1.143
53270.151695 u 20.862 0.231
#53270.152528 z -99.000 0.344
53270.153361 g 19.318 0.569
53272.199959 r 19.061 0.022
53272.200792 i 18.956 0.024
53272.201626 u 21.067 0.278
53272.202459 z 19.168 0.077
53272.203292 g 19.339 0.029
53302.122830 r 19.130 0.019
53302.123663 i 19.053 0.021
53302.124497 u 20.571 0.128
53302.125330 z 19.132 0.057
53302.126163 g 19.491 0.026
53314.079557 r 19.220 0.019
53314.080390 i 19.148 0.025
53314.081224 u 20.909 0.099
53314.082057 z 19.069 0.063
53314.082890 g 19.584 0.021
53623.174139 r 19.115 0.015
53623.174972 i 18.965 0.017
53623.175806 u 20.578 0.075
53623.176639 z 18.963 0.043
53623.177472 g 19.473 0.018
53626.160352 r 19.178 0.018
53626.161185 i 18.950 0.020
53626.162019 u 20.663 0.121
53626.162852 z 18.945 0.047
53626.163685 g 19.539 0.024
53628.145217 r 19.120 0.028
53628.146050 i 19.224 0.036
53628.146884 u 20.500 0.210
53628.147717 z 19.071 0.078
53628.148550 g 19.524 0.040
53637.146831 r 18.918 0.016
53637.147664 i 18.986 0.023
53637.148498 u 20.666 0.110
53637.149331 z 18.950 0.070
53637.150164 g 19.417 0.020
53644.139281 r 19.044 0.913
#53644.140114 i 18.909 1.010
53644.140948 u 20.553 0.208
53644.141781 z 18.816 0.549
53644.142614 g 19.441 0.627
53654.173902 r 19.163 0.018
53654.174735 i 18.959 0.020
53654.175569 u 20.808 0.132
53654.176402 z 19.095 0.066
53654.177235 g 19.467 0.023
53665.112769 r 18.719 0.035
53665.113602 i 18.745 0.051
53665.114436 u 20.515 0.294
53665.115269 z 18.955 0.212
53665.116102 g 19.197 0.049
53673.097238 r 19.097 0.016
53673.098071 i 19.015 0.020
53673.098905 u 20.682 0.078
53673.099738 z 19.082 0.058
53673.100571 g 19.401 0.017
#53989.183098 r 19.095 1.060
#53989.183931 i 19.124 1.238
53989.184764 u 20.589 0.175
53989.185598 z 19.049 0.112
53989.186431 g 19.510 0.497
#54007.135332 r 19.062 1.147
54007.136166 i 18.959 0.918
54007.136999 u 20.624 0.100
54007.137832 z 18.845 0.888
54007.138666 g 19.448 0.771
54009.132433 r 19.152 0.324
54009.133267 i 18.936 0.230
54009.134100 u 20.619 0.109
54009.134933 z 18.934 0.719
54009.135767 g 19.524 0.746
54011.196932 r 19.151 0.196
#54011.197765 i 19.084 1.107
54011.198598 u 20.930 0.237
54011.199432 z 18.927 0.388
54011.200265 g 19.599 0.857
#54019.147134 r 19.082 1.015
54019.147967 i 18.953 0.552
54019.148801 u 20.634 0.099
54019.149634 z 18.942 0.425
54019.150467 g 19.458 0.749
54029.126275 r 19.187 0.215
#54029.127108 i 18.983 1.202
54029.127941 u 20.548 0.204
54029.128775 z 19.041 0.126
54029.129608 g 19.499 0.272
#54373.181603 r 19.114 1.164
#54373.182436 i 19.013 1.032
54373.183270 u 20.734 0.196
54373.184103 z 18.990 0.439
54373.184936 g 19.771 0.897
54383.197434 r 19.147 0.863
#54383.198267 i 19.012 1.029
54383.199101 u 20.817 0.134
54383.199934 z 19.121 0.336
54383.200767 g 19.500 0.726
54386.194449 r 19.170 0.589
54386.195282 i 18.940 0.384
54386.196116 u 20.618 0.123
54386.196949 z 19.072 0.884
54386.197782 g 19.510 0.700
54388.198721 r 19.292 0.855
#54388.199555 i 18.980 1.220
54388.200388 u 20.700 0.158
54388.201221 z 18.926 0.842
54388.202055 g 19.577 0.915
54403.112551 r 19.167 0.230
54403.113384 i 19.010 0.257
54403.114218 u 20.759 0.095
54403.115051 z 18.902 0.110
54403.115884 g 19.535 0.280
#54406.106346 r 19.115 1.185
#54406.107179 i 18.931 1.118
54406.108013 u 20.512 0.194
#54406.108846 z 19.004 1.122
54406.109679 g 19.418 0.743
#54412.109264 r 19.168 1.355
#54412.110098 i 19.099 1.177
54412.110931 u 20.784 0.120
54412.111764 z 18.826 0.617
54412.112598 g 19.444 0.731
#54415.146877 r 19.168 1.080
#54415.147710 i 19.005 1.129
54415.148543 u 20.677 0.149
54415.149377 z 18.854 0.357
54415.150210 g 19.468 0.692
