53270.109057 r 19.748 0.049
53270.109891 i 19.524 0.033
53270.110724 u 21.479 0.191
53270.111557 z 19.232 0.064
53270.112391 g 20.621 0.053
53288.086155 r 19.770 0.018
#53288.086988 i -99.000 0.018
53288.087822 u 21.210 0.121
53288.088655 z 19.355 0.067
53288.089488 g 20.337 0.021
#53302.081824 r -99.000 0.025
53302.082657 i 19.494 0.022
53302.083491 u 21.312 0.236
53302.084324 z 19.386 0.079
53302.085157 g 20.304 0.041
53623.133136 r 19.794 0.022
53623.133969 i 19.507 0.022
53623.134803 u 21.851 0.276
53623.135636 z 19.376 0.085
53623.136469 g 20.321 0.029
53626.119348 r 19.801 0.030
53626.120181 i 19.490 0.027
53626.121015 u 21.067 0.190
53626.121848 z 19.302 0.073
53626.122681 g 20.282 0.043
53628.104213 r 20.041 0.048
53628.105046 i 19.636 0.038
53628.105880 u 21.838 0.574
53628.106713 z 19.378 0.097
53628.107546 g 20.400 0.073
53637.105825 r 19.806 0.022
53637.106658 i 19.564 0.024
53637.107492 u 21.407 0.177
53637.108325 z 19.502 0.094
53637.109158 g 20.385 0.026
53656.080486 r 19.928 0.046
53656.081319 i 19.759 0.048
53656.082153 u 21.120 0.314
53656.082986 z 19.427 0.111
53656.083819 g 20.260 0.062
53673.056232 r 19.735 0.020
53673.057065 i 19.465 0.023
53673.057899 u 21.208 0.139
53673.058732 z 19.334 0.078
53673.059565 g 20.338 0.023
53677.074156 r 19.727 0.019
53677.074989 i 19.473 0.022
53677.075823 u 21.393 0.148
53677.076656 z 19.383 0.076
53677.077489 g 20.510 0.031
53680.060820 r 19.725 0.018
#53680.061653 i -99.000 0.043
53680.062487 u 21.504 0.146
53680.063320 z 19.323 0.061
53680.064153 g 20.280 0.021
53693.062728 r 19.825 0.025
53693.063561 i 19.600 0.026
53693.064395 u 21.603 0.227
53693.065228 z 19.380 0.083
53693.066061 g 20.463 0.028
53703.067540 r 19.819 0.723
53703.068374 i 19.725 0.729
53703.069207 u 21.884 0.488
53703.070040 z 20.164 0.277
53703.070874 g 20.616 0.560
53989.123421 r 19.816 0.029
53989.124254 i 19.524 0.028
53989.125087 u 21.559 0.169
#53989.125921 z -99.000 0.072
#53989.126754 g -99.000 0.023
53995.131346 r 19.726 0.019
53995.132179 i 19.489 0.032
53995.133013 u 21.528 0.136
53995.133846 z 19.446 0.066
53995.134679 g 20.283 0.093
53997.109723 r 19.759 0.212
53997.110557 i 19.614 0.151
#53997.111390 u -99.000 0.250
53997.112223 z 19.370 0.084
53997.113057 g 20.371 0.142
54005.081580 r 19.726 0.399
54005.082414 i 19.459 0.038
54005.083247 u 21.140 0.117
54005.084080 z 19.459 0.066
54005.084914 g 20.372 0.027
54009.091428 r 19.730 0.020
54009.092261 i 19.453 0.019
54009.093095 u 21.410 0.179
54009.093928 z 19.293 0.060
54009.094761 g 20.278 0.030
54011.155931 r 19.751 0.024
54011.156765 i 19.486 0.036
54011.157598 u 21.219 0.186
54011.158431 z 19.413 0.058
54011.159265 g 20.254 0.039
54019.106136 r 19.838 0.589
54019.106969 i 19.619 0.039
54019.107802 u 21.717 0.230
54019.108636 z 19.275 0.080
54019.109469 g 20.425 0.233
54025.154947 r 19.736 0.051
54025.155781 i 19.472 0.033
54025.156614 u 21.511 0.169
54025.157447 z 19.266 0.066
54025.158281 g 20.295 0.117
54051.061850 r 19.856 0.053
54051.062683 i 19.500 0.039
54051.063516 u 21.549 0.240
54051.064350 z 19.398 0.126
54051.065183 g 20.329 0.306
54358.108518 r 19.876 0.429
54358.109352 i 19.522 0.077
54358.110185 u 21.405 0.179
54358.111018 z 20.142 0.205
#54358.111852 g -99.000 0.186
54388.157714 r 19.955 0.284
54388.158548 i 19.598 0.045
54388.159381 u 21.208 0.164
54388.160214 z 19.328 0.082
54388.161048 g 20.452 0.123
54403.071496 r 19.731 0.029
54403.072329 i 19.534 0.021
54403.073163 u 21.279 0.120
54403.073996 z 19.433 0.069
54403.074829 g 20.260 0.080
#54406.065321 r -99.000 0.023
54406.066154 i 19.517 0.033
54406.066988 u 21.608 0.156
54406.067821 z 19.361 0.082
54406.068654 g 20.364 0.027
54412.068263 r 19.787 0.053
54412.069096 i 19.486 0.072
54412.069929 u 21.237 0.197
54412.070763 z 19.247 0.103
54412.071596 g 20.292 0.521
#54415.105816 r -99.000 0.070
#54415.106649 i -99.000 0.039
#54415.107483 u -99.000 0.172
#54415.108316 z -99.000 0.109
#54415.109149 g -99.000 0.040
