53270.118206 r 18.489 0.089
53270.119040 i 18.254 0.106
53270.119873 u 20.847 0.192
53270.120706 z 18.141 0.088
53270.121540 g 19.289 0.129
53288.095350 r 18.475 0.009
53288.096183 i 18.237 0.010
53288.097017 u 20.800 0.085
53288.097850 z 18.079 0.022
53288.098683 g 19.130 0.011
#53302.091018 r -99.000 0.011
53302.091851 i 18.155 0.012
53302.092685 u 20.974 0.228
53302.093518 z 18.026 0.023
53302.094351 g 19.147 0.018
53623.142330 r 18.523 0.009
53623.143163 i 18.231 0.010
53623.143997 u 20.853 0.099
53623.144830 z 18.067 0.022
53623.145663 g 19.178 0.013
53626.128542 r 18.561 0.012
53626.129375 i 18.269 0.011
53626.130209 u 20.878 0.153
53626.131042 z 18.102 0.023
53626.131875 g 19.188 0.018
53628.113407 r 18.575 0.015
53628.114240 i 18.238 0.013
53628.115074 u 21.539 0.437
53628.115907 z 18.148 0.032
53628.116740 g 19.312 0.030
53637.115020 r 18.504 0.009
53637.115853 i 18.155 0.010
53637.116687 u 20.809 0.097
53637.117520 z 18.179 0.026
53637.118353 g 19.223 0.012
53656.089681 r 18.602 0.015
53656.090514 i 18.247 0.014
53656.091348 u 20.899 0.242
53656.092181 z 18.090 0.029
53656.093014 g 19.334 0.027
#53665.080959 r -99.000 0.029
#53665.081792 i -99.000 0.022
#53665.082626 u -99.000 0.257
#53665.083459 z -99.000 0.067
#53665.084292 g -99.000 0.029
53673.065427 r 18.567 0.009
53673.066260 i 18.200 0.010
53673.067094 u 20.960 0.093
53673.067927 z 18.067 0.023
53673.068760 g 19.194 0.012
53677.083348 r 18.356 0.009
53677.084181 i 18.238 0.011
53677.085015 u 20.904 0.102
53677.085848 z 18.033 0.024
53677.086681 g 19.147 0.012
53680.070014 r 18.498 0.009
53680.070847 i 18.258 0.010
53680.071681 u 20.927 0.083
53680.072514 z 18.072 0.020
53680.073347 g 19.167 0.011
53693.071921 r 18.441 0.009
53693.072754 i 18.165 0.010
53693.073588 u 20.569 0.081
53693.074421 z 17.997 0.022
53693.075254 g 19.048 0.011
53703.076733 r 18.612 0.081
53703.077566 i 18.218 0.066
53703.078399 u 20.982 0.222
53703.079233 z 17.996 0.066
53703.080066 g 19.107 0.083
53974.143189 r 18.538 0.117
53974.144022 i 18.221 0.082
53974.144855 u 20.781 0.087
53974.145689 z 18.136 0.108
53974.146522 g 19.206 0.145
53989.132616 r 18.558 0.074
53989.133450 i 18.261 0.074
53989.134283 u 20.906 0.163
53989.135116 z 18.105 0.069
53989.135950 g 19.205 0.091
53995.140540 r 18.466 0.093
53995.141373 i 18.216 0.096
53995.142207 u 21.078 0.161
53995.143040 z 18.136 0.111
#53995.143873 g -99.000 0.125
53997.118913 r 18.555 0.072
53997.119747 i 18.513 0.095
#53997.120580 u -99.000 0.142
53997.121413 z 17.997 0.064
53997.122247 g 19.085 0.090
54005.090763 r 18.543 0.084
54005.091596 i 18.141 0.070
54005.092430 u 20.851 0.123
54005.093263 z 18.007 0.058
54005.094096 g 19.208 0.096
54007.103515 r 18.602 0.107
54007.104348 i 18.189 0.072
54007.105181 u 20.876 0.155
54007.106015 z 18.157 0.102
54007.106848 g 19.155 0.107
54009.100620 r 18.477 0.095
54009.101454 i 18.219 0.088
54009.102287 u 20.837 0.176
54009.103120 z 18.061 0.108
54009.103954 g 19.157 0.110
54011.165114 r 18.532 0.069
54011.165947 i 18.211 0.083
54011.166780 u 20.798 0.178
54011.167614 z 18.099 0.090
54011.168447 g 19.202 0.107
54019.115324 r 18.555 0.132
54019.116158 i 18.165 0.074
54019.116991 u 20.841 0.141
54019.117824 z 18.126 0.066
54019.118658 g 19.147 0.098
54025.164133 r 18.469 0.075
54025.164967 i 18.192 0.058
54025.165800 u 20.657 0.135
54025.166633 z 18.080 0.068
54025.167467 g 19.129 0.090
54029.094466 r 18.506 0.074
54029.095299 i 18.205 0.095
54029.096132 u 20.884 0.100
54029.096966 z 18.044 0.059
54029.097799 g 19.140 0.105
#54051.071045 r -99.000 0.107
#54051.071878 i -99.000 0.085
54051.072711 u 22.074 0.579
#54051.073545 z -99.000 0.155
#54051.074378 g -99.000 0.178
54358.117690 r 18.826 0.111
54358.118523 i 18.191 0.111
54358.119357 u 20.999 0.201
54358.120190 z 18.169 0.077
54358.121023 g 19.283 0.128
#54382.159884 r -99.000 0.070
54382.160717 i 18.439 0.069
54382.161551 u 20.720 0.157
54382.162384 z 18.178 0.080
54382.163217 g 19.289 0.101
54383.165637 r 18.460 0.089
54383.166470 i 18.268 0.086
54383.167304 u 21.166 0.144
54383.168137 z 18.079 0.114
54383.168970 g 19.221 0.130
54386.162640 r 18.577 0.094
54386.163473 i 18.240 0.090
54386.164307 u 20.864 0.176
#54386.165140 z -99.000 0.084
54386.165973 g 19.219 0.089
54388.166910 r 18.534 0.063
54388.167743 i 18.200 0.069
54388.168576 u 20.957 0.177
54388.169410 z 18.052 0.069
54388.170243 g 19.189 0.081
54403.080680 r 18.511 0.064
54403.081513 i 18.189 0.083
54403.082347 u 20.743 0.128
54403.083180 z 18.086 0.064
54403.084013 g 19.190 0.088
54406.074521 r 18.452 0.089
54406.075355 i 18.192 0.074
54406.076188 u 20.974 0.127
54406.077021 z 18.155 0.089
54406.077855 g 19.188 0.126
54412.077439 r 18.467 0.073
54412.078272 i 18.208 0.075
54412.079106 u 20.778 0.124
54412.079939 z 18.082 0.079
54412.080772 g 19.180 0.103
54415.114999 r 18.503 0.078
54415.115832 i 18.215 0.068
54415.116665 u 20.654 0.102
54415.117499 z 18.075 0.040
54415.118332 g 19.159 0.057
