53270.102140 r 18.477 0.065
#53270.102974 i -99.000 0.328
53270.103807 u 20.829 0.115
53270.104640 z 17.854 0.061
53270.105474 g 19.181 0.046
53625.145189 r 18.418 0.010
53625.146022 i 18.010 0.009
53625.146856 u 20.819 0.124
53625.147689 z 17.889 0.019
53625.148522 g 19.176 0.015
53626.112422 r 18.472 0.011
53626.113255 i 18.033 0.009
53626.114089 u 20.930 0.180
53626.114922 z 18.003 0.022
53626.115755 g 19.200 0.018
53628.097288 r 18.368 0.014
53628.098121 i 17.979 0.011
53628.098955 u 20.274 0.189
53628.099788 z 17.822 0.028
53628.100621 g 19.067 0.027
53636.104226 r 18.373 0.011
#53636.105059 i -99.000 0.010
53636.105893 u 20.775 0.096
53636.106726 z 17.829 0.020
53636.107559 g 19.136 0.012
53655.076230 r 18.369 0.010
53655.077063 i 17.970 0.009
53655.077897 u 20.756 0.130
53655.078730 z 17.808 0.018
53655.079563 g 19.090 0.015
53656.073562 r 18.470 0.014
#53656.074395 i -99.000 0.010
53656.075229 u 21.303 0.343
53656.076062 z 17.886 0.024
53656.076895 g 19.289 0.025
53687.094961 r 18.390 0.012
53687.095794 i 17.978 0.009
53687.096628 u 21.413 0.509
53687.097461 z 17.807 0.021
53687.098294 g 19.189 0.025
53989.116495 r 18.460 0.102
53989.117328 i 17.971 0.065
53989.118162 u 20.876 0.086
53989.118995 z 17.927 0.089
53989.119828 g 19.106 0.058
#53994.120650 r -99.000 0.603
#53994.121483 i -99.000 0.602
53994.122316 u 20.824 0.087
53994.123150 z 17.832 0.057
53994.123983 g 19.087 0.033
53998.100558 r 18.406 0.071
#53998.101392 i -99.000 0.563
53998.102225 u 20.910 0.085
53998.103058 z 17.814 0.079
53998.103892 g 19.088 0.029
54009.084503 r 18.482 0.085
#54009.085337 i -99.000 0.070
54009.086170 u 20.872 0.126
54009.087003 z 17.834 0.093
54009.087837 g 19.205 0.059
54011.149001 r 18.433 0.049
#54011.149834 i -99.000 0.027
54011.150667 u 20.715 0.135
54011.151501 z 17.880 0.038
54011.152334 g 19.185 0.066
54012.078910 r 18.294 0.067
54012.079743 i 17.988 0.087
54012.080577 u 20.782 0.200
54012.081410 z 17.813 0.055
54012.082243 g 19.125 0.056
54020.084859 r 18.319 0.049
54020.085693 i 17.939 0.055
54020.086526 u 20.782 0.086
54020.087359 z 17.788 0.058
54020.088193 g 19.123 0.083
54022.134151 r 18.349 0.060
#54022.134985 i -99.000 0.152
#54022.135818 u -99.000 0.085
#54022.136651 z -99.000 0.078
54022.137485 g 19.104 0.055
#54028.075248 r -99.000 0.086
#54028.076081 i -99.000 0.116
#54028.076914 u -99.000 0.245
#54028.077748 z -99.000 0.079
#54028.078581 g -99.000 0.108
54029.078345 r 18.405 0.059
#54029.079178 i -99.000 0.062
54029.080011 u 20.817 0.084
54029.080845 z 17.832 0.067
54029.081678 g 19.105 0.045
54037.059683 r 18.363 0.049
#54037.060517 i -99.000 0.450
54037.061350 u 20.771 0.112
54037.062183 z 17.840 0.063
54037.063017 g 19.125 0.039
54040.074142 r 18.426 0.077
54040.074975 i 18.032 0.079
54040.075808 u 20.603 0.146
54040.076642 z 17.864 0.058
54040.077475 g 19.144 0.049
#54051.054926 r -99.000 0.061
#54051.055759 i -99.000 0.095
54051.056592 u 20.850 0.201
#54051.057426 z -99.000 0.057
#54051.058259 g -99.000 0.038
54053.064931 r 18.327 0.080
54053.065765 i 17.976 0.085
54053.066598 u 20.871 0.124
54053.067431 z 17.965 0.083
54053.068265 g 19.175 0.048
#54059.060915 r -99.000 0.064
#54059.061748 i -99.000 0.081
54059.062582 u 20.805 0.144
#54059.063415 z -99.000 0.093
#54059.064248 g -99.000 0.040
#54061.071947 r -99.000 0.053
#54061.072780 i -99.000 0.277
54061.073614 u 20.917 0.186
54061.074447 z 17.851 0.068
#54061.075280 g -99.000 0.051
54068.055772 r 18.377 0.054
#54068.056605 i -99.000 0.065
54068.057439 u 20.913 0.366
54068.058272 z 17.912 0.081
54068.059105 g 19.133 0.038
54357.104091 r 18.307 0.061
#54357.104924 i -99.000 0.073
54357.105758 u 20.935 0.103
54357.106591 z 17.837 0.063
54357.107424 g 19.100 0.060
54385.151909 r 18.359 0.012
#54385.152742 i -99.000 0.088
54385.153576 u 20.917 0.099
54385.154409 z 17.818 0.042
54385.155242 g 19.063 0.035
54387.152415 r 18.317 0.055
#54387.153248 i -99.000 0.063
54387.154081 u 20.881 0.171
54387.154915 z 17.818 0.075
54387.155748 g 19.132 0.037
54392.147171 r 18.380 0.077
54392.148004 i 17.950 0.070
54392.148837 u 20.691 0.123
54392.149671 z 17.826 0.070
54392.150504 g 19.121 0.058
54403.064576 r 18.344 0.057
54403.065409 i 17.985 0.056
54403.066243 u 21.116 0.123
54403.067076 z 17.932 0.049
54403.067909 g 19.152 0.036
54412.061323 r 18.375 0.075
#54412.062156 i -99.000 0.067
54412.062989 u 20.971 0.126
54412.063823 z 17.802 0.058
54412.064656 g 19.190 0.036
