53270.106869 r 19.091 0.051
53270.107702 i 18.977 0.061
53270.108536 u 20.650 0.103
53270.109369 z 18.901 0.089
53270.110202 g 19.357 0.031
53288.084021 r 19.336 0.015
53288.084854 i 18.986 0.013
53288.085688 u 20.644 0.079
53288.086521 z 18.978 0.039
53288.087354 g 19.476 0.013
53302.079691 r 19.136 0.016
53302.080524 i 19.022 0.015
#53302.081358 u -99.000 0.205
#53302.082191 z -99.000 0.677
#53302.083024 g -99.000 1.165
53623.131002 r 19.112 0.014
#53623.131835 i -99.000 0.017
53623.132669 u 20.720 0.104
53623.133502 z 19.048 0.048
53623.134335 g 19.517 0.017
53626.117213 r 19.173 0.018
53626.118046 i 19.129 0.019
53626.118880 u 20.618 0.140
53626.119713 z 19.073 0.051
53626.120546 g 19.494 0.024
53637.103691 r 19.022 0.014
53637.104524 i 18.778 0.014
53637.105358 u 20.581 0.101
53637.106191 z 18.664 0.041
53637.107024 g 19.317 0.013
53673.054098 r 19.222 0.016
53673.054931 i 19.013 0.017
53673.055765 u 20.553 0.094
53673.056598 z 18.931 0.045
53673.057431 g 19.522 0.015
53677.072021 r 19.255 0.016
#53677.072854 i -99.000 0.014
53677.073688 u 20.572 0.073
#53677.074521 z -99.000 0.046
53677.075354 g 19.470 0.013
53989.121304 r 19.300 0.063
53989.122137 i 19.094 0.083
53989.122970 u 20.709 0.089
53989.123804 z 19.040 0.127
53989.124637 g 19.615 0.047
53995.129209 r 19.082 0.047
53995.130042 i 18.925 0.059
53995.130876 u 20.537 0.065
#53995.131709 z -99.000 0.097
53995.132542 g 19.442 0.033
#54005.079435 r -99.000 0.084
54005.080269 i 18.947 0.074
54005.081102 u 20.620 0.104
54005.081935 z 18.922 0.088
54005.082769 g 19.493 0.040
54009.089300 r 19.135 0.090
#54009.090133 i -99.000 1.405
54009.090967 u 20.687 0.109
54009.091800 z 18.974 0.105
54009.092633 g 19.729 0.086
54011.153799 r 19.120 0.056
54011.154632 i 18.919 0.064
54011.155466 u 20.732 0.140
54011.156299 z 18.948 0.095
54011.157132 g 19.488 0.038
54025.152827 r 19.304 0.096
54025.153661 i 19.130 0.098
54025.154494 u 20.753 0.116
54025.155327 z 19.080 0.125
54025.156161 g 19.444 0.057
54029.083157 r 19.119 0.051
54029.083990 i 18.967 0.060
54029.084823 u 21.707 0.300
54029.085657 z 18.907 0.086
54029.086490 g 19.583 0.039
54403.069364 r 19.240 0.097
54403.070198 i 18.988 0.086
54403.071031 u 20.629 0.079
54403.071864 z 18.936 0.083
54403.072698 g 19.544 0.078
#54406.063192 r -99.000 0.097
54406.064026 i 19.073 0.092
54406.064859 u 20.636 0.087
54406.065692 z 19.051 0.114
54406.066526 g 19.488 0.044
#54412.066111 r -99.000 0.088
54412.066944 i 18.936 0.065
54412.067778 u 20.621 0.121
54412.068611 z 19.115 0.141
#54412.069444 g -99.000 0.040
