53270.113502 r 19.299 0.166
53270.114335 i 19.163 0.429
53270.115169 u 22.315 0.526
53270.116002 z 18.958 0.069
53270.116835 g 19.871 0.154
53288.090653 r 19.189 0.014
53288.091486 i 18.948 0.015
53288.092320 u 22.381 0.297
53288.093153 z 18.824 0.041
53288.093986 g 19.984 0.022
53302.086323 r 19.289 0.019
53302.087156 i 18.996 0.017
#53302.087990 u 23.456 1.547
53302.088823 z 18.861 0.041
53302.089656 g 19.961 0.034
53623.137633 r 19.265 0.016
53623.138466 i 19.057 0.017
53623.139300 u 21.894 0.234
53623.140133 z 18.937 0.042
53623.140966 g 20.110 0.028
53626.123846 r 19.265 0.020
53626.124679 i 19.045 0.019
53626.125513 u 22.031 0.436
53626.126346 z 18.989 0.047
53626.127179 g 19.998 0.037
53628.108711 r 19.355 0.031
53628.109544 i 19.083 0.025
53628.110378 u 21.902 0.605
53628.111211 z 20.551 0.275
53628.112044 g 20.269 0.072
53637.110324 r 19.198 0.015
53637.111157 i 19.122 0.018
53637.111991 u 22.127 0.338
53637.112824 z 19.354 0.076
53637.113657 g 20.259 0.030
#53665.076262 r -99.000 0.151
#53665.077095 i -99.000 0.111
#53665.077929 u 22.259 1.290
53665.078762 z 18.839 0.204
#53665.079595 g -99.000 0.173
53677.078654 r 19.469 0.024
53677.079487 i 19.043 0.018
#53677.080321 u 24.556 1.455
53677.081154 z 19.936 0.135
53677.081987 g 20.051 0.027
53693.067227 r 19.317 0.017
53693.068060 i 19.074 0.017
#53693.068894 u 24.551 1.361
53693.069727 z 18.842 0.044
53693.070560 g 20.454 0.036
#53989.127923 r 19.122 1.289
53989.128756 i 18.886 0.407
53989.129590 u 21.683 0.285
53989.130423 z 18.864 0.062
#53989.131256 g -99.000 1.127
53995.135841 r 19.305 0.161
53995.136674 i 18.892 0.107
53995.137508 u 21.864 0.208
53995.138341 z 19.081 0.085
53995.139174 g 20.159 0.145
54005.086067 r 19.151 0.151
54005.086901 i 18.920 0.149
54005.087734 u 21.696 0.174
54005.088567 z 18.860 0.060
54005.089401 g 19.991 0.306
54009.095932 r 19.196 0.111
54009.096766 i 18.978 0.057
54009.097599 u 22.586 0.804
54009.098432 z 18.828 0.056
54009.099266 g 20.051 0.082
54011.160435 r 19.224 0.038
54011.161268 i 18.828 0.029
54011.162102 u 22.246 0.578
54011.162935 z 18.842 0.058
54011.163768 g 20.174 0.071
54051.066349 r 19.647 0.150
54051.067183 i 19.748 0.183
#54051.068016 u 24.418 6.381
54051.068849 z 20.295 0.512
54051.069683 g 20.152 0.349
54388.162213 r 19.280 0.293
54388.163046 i 18.927 0.101
54388.163880 u 21.773 0.239
54388.164713 z 18.789 0.055
54388.165546 g 20.155 0.105
54403.075985 r 19.337 0.063
54403.076819 i 18.859 0.071
54403.077652 u 21.546 0.169
54403.078485 z 19.078 0.083
54403.079319 g 20.066 0.068
54406.069816 r 19.334 0.316
54406.070650 i 18.987 0.178
54406.071483 u 21.783 0.202
54406.072316 z 18.939 0.068
54406.073150 g 20.052 0.081
54412.072753 r 19.192 0.097
54412.073586 i 19.033 0.056
54412.074420 u 21.745 0.238
54412.075253 z 18.842 0.078
54412.076086 g 20.181 0.088
54415.110316 r 19.360 0.060
#54415.111149 i -99.000 0.067
54415.111982 u 22.155 0.344
54415.112816 z 18.798 0.057
54415.113649 g 19.889 0.108
