53270.104630 r 15.890 0.006
53270.105464 i 15.451 0.024
53270.106297 u 18.503 0.021
53270.107130 z 15.299 0.014
53270.107964 g 16.644 0.006
53302.077450 r 15.848 0.004
#53302.078283 i -99.000 0.004
53302.079117 u 18.500 0.023
53302.079950 z 15.295 0.005
53302.080783 g 16.673 0.005
#53625.147730 r -99.000 0.005
#53625.148563 i -99.000 0.005
53625.149397 u 18.515 0.021
53625.150230 z 15.265 0.006
53625.151063 g 16.681 0.005
53636.106767 r 15.883 0.004
53636.107600 i 15.512 0.004
53636.108434 u 18.503 0.019
53636.109267 z 15.274 0.006
53636.110100 g 16.645 0.004
53655.078783 r 15.893 0.008
53655.079616 i 15.516 0.008
53655.080450 u 18.530 0.024
53655.081283 z 15.235 0.009
53655.082116 g 16.661 0.008
53687.097500 r 15.881 0.004
53687.098333 i 15.494 0.004
53687.099167 u 18.503 0.035
53687.100000 z 15.343 0.005
53687.100833 g 16.654 0.005
53989.119043 r 15.854 0.073
#53989.119877 i 99.959 99.999
#53989.120710 u 100.016 99.999
53989.121543 z 15.246 0.020
#53989.122377 g -99.000 99.999
53994.123205 r 15.872 0.002
53994.124039 i 15.424 0.006
53994.124872 u 18.514 0.020
53994.125705 z 15.270 0.009
#53994.126539 g -99.000 0.002
53998.103111 r 15.855 0.008
53998.103945 i 15.478 0.012
53998.104778 u 18.536 0.021
53998.105611 z 15.271 0.011
53998.106445 g 16.657 0.046
#54010.088587 r -99.000 0.002
#54010.089420 i -99.000 0.007
54010.090254 u 18.535 0.026
54010.091087 z 15.204 0.007
54010.091920 g 16.675 0.006
54011.151547 r 15.953 0.023
#54011.152381 i -99.000 0.042
54011.153214 u 18.499 0.028
54011.154047 z 15.310 0.020
54011.154881 g 16.645 0.015
54012.081437 r 15.841 0.019
54012.082270 i 15.451 0.016
54012.083104 u 18.536 0.031
54012.083937 z 15.257 0.008
54012.084770 g 16.677 0.031
54019.101758 r 15.885 0.013
54019.102591 i 15.498 0.012
54019.103424 u 18.436 0.022
54019.104258 z 15.306 0.005
54019.105091 g 16.659 0.009
54020.087409 r 15.838 0.004
54020.088243 i 15.450 0.007
54020.089076 u 18.508 0.020
54020.089909 z 15.266 0.009
54020.090743 g 16.657 0.002
54022.136698 r 15.875 0.002
54022.137532 i 15.478 0.005
54022.138365 u 18.567 0.027
54022.139198 z 15.250 0.010
#54022.140032 g -99.000 0.022
54025.150565 r 15.866 0.012
54025.151399 i 15.501 0.002
54025.152232 u 18.452 0.020
54025.153065 z 15.293 0.011
54025.153899 g 16.651 0.003
#54028.077787 r -99.000 0.002
#54028.078621 i -99.000 0.004
54028.079454 u 18.576 0.027
#54028.080287 z -99.000 0.010
54028.081121 g 16.653 0.002
54030.080972 r 16.293 0.024
54030.081806 i 15.808 0.018
54030.082639 u 19.419 0.067
54030.083472 z 15.542 0.021
54030.084306 g 17.410 0.052
54030.080972 r 16.649 0.063
54030.081805 i 16.381 0.086
54030.082639 u 18.995 0.046
54030.083472 z 16.667 0.210
54030.084305 g 17.201 0.034
54032.070241 r 15.833 0.002
#54032.071074 i -99.000 0.003
54032.071907 u 18.547 0.027
#54032.072741 z -99.000 0.008
#54032.073574 g -99.000 0.035
54034.140470 r 15.866 0.007
54034.141303 i 15.486 0.006
54034.142136 u 18.531 0.026
54034.142970 z 15.254 0.011
54034.143803 g 16.665 0.005
#54037.062216 r -99.000 0.002
54037.063049 i 15.432 0.002
54037.063882 u 18.472 0.024
54037.064716 z 15.237 0.008
54037.065549 g 16.624 0.027
54040.076693 r 15.848 0.005
54040.077526 i 15.448 0.002
54040.078360 u 18.515 0.029
54040.079193 z 15.270 0.007
54040.080026 g 16.663 0.015
54051.057472 r 15.800 0.015
#54051.058306 i -99.000 0.008
54051.059139 u 18.413 0.038
#54051.059972 z -99.000 0.018
#54051.060806 g -99.000 0.006
54053.067483 r 15.836 0.002
54053.068316 i 15.481 0.002
54053.069149 u 18.469 0.023
54053.069983 z 15.283 0.008
#54053.070816 g -99.000 0.019
54059.063446 r 15.844 0.003
54059.064279 i 15.475 0.003
54059.065112 u 18.556 0.027
54059.065946 z 15.262 0.009
54059.066779 g 16.668 0.004
54068.058336 r 15.837 0.017
54068.059169 i 15.487 0.002
54068.060002 u 18.540 0.034
54068.060836 z 15.231 0.010
54068.061669 g 16.682 0.005
54357.106634 r 15.887 0.002
#54357.107467 i -99.000 0.002
54357.108300 u 18.507 0.024
#54357.109134 z -99.000 0.005
#54357.109967 g -99.000 0.008
54385.154458 r 15.869 0.002
#54385.155291 i -99.000 0.002
54385.156124 u 18.509 0.027
#54385.156958 z -99.000 0.004
54385.157791 g 16.669 0.012
54387.154975 r 15.827 0.004
54387.155809 i 15.486 0.016
54387.156642 u 18.529 0.027
54387.157475 z 15.238 0.029
54387.158309 g 16.633 0.005
54392.149706 r 15.845 0.007
54392.150539 i 15.471 0.008
54392.151372 u 18.515 0.027
54392.152206 z 15.240 0.009
54392.153039 g 16.693 0.040
54403.067118 r 15.887 0.035
54403.067951 i 15.535 0.021
54403.068784 u 18.425 0.020
54403.069618 z 15.343 0.009
54403.070451 g 16.689 0.003
54406.060946 r 15.858 0.003
54406.061779 i 15.522 0.011
54406.062612 u 18.483 0.025
54406.063446 z 15.291 0.010
#54406.064279 g -99.000 0.003
54412.063883 r 15.913 0.065
54412.064716 i 15.527 0.009
54412.065550 u 18.482 0.028
54412.066383 z 15.288 0.012
54412.067216 g 16.710 0.005
