52075.331539 r 20.212 0.029
52075.332372 i 20.265 0.039
52075.333206 u 20.628 0.109
52075.334039 z 20.411 0.155
52075.334872 g 20.157 0.023
52197.140154 r 20.225 0.025
52197.140987 i 20.345 0.036
52197.141821 u 20.797 0.084
52197.142654 z 20.346 0.143
52197.143487 g 20.209 0.019
52557.178006 r 20.234 0.029
52557.178839 i 20.364 0.042
52557.179673 u 20.767 0.106
52557.180506 z 20.447 0.188
52557.181339 g 20.165 0.021
52929.104308 r 20.292 0.027
52929.105141 i 20.296 0.035
52929.105975 u 20.620 0.081
52929.106808 z 20.528 0.167
52929.107641 g 20.228 0.020
52936.080392 r 20.216 0.025
52936.081225 i 20.304 0.036
52936.082059 u 20.592 0.070
52936.082892 z 20.287 0.144
52936.083725 g 20.181 0.019
53270.144463 r 20.369 0.033
53270.145297 i 20.369 0.048
53270.146130 u 20.504 0.103
53270.146963 z 20.330 0.128
53270.147797 g 20.258 0.033
53272.194403 r 20.256 0.048
53272.195236 i 20.306 0.060
53272.196070 u 20.477 0.178
53272.196903 z 21.055 0.329
53272.197736 g 20.255 0.056
53302.117276 r 20.211 0.041
53302.118109 i 20.356 0.045
53302.118943 u 20.519 0.132
53302.119776 z 20.655 0.204
53302.120609 g 20.219 0.042
53312.072817 r 20.350 0.041
53312.073650 i 20.469 0.064
53312.074483 u 20.668 0.102
53312.075317 z 19.901 0.135
53312.076150 g 20.226 0.022
53314.074002 r 20.240 0.031
53314.074835 i 20.292 0.044
53314.075669 u 20.610 0.082
53314.076502 z 20.361 0.191
53314.077335 g 20.192 0.021
53623.168586 r 20.211 0.028
53623.169419 i 20.259 0.038
53623.170253 u 20.548 0.085
53623.171086 z 20.764 0.225
53623.171919 g 20.188 0.025
53626.154797 r 20.300 0.045
53626.155630 i 20.363 0.050
53626.156464 u 20.601 0.132
53626.157297 z 20.421 0.160
53626.158130 g 20.193 0.040
53628.139663 r 20.295 0.066
53628.140496 i 20.374 0.073
53628.141330 u 20.923 0.290
53628.142163 z 20.659 0.269
53628.142996 g 20.084 0.063
53637.141276 r 20.323 0.037
53637.142109 i 20.335 0.048
53637.142943 u 20.737 0.125
53637.143776 z 20.388 0.198
53637.144609 g 20.286 0.027
53644.133717 r 20.270 0.025
53644.134551 i 20.443 0.035
53644.135384 u 20.724 0.080
53644.136217 z 20.621 0.169
53644.137051 g 20.296 0.020
53654.168347 r 20.246 0.038
53654.169180 i 20.339 0.052
53654.170014 u 20.605 0.124
53654.170847 z 20.565 0.246
53654.171680 g 20.248 0.039
53668.118847 r 20.204 0.041
53668.119680 i 20.057 0.054
53668.120514 u 20.696 0.132
53668.121347 z 20.419 0.269
53668.122180 g 20.102 0.022
53670.123701 r 20.156 0.034
53670.124534 i 20.234 0.051
53670.125368 u 20.735 0.127
53670.126201 z 21.183 0.473
53670.127034 g 20.145 0.022
53673.091682 r 20.201 0.030
53673.092515 i 20.327 0.042
53673.093349 u 20.752 0.102
53673.094182 z 20.602 0.208
53673.095015 g 20.243 0.021
53675.088572 r 20.278 0.042
53675.089405 i 20.295 0.048
53675.090239 u 20.798 0.107
53675.091072 z 20.556 0.229
53675.091905 g 20.173 0.021
53677.109604 r 20.194 0.031
53677.110437 i 20.286 0.041
53677.111271 u 20.669 0.088
53677.112104 z 20.149 0.117
53677.112937 g 20.169 0.021
53693.098175 r 20.270 0.048
53693.099008 i 20.322 0.056
53693.099842 u 20.763 0.161
53693.100675 z 20.314 0.177
53693.101508 g 20.240 0.047
53702.093863 r 20.180 0.052
53702.094697 i 20.433 0.100
53702.095530 u 20.752 0.159
53702.096363 z 20.429 0.219
53702.097197 g 20.236 0.031
53704.081502 r 20.264 0.031
