52935.070552 r 17.480 0.007
52935.071385 i 17.206 0.006
52935.072219 u 19.988 0.048
52935.073052 z 17.030 0.012
52935.073885 g 18.221 0.009
53622.173001 r 17.382 0.007
53622.173834 i 17.132 0.006
53622.174668 u 20.218 0.088
53622.175501 z 17.568 0.020
#53622.176334 g -99.000 0.009
53636.128003 r 17.455 0.007
53636.128836 i 17.124 0.006
53636.129670 u 20.029 0.054
53636.130503 z 17.020 0.012
53636.131336 g 18.163 0.008
53645.187671 r 17.421 0.007
53645.188504 i 17.309 0.007
53645.189338 u 19.854 0.055
53645.190171 z 16.966 0.012
53645.191004 g 18.110 0.008
53664.124966 r 17.392 0.007
53664.125799 i 17.114 0.006
53664.126633 u 19.950 0.066
53664.127466 z 16.988 0.013
53664.128299 g 18.096 0.009
53674.068440 r 17.460 0.007
53674.069273 i 17.145 0.006
53674.070107 u 19.959 0.051
53674.070940 z 17.037 0.012
53674.071773 g 18.129 0.008
53681.121338 r 17.379 0.010
53681.122171 i 17.174 0.009
#53681.123005 u -99.000 0.088
53681.123838 z 16.953 0.016
#53681.124671 g -99.000 0.011
53687.118735 r 17.506 0.007
53687.119568 i 17.139 0.007
53687.120402 u 20.118 0.147
53687.121235 z 16.976 0.012
53687.122068 g 18.172 0.012
53697.078362 r 17.495 0.014
53697.079195 i 17.187 0.013
#53697.080029 u -99.000 0.165
53697.080862 z 16.990 0.033
53697.081695 g 18.108 0.017
53700.077325 r 17.457 0.007
53700.078158 i 17.162 0.006
53700.078992 u 19.893 0.053
53700.079825 z 16.992 0.012
53700.080658 g 18.143 0.008
53975.148986 r 17.420 0.469
53975.149820 i 17.154 0.404
53975.150653 u 19.969 0.498
53975.151486 z 16.998 0.474
53975.152320 g 18.226 0.659
53994.144425 r 17.475 0.611
53994.145259 i 17.133 0.632
53994.146092 u 20.186 0.127
53994.146925 z 17.010 0.469
53994.147759 g 18.140 0.655
53998.124338 r 17.444 0.683
53998.125171 i 17.146 0.602
53998.126005 u 19.956 0.087
53998.126838 z 17.004 0.197
53998.127671 g 18.138 0.782
54012.102663 r 17.509 0.071
54012.103497 i 17.147 0.556
54012.104330 u 19.851 0.125
54012.105163 z 17.004 0.094
54012.105997 g 18.204 0.251
54020.108642 r 17.438 0.559
54020.109475 i 17.150 0.001
54020.110308 u 19.928 0.091
54020.111142 z 17.035 0.428
54020.111975 g 18.127 0.953
#54022.157927 r -99.000 0.609
#54022.158760 i -99.000 0.060
#54022.159594 u -99.000 0.098
#54022.160427 z -99.000 0.214
54022.161260 g 18.112 0.765
54028.099005 r 17.407 0.533
54028.099838 i 17.120 0.615
54028.100672 u 19.969 0.446
54028.101505 z 16.934 0.490
54028.102338 g 18.195 0.575
54030.102195 r 17.456 0.507
54030.103028 i 17.133 0.538
54030.103861 u 19.804 0.054
54030.104695 z 16.980 0.416
54030.105528 g 18.155 0.665
#54032.091456 r -99.000 0.579
54032.092289 i 17.144 0.493
54032.093123 u 20.227 0.086
54032.093956 z 16.963 0.227
54032.094789 g 18.128 0.421
54034.161696 r 17.410 0.445
54034.162529 i 17.061 0.487
#54034.163363 u -99.000 0.330
54034.164196 z 17.148 0.545
54034.165029 g 18.236 0.609
54037.083439 r 17.456 0.562
54037.084272 i 17.152 0.398
54037.085106 u 19.737 0.131
54037.085939 z 17.010 0.082
54037.086772 g 18.183 0.702
54050.082555 r 17.478 0.527
54050.083388 i 17.100 0.459
54050.084221 u 19.890 0.172
54050.085055 z 17.141 0.551
54050.085888 g 18.571 0.785
54053.088714 r 17.375 0.414
54053.089547 i 17.204 0.565
54053.090380 u 19.933 0.517
#54053.091214 z -99.000 0.441
#54053.092047 g 18.838 1.014
#54056.090394 r -99.000 0.641
54056.091228 i 17.173 0.697
54056.092061 u 20.224 0.146
54056.092894 z 16.992 0.355
#54056.093728 g -99.000 0.901
54057.059037 r 17.413 0.587
54057.059871 i 17.114 0.371
54057.060704 u 20.011 0.678
54057.061537 z 16.998 0.515
54057.062371 g 18.109 0.607
54059.084684 r 17.331 0.455
54059.085517 i 17.097 0.333
54059.086351 u 19.966 0.450
54059.087184 z 16.961 0.545
54059.088017 g 18.066 0.567
54061.095720 r 17.401 0.459
54061.096553 i 17.101 0.509
54061.097386 u 20.729 0.185
54061.098220 z 16.990 0.509
#54061.099053 g -99.000 1.327
54062.089573 r 17.637 0.525
54062.090407 i 17.149 0.480
54062.091240 u 19.914 0.440
54062.092073 z 17.024 0.532
54062.092907 g 17.966 0.475
54068.079546 r 17.554 0.466
54068.080379 i 17.157 0.544
54068.081212 u 20.103 0.320
54068.082046 z 17.013 0.463
#54068.082879 g 19.436 2.053
54365.125719 r 17.441 0.725
54365.126552 i 17.142 0.687
54365.127386 u 19.900 0.074
54365.128219 z 17.063 0.220
54365.129052 g 18.164 0.764
54385.175686 r 17.435 0.460
54385.176519 i 17.161 0.552
54385.177353 u 20.019 0.441
54385.178186 z 16.996 0.498
#54385.179019 g 18.677 1.060
54390.179209 r 17.296 0.361
54390.180042 i 17.169 0.495
54390.180875 u 20.123 0.371
54390.181709 z 17.000 0.428
54390.182542 g 17.928 0.476
54402.169374 r 17.453 0.603
54402.170208 i 17.159 0.646
54402.171041 u 20.214 0.131
54402.171874 z 17.018 0.047
54402.172708 g 18.147 0.545
