51467.299202 r 19.358 0.022
51467.300035 i 19.247 0.026
51467.300869 u 19.928 0.073
51467.301702 z 18.972 0.099
51467.302535 g 19.538 0.018
51819.275203 r 19.308 0.014
51819.276036 i 19.271 0.018
51819.276870 u 19.804 0.043
51819.277703 z 19.088 0.062
51819.278536 g 19.488 0.013
52172.290822 r 19.159 0.012
52172.291655 i 19.135 0.016
52172.292489 u 19.545 0.034
52172.293322 z 19.051 0.057
52172.294155 g 19.279 0.011
52172.340956 r 19.143 0.013
52172.341789 i 19.109 0.017
52172.342623 u 19.608 0.041
52172.343456 z 18.992 0.061
52172.344289 g 19.314 0.012
52558.240474 r 19.180 0.013
52558.241307 i 19.143 0.016
52558.242141 u 19.664 0.039
52558.242974 z 18.914 0.051
52558.243807 g 19.324 0.011
52577.127970 r 19.218 0.015
52577.128803 i 19.145 0.020
52577.129637 u 19.706 0.042
52577.130470 z 19.020 0.079
52577.131303 g 19.354 0.012
52586.131447 r 19.208 0.014
52586.132280 i 19.129 0.017
52586.133114 u 19.713 0.044
52586.133947 z 18.931 0.067
52586.134780 g 19.376 0.012
52931.142131 r 19.134 0.012
52931.142964 i 19.108 0.014
52931.143798 u 19.576 0.032
52931.144631 z 18.989 0.047
52931.145464 g 19.281 0.011
52935.139094 r 19.131 0.012
52935.139927 i 19.138 0.016
52935.140761 u 19.581 0.035
52935.141594 z 18.939 0.051
52935.142427 g 19.278 0.011
53313.132296 r 19.186 0.014
53313.133129 i 19.112 0.019
53313.133963 u 19.720 0.045
53313.134796 z 19.003 0.067
53313.135629 g 19.327 0.013
53622.241539 r 19.047 0.015
53622.242372 i 18.969 0.019
53622.243206 u 19.561 0.052
53622.244039 z 18.849 0.080
53622.244872 g 19.254 0.038
53625.237504 r 19.052 0.012
53625.238337 i 19.025 0.014
53625.239171 u 19.598 0.036
53625.240004 z 18.827 0.042
53625.240837 g 19.259 0.012
53634.191009 r 19.009 0.025
53634.191842 i 18.872 0.029
#53634.192676 u -99.000 0.121
53634.193509 z 18.792 0.085
53634.194342 g 19.133 0.030
53636.196541 r 19.006 0.012
53636.197374 i 18.982 0.014
53636.198208 u 19.458 0.037
53636.199041 z 18.844 0.047
53636.199874 g 19.175 0.013
53655.168547 r 18.938 0.018
53655.169380 i 18.914 0.021
53655.170214 u 19.323 0.053
53655.171047 z 18.936 0.070
53655.171880 g 19.097 0.018
53664.193505 r 18.925 0.015
53664.194338 i 18.879 0.020
53664.195172 u 19.446 0.071
53664.196005 z 18.838 0.067
53664.196838 g 19.068 0.020
53666.157108 r 18.965 0.011
53666.157941 i 18.953 0.014
53666.158775 u 19.350 0.030
53666.159608 z 18.807 0.045
53666.160441 g 19.091 0.010
53669.152746 r 18.938 0.012
53669.153579 i 18.893 0.015
53669.154413 u 19.356 0.032
53669.155246 z 18.770 0.045
53669.156079 g 19.071 0.010
53671.237536 r 18.944 0.015
53671.238369 i 18.927 0.022
53671.239203 u 19.324 0.055
53671.240036 z 18.846 0.086
53671.240869 g 19.102 0.013
53674.136981 r 18.897 0.011
53674.137814 i 18.878 0.013
53674.138648 u 19.277 0.031
53674.139481 z 18.796 0.042
53674.140314 g 19.043 0.010
53676.226476 r 18.901 0.012
53676.227309 i 18.902 0.013
53676.228143 u 19.331 0.036
53676.228976 z 18.773 0.039
53676.229809 g 19.057 0.010
53679.198359 r 18.897 0.014
53679.199192 i 18.832 0.016
53679.200026 u 19.327 0.044
53679.200859 z 18.768 0.066
53679.201692 g 19.043 0.012
53681.189871 r 18.930 0.011
53681.190704 i 18.879 0.013
53681.191538 u 19.354 0.035
53681.192371 z 18.748 0.042
53681.193204 g 19.041 0.010
53685.148917 r 18.921 0.019
53685.149750 i 18.856 0.020
53685.150584 u 19.268 0.059
53685.151417 z 18.830 0.053
53685.152250 g 19.042 0.022
53687.187264 r 18.911 0.018
53687.188097 i 18.839 0.017
53687.188931 u 19.304 0.078
53687.189764 z 18.799 0.051
53687.190597 g 19.045 0.022
53694.162806 r 18.962 0.028
53694.163639 i 18.890 0.029
53694.164473 u 19.389 0.088
53694.165306 z 18.828 0.122
53694.166139 g 19.081 0.029
53697.146895 r 18.759 0.118
53697.147728 i 19.564 0.273
53697.148562 u 19.659 0.404
53697.149395 z 18.721 0.399
53697.150228 g 19.032 0.047
53700.145855 r 18.907 0.011
53700.146688 i 18.874 0.013
53700.147522 u 19.364 0.036
53700.148355 z 18.772 0.047
53700.149188 g 19.006 0.010
53705.132525 r 18.881 0.012
53705.133358 i 18.840 0.015
53705.134192 u 19.281 0.035
53705.135025 z 18.711 0.045
53705.135858 g 18.992 0.010
53975.217551 r 18.936 0.016
53975.218384 i 18.949 0.019
53975.219217 u 19.493 0.040
53975.220051 z 18.801 0.052
53975.220884 g 19.110 0.020
53993.285330 r 18.980 0.018
53993.286163 i 18.992 0.022
53993.286997 u 19.532 0.041
53993.287830 z 18.746 0.044
53993.288663 g 19.170 0.016
53996.224265 r 18.984 0.013
53996.225099 i 18.990 0.016
53996.225932 u 19.512 0.035
53996.226765 z 18.852 0.043
53996.227599 g 19.184 0.014
53998.192897 r 19.011 0.015
53998.193730 i 18.961 0.019
53998.194563 u 19.447 0.038
53998.195397 z 18.832 0.039
53998.196230 g 19.164 0.015
54010.178362 r 19.065 0.015
54010.179195 i 19.049 0.017
54010.180028 u 19.566 0.043
54010.180862 z 18.847 0.036
54010.181695 g 19.268 0.015
54012.171200 r 19.047 0.022
54012.172033 i 19.012 0.024
54012.172867 u 19.775 0.071
54012.173700 z 18.846 0.045
54012.174533 g 19.274 0.023
54020.177183 r 19.109 0.016
54020.178016 i 19.092 0.018
54020.178849 u 19.755 0.042
54020.179683 z 18.968 0.051
54020.180516 g 19.282 0.012
54022.226462 r 19.091 0.016
54022.227296 i 19.059 0.018
54022.228129 u 19.612 0.045
54022.228962 z 18.871 0.072
54022.229796 g 19.307 0.017
54028.167577 r 19.092 0.017
54028.168410 i 19.069 0.020
54028.169243 u 19.612 0.055
54028.170077 z 18.957 0.067
54028.170910 g 19.284 0.023
54030.170735 r 19.072 0.015
54030.171568 i 19.067 0.017
54030.172401 u 19.620 0.038
54030.173235 z 18.871 0.040
54030.174068 g 19.294 0.015
#54032.160054 r -99.000 0.226
#54032.160887 i -99.000 0.091
#54032.161720 u -99.000 0.119
#54032.162554 z -99.000 0.238
#54032.163387 g -99.000 0.025
#54035.246537 r -99.000 0.030
#54035.247371 i -99.000 0.035
54035.248204 u 19.639 0.089
54035.249037 z 18.743 0.074
54035.249871 g 19.291 0.042
54037.151989 r 19.102 0.021
54037.152822 i 19.074 0.023
54037.153656 u 19.640 0.045
54037.154489 z 18.881 0.043
54037.155322 g 19.286 0.017
54040.166483 r 19.116 0.023
54040.167316 i 19.063 0.023
54040.168149 u 19.647 0.070
54040.168983 z 18.924 0.059
54040.169816 g 19.286 0.025
54050.151108 r 19.099 0.016
54050.151941 i 19.051 0.018
54050.152774 u 19.581 0.045
54050.153608 z 18.864 0.062
54050.154441 g 19.266 0.017
54053.157243 r 19.105 0.016
54053.158077 i 19.040 0.018
54053.158910 u 19.598 0.043
54053.159743 z 18.921 0.061
54053.160577 g 19.284 0.021
54056.158950 r 19.115 0.025
54056.159783 i 19.030 0.034
54056.160617 u 19.854 0.109
54056.161450 z 18.709 0.097
54056.162283 g 19.281 0.024
#54057.127576 r -99.000 0.024
54057.128409 i 19.042 0.020
54057.129242 u 19.608 0.039
54057.130076 z 18.912 0.050
#54057.130909 g -99.000 0.016
54059.153220 r 19.087 0.016
54059.154053 i 19.011 0.023
54059.154886 u 19.576 0.048
54059.155720 z 18.917 0.060
54059.156553 g 19.270 0.020
54061.164257 r 19.110 0.018
54061.165090 i 19.023 0.022
54061.165923 u 19.585 0.058
54061.166757 z 18.889 0.068
54061.167590 g 19.262 0.017
54062.158117 r 19.094 0.020
54062.158950 i 19.058 0.030
54062.159784 u 19.558 0.055
54062.160617 z 18.991 0.068
54062.161450 g 19.286 0.020
54068.148092 r 19.155 0.034
54068.148925 i 19.071 0.046
#54068.149758 u -99.000 0.169
54068.150592 z 18.766 0.104
54068.151425 g 19.252 0.050
54357.196405 r 19.215 0.018
54357.197238 i 19.179 0.019
54357.198071 u 19.677 0.041
54357.198905 z 18.987 0.051
54357.199738 g 19.375 0.017
54365.194268 r 19.231 0.022
54365.195102 i 19.190 0.026
54365.195935 u 19.586 0.067
54365.196768 z 18.944 0.073
54365.197602 g 19.305 0.023
54385.244230 r 19.126 0.018
54385.245063 i 19.133 0.018
54385.245896 u 19.703 0.048
54385.246730 z 18.988 0.051
54385.247563 g 19.333 0.018
54387.244725 r 19.149 0.017
54387.245559 i 19.106 0.019
54387.246392 u 19.584 0.050
54387.247225 z 19.015 0.063
54387.248059 g 19.280 0.017
54392.239456 r 19.107 0.017
54392.240289 i 19.112 0.020
54392.241122 u 19.515 0.046
54392.241956 z 18.975 0.059
54392.242789 g 19.309 0.018
54402.237912 r 19.163 0.026
54402.238745 i 19.221 0.031
54402.239578 u 19.409 0.078
54402.240412 z 19.025 0.066
54402.241245 g 19.264 0.028
