53270.107441 r 17.014 0.043
53270.108274 i 16.571 0.040
53270.109107 u 21.069 0.270
53270.109941 z 16.325 0.030
53270.110774 g 18.162 0.079
53288.084598 r 16.920 0.005
53288.085431 i 16.531 0.005
53288.086265 u 20.743 0.077
53288.087098 z 16.309 0.008
53288.087931 g 18.062 0.007
53623.131576 r 16.979 0.005
53623.132409 i 16.596 0.005
53623.133243 u 20.759 0.097
53623.134076 z 16.251 0.008
53623.134909 g 18.139 0.008
53626.117789 r 16.982 0.005
53626.118622 i 16.599 0.005
53626.119456 u 21.512 0.273
53626.120289 z 16.348 0.008
53626.121122 g 18.174 0.010
53628.102655 r 16.905 0.005
53628.103488 i 16.502 0.005
53628.104322 u 20.447 0.163
53628.105155 z 16.281 0.008
53628.105988 g 18.120 0.011
53637.104267 r 16.902 0.004
53637.105100 i 16.715 0.005
53637.105934 u 20.446 0.073
53637.106767 z 16.456 0.009
53637.107600 g 18.014 0.007
53656.078927 r 16.921 0.005
#53656.079760 i -99.000 0.005
53656.080594 u 21.080 0.290
53656.081427 z 16.247 0.008
53656.082260 g 18.054 0.010
53673.054673 r 16.949 0.005
53673.055506 i 16.509 0.005
53673.056340 u 20.804 0.094
53673.057173 z 16.333 0.008
53673.058006 g 18.095 0.007
53677.072596 r 16.918 0.005
53677.073429 i 16.509 0.005
53677.074263 u 21.036 0.101
53677.075096 z 16.323 0.008
53677.075929 g 18.176 0.007
53693.061169 r 16.975 0.005
53693.062002 i 16.624 0.005
53693.062836 u 21.173 0.145
53693.063669 z 16.330 0.008
53693.064502 g 18.150 0.007
53989.121861 r 16.957 0.060
53989.122694 i 16.566 0.041
53989.123527 u 21.553 0.227
53989.124361 z 16.280 0.043
53989.125194 g 18.170 0.103
53995.129786 r 17.024 0.043
53995.130620 i 16.617 0.045
53995.131453 u 20.624 0.232
53995.132286 z 16.318 0.032
53995.133120 g 18.063 0.076
53997.108168 r 16.804 0.032
#53997.109001 i -99.000 0.021
53997.109835 u 20.586 0.153
53997.110668 z 16.281 0.024
#53997.111501 g -99.000 0.071
54005.080013 r 16.960 0.054
54005.080846 i 16.620 0.061
54005.081680 u 20.959 0.277
54005.082513 z 16.320 0.033
54005.083346 g 18.109 0.066
54009.089876 r 17.030 0.051
54009.090709 i 16.615 0.051
54009.091542 u 20.958 0.271
54009.092376 z 16.367 0.041
54009.093209 g 18.101 0.087
54011.154359 r 17.015 0.042
54011.155192 i 16.622 0.021
54011.156025 u 20.858 0.209
54011.156859 z 16.325 0.034
54011.157692 g 18.103 0.095
54025.153394 r 16.974 0.055
54025.154228 i 16.578 0.028
54025.155061 u 21.339 0.294
54025.155894 z 16.363 0.040
54025.156728 g 18.196 0.114
54029.083710 r 17.013 0.039
54029.084543 i 16.654 0.028
54029.085377 u 21.025 0.204
54029.086210 z 16.285 0.027
54029.087043 g 18.206 0.104
#54358.107190 r -99.000 0.130
#54358.108023 i -99.000 0.032
54358.108857 u 21.114 0.286
54358.109690 z 16.269 0.031
54358.110523 g 18.112 0.080
54388.156175 r 17.007 0.045
54388.157009 i 16.607 0.036
54388.157842 u 21.244 0.341
54388.158675 z 16.349 0.056
54388.159509 g 18.159 0.100
54403.069928 r 17.025 0.072
54403.070762 i 16.595 0.057
54403.071595 u 20.748 0.114
54403.072428 z 16.396 0.044
54403.073262 g 18.116 0.111
54406.063759 r 17.003 0.055
54406.064592 i 16.547 0.059
54406.065425 u 20.942 0.201
54406.066259 z 16.371 0.040
#54406.067092 g -99.000 0.111
54412.066686 r 16.936 0.040
54412.067519 i 16.497 0.036
54412.068352 u 20.744 0.259
54412.069186 z 16.315 0.030
54412.070019 g 18.055 0.078
#54415.104246 r -99.000 0.041
#54415.105080 i -99.000 0.032
54415.105913 u 21.225 0.316
#54415.106746 z -99.000 0.037
#54415.107580 g -99.000 0.078
