53270.118826 r 18.819 0.033
53270.119659 i 18.209 0.013
53270.120493 u 22.173 0.294
53270.121326 z 17.908 0.022
53270.122159 g 20.102 0.026
53288.095981 r 18.947 0.011
53288.096814 i 18.390 0.011
53288.097648 u 23.491 0.854
53288.098481 z 17.917 0.022
53288.099314 g 20.105 0.018
53302.091648 r 18.918 0.017
53302.092481 i 18.409 0.014
#53302.093315 u 23.840 2.169
53302.094148 z 18.058 0.025
53302.094981 g 20.157 0.040
53623.142960 r 18.856 0.011
53623.143793 i 18.297 0.010
53623.144627 u 23.172 0.803
53623.145460 z 17.897 0.021
53623.146293 g 20.148 0.024
53626.129174 r 18.933 0.015
53626.130007 i 18.400 0.013
#53626.130841 u 23.724 1.626
53626.131674 z 17.882 0.021
53626.132507 g 20.240 0.042
53628.114038 r 18.637 0.018
53628.114871 i 18.207 0.015
#53628.115705 u 22.427 1.215
53628.116538 z 17.786 0.029
53628.117371 g 20.102 0.063
53637.115650 r 18.917 0.012
53637.116483 i 18.349 0.011
53637.117317 u 22.733 0.564
53637.118150 z 17.870 0.023
53637.118983 g 20.149 0.020
53644.108092 r 18.884 0.012
53644.108926 i 18.319 0.026
53644.109759 u 23.044 0.472
53644.110592 z 17.891 0.036
53644.111426 g 20.150 0.030
53649.102717 r 19.035 0.017
53649.103550 i 18.340 0.013
#53649.104384 u -99.000 1.059
53649.105217 z 17.718 0.023
#53649.106050 g -99.000 0.020
53656.090312 r 18.782 0.018
53656.091145 i 18.363 0.016
#53656.091979 u 26.779 1.042
53656.092812 z 17.962 0.029
53656.093645 g 19.964 0.047
#53665.081577 r -99.000 0.034
#53665.082410 i -99.000 0.023
53665.083244 u 22.147 0.814
53665.084077 z 17.651 0.058
#53665.084910 g -99.000 0.055
53668.093212 r 18.940 0.015
53668.094045 i 18.379 0.015
#53668.094879 u 24.573 2.118
53668.095712 z 18.071 0.038
53668.096545 g 20.194 0.025
53673.066056 r 18.962 0.012
53673.066889 i 18.338 0.011
53673.067723 u 23.625 0.885
#53673.068556 z -99.000 0.025
53673.069389 g 20.267 0.021
53677.083980 r 18.880 0.012
53677.084813 i 18.373 0.012
53677.085647 u 22.905 0.573
53677.086480 z 17.897 0.023
53677.087313 g 20.155 0.020
53680.070635 r 19.007 0.012
53680.071468 i 18.374 0.011
53680.072302 u 23.268 0.597
53680.073135 z 18.053 0.022
53680.073968 g 20.275 0.021
53703.077359 r 18.900 0.027
53703.078193 i 18.455 0.023
#53703.079026 u 24.090 3.274
53703.079859 z 17.897 0.025
53703.080693 g 20.892 0.097
53974.143835 r 18.921 0.041
53974.144668 i 18.338 0.028
53974.145501 u 22.233 0.248
53974.146335 z 17.932 0.022
53974.147168 g 20.111 0.022
53989.133247 r 18.873 0.013
53989.134080 i 18.329 0.065
#53989.134914 u 99.997 99.999
53989.135747 z 17.920 0.021
53989.136580 g 20.165 0.020
53995.141185 r 18.896 0.015
53995.142018 i 18.348 0.014
53995.142852 u 22.533 0.242
53995.143685 z 17.866 0.022
53995.144518 g 20.118 0.019
54005.091395 r 18.871 0.012
54005.092228 i 18.328 0.015
54005.093062 u 22.567 1.000
54005.093895 z 17.892 0.020
54005.094728 g 20.173 0.025
54007.104144 r 18.917 0.017
54007.104978 i 18.391 0.018
#54007.105811 u 26.271 99.999
54007.106644 z 17.912 0.022
54007.107478 g 20.159 0.024
54009.101259 r 18.857 0.014
#54009.102093 i -99.000 0.040
54009.102926 u 23.244 0.957
54009.103759 z 17.924 0.023
54009.104593 g 20.151 0.027
54011.165741 r 18.875 0.018
54011.166575 i 18.252 0.017
54011.167408 u 21.763 0.322
54011.168241 z 17.905 0.020
54011.169075 g 20.125 0.037
54019.115964 r 18.973 0.029
54019.116797 i 18.240 0.025
#54019.117631 u 100.018 99.999
54019.118464 z 18.026 0.037
54019.119297 g 20.755 0.075
54029.095094 r 18.906 0.024
54029.095927 i 18.325 0.052
54029.096761 u 22.777 1.000
54029.097594 z 18.006 0.034
54029.098427 g 20.260 0.035
54358.118333 r 18.916 0.058
54358.119167 i 18.278 0.029
#54358.120000 u 99.987 99.999
54358.120833 z 17.825 0.027
54358.121667 g 20.072 0.019
#54386.163274 r -99.000 0.020
54386.164108 i 18.331 0.027
#54386.164941 u 24.471 5.047
54386.165774 z 17.951 0.028
54386.166608 g 20.128 0.025
54406.075157 r 18.932 0.020
54406.075990 i 18.305 0.023
54406.076824 u 23.476 0.792
54406.077657 z 17.869 0.024
54406.078490 g 20.139 0.019
54415.115628 r 18.892 0.046
54415.116461 i 18.273 0.035
#54415.117294 u 23.489 1.416
54415.118128 z 17.920 0.023
54415.118961 g 20.111 0.017
