52172.229251 r 19.038 0.012
52172.230084 i 18.702 0.012
52172.230918 u 21.621 0.150
52172.231751 z 18.446 0.033
52172.232584 g 19.832 0.015
52930.079777 r 19.052 0.012
52930.080610 i 18.707 0.012
52930.081444 u 21.512 0.150
52930.082277 z 18.472 0.035
52930.083110 g 19.833 0.015
52931.080609 r 19.076 0.012
52931.081442 i 18.710 0.012
52931.082276 u 21.493 0.142
52931.083109 z 18.470 0.036
52931.083942 g 19.864 0.015
52935.077571 r 18.976 0.011
52935.078404 i 18.639 0.011
52935.079238 u 21.308 0.125
52935.080071 z 18.408 0.033
52935.080904 g 19.710 0.014
53313.070772 r 18.996 0.013
53313.071605 i 18.675 0.015
53313.072439 u 21.378 0.185
53313.073272 z 18.504 0.052
53313.074105 g 19.796 0.017
53622.180019 r 18.883 0.012
53622.180852 i 18.588 0.013
53622.181686 u 21.371 0.215
53622.182519 z 18.327 0.041
53622.183352 g 19.711 0.017
53625.175984 r 18.933 0.012
53625.176817 i 18.616 0.012
53625.177651 u 21.665 0.190
53625.178484 z 18.393 0.031
53625.179317 g 19.757 0.018
53634.129488 r 19.043 0.018
#53634.130321 i -99.000 0.020
53634.131155 u 21.721 0.400
53634.131988 z 18.586 0.053
53634.132821 g 19.872 0.034
53636.135018 r 19.060 0.011
53636.135851 i 18.697 0.012
53636.136685 u 21.533 0.163
53636.137518 z 18.521 0.040
53636.138351 g 19.788 0.015
53645.194689 r 19.010 0.011
53645.195522 i 18.676 0.012
53645.196356 u 21.321 0.171
53645.197189 z 18.453 0.036
53645.198022 g 19.772 0.016
53655.107025 r 18.920 0.013
53655.107858 i 18.613 0.012
53655.108692 u 21.345 0.186
53655.109525 z 18.434 0.033
53655.110358 g 19.691 0.021
53664.131985 r 19.063 0.016
53664.132818 i 18.742 0.015
53664.133652 u 21.757 0.278
53664.134485 z 18.492 0.041
53664.135318 g 19.903 0.026
53666.095585 r 19.118 0.012
53666.096418 i 18.755 0.013
53666.097252 u 21.767 0.160
53666.098085 z 18.534 0.035
53666.098918 g 19.907 0.014
53669.091223 r 19.022 0.011
53669.092056 i 18.658 0.011
53669.092890 u 21.448 0.132
53669.093723 z 18.446 0.032
53669.094556 g 19.786 0.014
53674.075458 r 18.905 0.011
53674.076291 i 18.584 0.012
53674.077125 u 21.401 0.146
53674.077958 z 18.360 0.034
53674.078791 g 19.643 0.013
#53681.128354 r -99.000 0.041
#53681.129187 i -99.000 0.051
53681.130021 u 21.771 0.540
53681.130854 z 18.378 0.059
53681.131687 g 19.727 0.025
53685.087398 r 18.940 0.022
53685.088231 i 18.641 0.020
53685.089065 u 21.467 0.542
53685.089898 z 18.304 0.047
53685.090731 g 19.686 0.045
53687.125750 r 18.918 0.017
53687.126583 i 18.622 0.015
53687.127417 u 21.993 0.745
53687.128250 z 18.370 0.037
53687.129083 g 19.787 0.038
53697.085379 r 19.118 0.047
53697.086212 i 18.685 0.037
53697.087046 u 21.315 0.468
53697.087879 z 18.540 0.147
53697.088712 g 19.813 0.057
53700.084341 r 18.977 0.012
53700.085174 i 18.637 0.012
53700.086008 u 21.425 0.156
53700.086841 z 18.441 0.037
53700.087674 g 19.728 0.015
53705.071011 r 18.920 0.012
53705.071844 i 18.522 0.013
53705.072678 u 21.325 0.181
53705.073511 z 18.307 0.038
53705.074344 g 19.662 0.016
53975.156006 r 19.035 0.011
53975.156839 i 18.702 0.015
53975.157673 u 21.669 0.208
53975.158506 z 18.445 0.039
53975.159339 g 19.804 0.014
53994.151443 r 18.855 0.010
53994.152276 i 18.500 0.017
53994.153109 u 21.714 0.155
53994.153943 z 18.325 0.029
53994.154776 g 19.617 0.012
53998.131353 r 18.881 0.010
53998.132187 i 18.582 0.009
53998.133020 u 21.181 0.100
53998.133853 z 18.352 0.027
53998.134687 g 19.659 0.012
54005.168617 r 18.927 0.011
54005.169450 i 18.611 0.009
54005.170283 u 21.392 0.116
54005.171117 z 18.413 0.027
54005.171950 g 19.690 0.011
54010.116830 r 18.939 0.012
54010.117664 i 18.552 0.012
54010.118497 u 21.414 0.179
54010.119330 z 18.357 0.029
54010.120164 g 19.669 0.019
54012.109678 r 18.901 0.015
54012.110511 i 18.562 0.015
54012.111344 u 21.612 0.334
54012.112178 z 18.323 0.030
54012.113011 g 19.716 0.028
54020.115653 r 18.981 0.012
54020.116486 i 18.638 0.012
54020.117320 u 21.775 0.216
54020.118153 z 18.458 0.039
54020.118986 g 19.740 0.013
54022.164941 r 18.875 0.015
54022.165775 i 18.555 0.015
54022.166608 u 21.258 0.184
54022.167441 z 18.372 0.035
54022.168275 g 19.661 0.016
54028.106024 r 18.842 0.011
54028.106857 i 18.507 0.013
54028.107691 u 21.113 0.127
54028.108524 z 18.338 0.033
54028.109357 g 19.637 0.014
54030.109218 r 18.944 0.009
54030.110051 i 18.607 0.010
54030.110884 u 21.427 0.115
54030.111718 z 18.397 0.026
54030.112551 g 19.692 0.011
54037.090453 r 19.044 0.014
54037.091286 i 18.679 0.015
54037.092119 u 21.309 0.149
54037.092953 z 18.466 0.031
54037.093786 g 19.785 0.018
54040.104945 r 18.905 0.016
54040.105779 i 18.550 0.012
54040.106612 u 21.802 0.404
54040.107445 z 18.348 0.036
54040.108279 g 19.704 0.027
54050.089564 r 18.982 0.015
54050.090398 i 18.657 0.015
54050.091231 u 21.672 0.213
54050.092064 z 18.494 0.040
54050.092898 g 19.801 0.014
54053.095725 r 18.912 0.014
54053.096558 i 18.562 0.015
54053.097391 u 21.175 0.173
54053.098225 z 18.290 0.044
54053.099058 g 19.668 0.014
#54056.097406 r -99.000 0.038
#54056.098239 i -99.000 0.036
#54056.099073 u -99.000 0.531
#54056.099906 z -99.000 0.061
#54056.100739 g -99.000 0.123
54059.091686 r 18.901 0.012
54059.092519 i 18.567 0.013
54059.093352 u 20.970 0.136
54059.094186 z 18.376 0.042
54059.095019 g 19.661 0.017
54061.102734 r 19.018 0.017
54061.103568 i 18.686 0.017
54061.104401 u 21.319 0.192
54061.105234 z 18.531 0.056
54061.106068 g 19.827 0.020
54062.096583 r 19.029 0.029
54062.097416 i 18.702 0.024
54062.098249 u 21.837 0.403
54062.099083 z 18.505 0.061
54062.099916 g 19.773 0.035
54068.086574 r 18.925 0.021
54068.087407 i 18.613 0.019
54068.088240 u 21.179 0.397
54068.089074 z 18.429 0.054
54068.089907 g 19.775 0.041
54357.134882 r 18.985 0.014
54357.135715 i 18.633 0.017
54357.136548 u 21.478 0.129
54357.137382 z 18.495 0.034
54357.138215 g 19.744 0.012
54365.132736 r 18.899 0.012
54365.133569 i 18.547 0.013
54365.134402 u 21.043 0.163
54365.135236 z 18.302 0.034
54365.136069 g 19.659 0.031
54385.182704 r 18.929 0.010
54385.183538 i 18.596 0.010
54385.184371 u 21.722 0.219
54385.185204 z 18.382 0.032
54385.186038 g 19.690 0.013
54387.183213 r 18.854 0.013
54387.184047 i 18.538 0.013
54387.184880 u 21.357 0.230
54387.185713 z 18.259 0.041
54387.186547 g 19.617 0.015
54390.186220 r 18.868 0.015
54390.187054 i 18.502 0.014
54390.187887 u 21.284 0.224
54390.188720 z 18.304 0.045
54390.189554 g 19.666 0.017
54392.177944 r 18.893 0.037
#54392.178777 i -99.000 0.075
54392.179610 u 21.842 0.628
54392.180444 z 18.390 0.052
54392.181277 g 19.969 0.055
54402.176391 r 18.872 0.017
54402.177225 i 18.527 0.016
54402.178058 u 21.966 0.741
54402.178891 z 18.358 0.038
54402.179725 g 19.641 0.032
