52288.176628 r 17.792 0.007
52288.177461 i 17.913 0.009
#52288.178295 u 24.729 1.451
52288.179128 z 17.892 0.031
52288.179961 g 19.519 0.018
52551.449908 r 17.874 0.007
52551.450741 i 18.090 0.010
#52551.451575 u 25.070 1.355
52551.452408 z 16.800 0.012
52551.453241 g 19.618 0.016
52578.354391 r 18.277 0.009
52578.355224 i 17.353 0.006
52578.356058 u 22.880 0.646
52578.356891 z 17.852 0.029
52578.357724 g 19.270 0.014
52585.317374 r 18.610 0.011
52585.318207 i 17.478 0.007
52585.319041 u 23.674 0.643
52585.319874 z 16.945 0.013
52585.320707 g 20.279 0.022
52909.484003 r 18.371 0.009
52909.484836 i 18.929 0.014
#52909.485670 u 24.658 1.034
52909.486503 z 17.040 0.013
52909.487336 g 20.002 0.019
52910.454247 r 18.156 0.008
52910.455080 i 17.299 0.006
#52910.455914 u 24.636 1.346
52910.456747 z 16.869 0.012
52910.457580 g 20.303 0.030
52935.381417 r 18.267 0.009
52935.382250 i 17.322 0.006
#52935.383084 u 24.630 1.154
52935.383917 z 17.096 0.015
52935.384750 g 19.912 0.021
53351.226804 r 17.920 0.007
53351.227637 i 17.131 0.006
#53351.228471 u 24.622 1.283
53351.229304 z 16.828 0.013
53351.230137 g 20.683 0.055
53634.433318 r 18.235 0.013
53634.434151 i 17.440 0.008
53634.434985 u 21.575 0.559
53634.435818 z 16.864 0.013
53634.436651 g 19.577 0.040
53638.474655 r 17.987 0.008
53638.475488 i 17.490 0.008
53638.476322 u 23.061 0.826
53638.477155 z 16.802 0.013
53638.477988 g 19.630 0.018
53640.438691 r 18.380 0.010
53640.439524 i 17.601 0.008
#53640.440358 u 23.928 1.154
53640.441191 z 16.799 0.012
53640.442024 g 19.785 0.022
53643.481166 r 18.495 0.010
53643.481999 i 17.312 0.006
#53643.482833 u 24.229 1.579
53643.483666 z 16.763 0.012
53643.484499 g 19.421 0.016
53657.483130 r 19.929 0.041
53657.483963 i 17.448 0.007
#53657.484797 u 24.607 1.658
53657.485630 z 17.294 0.019
53657.486463 g 19.547 0.019
53671.479809 r 18.403 0.010
53671.480642 i 17.586 0.008
#53671.481476 u 24.788 1.720
53671.482309 z 16.917 0.013
53671.483142 g 20.788 0.049
53679.440657 r 18.702 0.013
53679.441490 i 17.435 0.007
#53679.442324 u 24.659 1.622
53679.443157 z 16.976 0.014
53679.443990 g 19.433 0.016
53681.432171 r 18.721 0.019
53681.433004 i 17.530 0.014
#53681.433838 u 24.335 1.288
53681.434671 z 16.869 0.022
53681.435504 g 19.598 0.027
53684.393671 r 17.932 0.008
53684.394504 i 17.248 0.007
#53684.395338 u 24.559 1.522
53684.396171 z 17.172 0.018
53684.397004 g 19.658 0.018
53696.397890 r 18.240 0.009
53696.398723 i 17.502 0.007
#53696.399557 u 23.207 1.214
53696.400390 z 16.982 0.014
53696.401223 g 19.834 0.024
53697.389197 r 19.199 0.019
53697.390030 i 17.376 0.007
#53697.390864 u 24.546 1.880
53697.391697 z 16.798 0.012
53697.392530 g 20.359 0.036
53700.388153 r 19.248 0.020
53700.388986 i 17.344 0.006
#53700.389820 u 23.988 1.332
53700.390653 z 17.733 0.026
53700.391486 g 20.684 0.044
53994.482875 r 18.287 0.306
53994.483708 i 17.402 0.189
#53994.484542 u 100.000 99.999
53994.485375 z 17.025 0.202
#53994.486208 g 99.996 99.999
54005.479724 r 18.203 0.238
54005.480558 i 17.512 0.187
#54005.481391 u 23.684 1.079
54005.482224 z 16.919 0.153
54005.483058 g 20.207 0.598
54010.420702 r 18.360 0.470
54010.421535 i 17.959 0.332
#54010.422369 u 29.868 99.999
54010.423202 z 16.980 0.220
54010.424035 g 19.724 0.472
54012.413546 r 18.147 0.205
54012.414380 i 17.490 0.164
54012.415213 u 22.794 0.542
54012.416046 z 16.919 0.145
54012.416880 g 19.405 0.250
54020.451604 r 18.581 0.363
54020.452437 i 17.352 0.165
#54020.453270 u 25.272 9.082
54020.454104 z 17.053 0.203
54020.454937 g 19.644 0.411
54030.444808 r 18.452 0.361
54030.445642 i 17.398 0.189
#54030.446475 u 25.190 3.655
54030.447308 z 16.949 0.144
54030.448142 g 20.540 0.973
54037.394310 r 18.285 0.295
54037.395143 i 17.531 0.202
#54037.395977 u 25.095 2.713
54037.396810 z 16.986 0.194
54037.397643 g 19.908 0.543
54040.408848 r 18.701 0.542
