52172.223978 r 18.243 0.008
52172.224811 i 18.014 0.009
52172.225645 u 19.997 0.044
52172.226478 z 17.938 0.020
52172.227311 g 18.790 0.009
53313.065500 r 18.010 0.008
53313.066333 i 17.895 0.010
53313.067167 u 19.885 0.048
53313.068000 z 17.743 0.023
53313.068833 g 18.637 0.009
53625.170711 r 18.375 0.009
53625.171544 i 18.128 0.010
53625.172378 u 20.375 0.064
53625.173211 z 18.240 0.024
53625.174044 g 18.874 0.011
53636.129749 r 18.183 0.007
53636.130582 i 17.992 0.009
53636.131416 u 20.109 0.049
53636.132249 z 17.915 0.020
53636.133082 g 18.733 0.009
53645.189416 r 18.325 0.008
53645.190249 i 18.128 0.010
53645.191083 u 20.219 0.056
53645.191916 z 18.060 0.020
53645.192749 g 18.879 0.009
53655.101753 r 18.299 0.009
53655.102586 i 18.074 0.010
53655.103420 u 20.272 0.074
53655.104253 z 18.027 0.022
53655.105086 g 18.824 0.012
53666.090311 r 18.277 0.008
53666.091144 i 18.024 0.009
53666.091978 u 20.064 0.043
53666.092811 z 17.961 0.021
53666.093644 g 18.828 0.009
53669.085950 r 18.242 0.008
53669.086783 i 18.016 0.009
53669.087617 u 20.117 0.045
53669.088450 z 17.924 0.019
53669.089283 g 18.796 0.009
53674.070186 r 18.171 0.008
53674.071019 i 17.937 0.009
53674.071853 u 20.048 0.046
53674.072686 z 17.886 0.020
53674.073519 g 18.727 0.009
#53681.123082 r -99.000 0.015
53681.123915 i 18.092 0.014
53681.124749 u 20.164 0.082
53681.125582 z 18.056 0.034
#53681.126415 g -99.000 0.018
53687.120478 r 18.279 0.011
53687.121311 i 18.041 0.010
53687.122145 u 20.192 0.144
53687.122978 z 17.989 0.023
53687.123811 g 18.838 0.017
53994.146172 r 18.242 0.013
53994.147006 i 18.062 0.022
53994.147839 u 20.045 0.042
53994.148672 z 17.898 0.025
53994.149506 g 18.777 0.014
53998.126080 r 18.283 0.020
53998.126913 i 18.084 0.020
53998.127747 u 20.117 0.042
53998.128580 z 17.940 0.027
53998.129413 g 18.830 0.016
54010.111574 r 18.306 0.024
54010.112407 i 18.083 0.027
54010.113240 u 20.006 0.055
54010.114074 z 17.997 0.032
54010.114907 g 18.869 0.021
54012.104401 r 18.292 0.023
54012.105234 i 18.064 0.020
54012.106067 u 20.066 0.085
54012.106901 z 17.989 0.031
54012.107734 g 18.864 0.023
#54022.159941 r -99.000 0.019
#54022.160775 i -99.000 0.026
54022.161608 u 20.161 0.058
#54022.162441 z -99.000 0.031
#54022.163275 g -99.000 0.018
54030.103942 r 18.305 0.020
54030.104775 i 18.067 0.019
54030.105608 u 20.114 0.042
54030.106442 z 17.989 0.030
54030.107275 g 18.850 0.016
54037.085186 r 18.263 0.014
54037.086020 i 18.049 0.021
54037.086853 u 20.145 0.054
54037.087686 z 18.003 0.030
54037.088520 g 18.838 0.018
54040.099663 r 18.257 0.018
54040.100496 i 18.060 0.022
54040.101330 u 20.121 0.094
54040.102163 z 18.013 0.037
54040.102996 g 18.850 0.020
54056.092152 r 18.228 0.023
54056.092986 i 18.007 0.028
54056.093819 u 20.247 0.082
54056.094652 z 17.961 0.035
#54056.095486 g -99.000 0.020
54365.127460 r 18.368 0.023
54365.128293 i 18.116 0.031
54365.129127 u 20.212 0.077
54365.129960 z 18.084 0.032
54365.130793 g 18.857 0.020
54402.171127 r 18.271 0.018
54402.171961 i 18.068 0.022
54402.172794 u 19.831 0.093
54402.173627 z 18.041 0.033
54402.174461 g 18.852 0.023
