53270.115422 r 18.190 0.013
53270.116255 i 16.644 0.008
#53270.117088 u 24.682 3.616
53270.117922 z 15.816 0.023
53270.118755 g 19.647 0.023
53288.092560 r 18.167 0.007
53288.093393 i 16.763 0.005
53288.094227 u 21.845 0.243
53288.095060 z 15.938 0.007
53288.095893 g 19.643 0.015
53302.088230 r 18.210 0.009
53302.089063 i 16.676 0.006
#53302.089897 u 25.508 2.364
53302.090730 z 15.821 0.006
53302.091563 g 19.571 0.029
53623.139541 r 18.155 0.008
#53623.140374 i -99.000 0.005
53623.141208 u 22.539 0.494
53623.142041 z 15.842 0.006
53623.142874 g 19.662 0.017
53625.158519 r 18.173 0.008
53625.159352 i 16.674 0.006
53625.160186 u 22.283 0.403
53625.161019 z 15.846 0.007
53625.161852 g 19.684 0.020
53626.125753 r 18.217 0.010
53626.126586 i 16.680 0.005
#53626.127420 u 23.088 1.168
53626.128253 z 15.857 0.007
53626.129086 g 19.687 0.027
53628.110619 r 18.201 0.011
53628.111452 i 16.651 0.005
#53628.112286 u 23.052 1.899
53628.113119 z 15.863 0.007
53628.113952 g 19.677 0.040
53636.117557 r 18.160 0.008
53636.118390 i 16.643 0.005
53636.119224 u 22.630 0.390
53636.120057 z 15.829 0.007
53636.120890 g 19.727 0.014
53637.112230 r 18.181 0.008
53637.113063 i 16.726 0.005
53637.113897 u 23.262 0.914
#53637.114730 z -99.000 0.007
#53637.115563 g -99.000 0.016
53645.177226 r 18.155 0.008
53645.178059 i 16.648 0.005
53645.178893 u 23.570 0.978
53645.179726 z 15.827 0.006
53645.180559 g 19.698 0.014
53655.089561 r 18.134 0.009
53655.090394 i 16.693 0.006
53655.091228 u 22.384 0.563
53655.092061 z 15.835 0.007
53655.092894 g 19.672 0.023
53656.086893 r 17.867 0.011
53656.087726 i 16.455 0.005
#53656.088560 u 22.432 1.279
53656.089393 z 15.642 0.006
53656.090226 g 19.419 0.036
53664.114522 r 17.845 0.008
53664.115355 i 16.426 0.004
53664.116189 u 21.724 0.444
#53664.117022 z -99.000 0.006
53664.117855 g 19.361 0.019
53665.078170 r 18.221 0.024
#53665.079003 i -99.000 0.010
#53665.079837 u -99.000 1.529
#53665.080670 z -99.000 0.016
#53665.081503 g -99.000 0.036
53669.073759 r 18.145 0.008
53669.074592 i 16.664 0.005
53669.075426 u 22.165 0.276
53669.076259 z 15.832 0.007
53669.077092 g 19.651 0.014
53673.062638 r 18.153 0.008
53673.063471 i 16.615 0.005
53673.064305 u 22.973 0.599
53673.065138 z 15.835 0.006
53673.065971 g 19.685 0.015
53674.057994 r 18.164 0.008
53674.058827 i 16.649 0.005
53674.059661 u 22.591 0.440
