#53270.112287 r -99.000 0.060
53270.113121 i 16.791 0.041
53270.113954 u 18.789 0.026
53270.114787 z 16.732 0.013
53270.115621 g 17.468 0.007
53288.089433 r 17.067 0.005
53288.090266 i 16.874 0.005
53288.091100 u 18.841 0.022
53288.091933 z 16.779 0.010
53288.092766 g 17.521 0.005
53302.085102 r 17.212 0.005
53302.085935 i 17.045 0.006
53302.086769 u 19.018 0.036
53302.087602 z 16.947 0.011
53302.088435 g 17.695 0.007
53623.136402 r 16.935 0.005
53623.137235 i 16.781 0.005
53623.138069 u 18.741 0.023
53623.138902 z 16.703 0.010
53623.139735 g 17.406 0.005
53626.122628 r 17.109 0.006
53626.123461 i 16.937 0.006
53626.124295 u 18.890 0.031
53626.125128 z 16.878 0.011
53626.125961 g 17.609 0.007
53628.107491 r 16.999 0.005
53628.108324 i 16.842 0.006
53628.109158 u 18.824 0.041
53628.109991 z 16.756 0.012
53628.110824 g 17.508 0.007
53637.109103 r 17.162 0.005
53637.109936 i 16.985 0.005
53637.110770 u 18.967 0.026
53637.111603 z 16.952 0.012
53637.112436 g 17.644 0.005
53656.083765 r 17.114 0.006
53656.084598 i 16.945 0.006
53656.085432 u 18.909 0.045
53656.086265 z 16.841 0.013
53656.087098 g 17.560 0.008
53665.075031 r 16.931 0.009
#53665.075864 i -99.000 0.010
#53665.076698 u -99.000 0.081
#53665.077531 z -99.000 0.028
53665.078364 g 17.357 0.010
53673.059509 r 17.013 0.005
53673.060342 i 16.837 0.005
53673.061176 u 18.811 0.023
53673.062009 z 16.748 0.010
53673.062842 g 17.482 0.005
53677.077433 r 16.978 0.004
53677.078266 i 16.811 0.005
53677.079100 u 18.713 0.023
#53677.079933 z -99.000 0.011
#53677.080766 g -99.000 0.005
53680.064089 r 17.026 0.005
53680.064922 i 16.854 0.005
53680.065756 u 18.840 0.022
53680.066589 z 16.790 0.010
53680.067422 g 17.539 0.005
53693.066005 r 17.188 0.005
53693.066838 i 17.012 0.005
53693.067672 u 18.955 0.028
53693.068505 z 16.924 0.011
53693.069338 g 17.674 0.005
53703.070815 r 17.164 0.022
53703.071648 i 16.977 0.032
53703.072482 u 18.955 0.034
53703.073315 z 16.930 0.017
53703.074148 g 17.662 0.019
53989.126729 r 16.908 0.041
53989.127562 i 16.774 0.051
53989.128396 u 18.655 0.030
53989.129229 z 16.699 0.017
#53989.130062 g -99.000 0.024
53995.134627 r 16.976 0.003
53995.135460 i 16.808 0.004
53995.136294 u 18.756 0.023
53995.137127 z 16.748 0.012
53995.137960 g 17.454 0.007
53997.112998 r 17.073 0.006
53997.113832 i 16.933 0.021
53997.114665 u 18.859 0.028
53997.115498 z 16.830 0.018
53997.116332 g 17.555 0.006
54005.084847 r 17.162 0.082
54005.085681 i 16.998 0.004
54005.086514 u 18.973 0.027
54005.087347 z 16.918 0.013
54005.088181 g 17.667 0.008
54007.097598 r 17.161 0.007
54007.098431 i 16.981 0.074
54007.099264 u 18.947 0.029
54007.100098 z 16.925 0.012
54007.100931 g 17.636 0.008
54009.094709 r 17.174 0.013
54009.095543 i 17.013 0.012
54009.096376 u 18.996 0.032
54009.097209 z 16.915 0.014
54009.098043 g 17.666 0.012
54011.159199 r 17.028 0.017
54011.160032 i 16.868 0.027
54011.160865 u 18.898 0.038
54011.161699 z 16.779 0.015
54011.162532 g 17.493 0.011
54019.109407 r 17.108 0.005
54019.110240 i 16.952 0.059
54019.111074 u 18.853 0.024
54019.111907 z 16.892 0.012
54019.112740 g 17.613 0.014
54025.158216 r 17.198 0.005
54025.159049 i 17.028 0.007
54025.159883 u 18.939 0.031
54025.160716 z 16.954 0.013
54025.161549 g 17.701 0.008
54029.088573 r 16.930 0.023
54029.089406 i 16.777 0.003
54029.090240 u 18.711 0.026
54029.091073 z 16.696 0.014
54029.091906 g 17.446 0.020
54051.065127 r 17.141 0.012
54051.065960 i 16.969 0.011
#54051.066794 u -99.000 0.039
54051.067627 z 16.856 0.023
#54051.068460 g -99.000 0.009
54358.111773 r 16.946 0.009
54358.112606 i 16.815 0.020
54358.113440 u 18.812 0.028
54358.114273 z 16.813 0.017
54358.115106 g 17.469 0.020
#54386.156723 r -99.000 0.009
#54386.157556 i -99.000 0.008
54386.158389 u 18.669 0.043
54386.159223 z 16.693 0.018
54386.160056 g 17.407 0.007
54388.160988 r 16.908 0.022
54388.161822 i 16.749 0.015
54388.162655 u 18.671 0.027
54388.163488 z 16.693 0.012
54388.164322 g 17.398 0.005
54403.074876 r 16.939 0.012
54403.075709 i 16.763 0.071
54403.076543 u 18.697 0.025
54403.077376 z 16.696 0.015
54403.078209 g 17.410 0.018
54406.068608 r 17.116 0.027
54406.069441 i 16.928 0.022
54406.070274 u 18.966 0.028
54406.071108 z 16.871 0.013
54406.071941 g 17.591 0.042
#54415.109091 r -99.000 0.007
#54415.109924 i -99.000 0.008
#54415.110757 u -99.000 0.034
#54415.111591 z -99.000 0.012
54415.112424 g 17.414 0.027
