52197.125272 r 18.692 0.010
52197.126105 i 18.466 0.011
52197.126939 u 20.598 0.058
52197.127772 z 18.357 0.029
52197.128605 g 19.273 0.012
52557.163118 r 18.690 0.010
52557.163951 i 18.544 0.012
52557.164785 u 20.617 0.072
52557.165618 z 18.371 0.032
52557.166451 g 19.245 0.012
52929.089418 r 18.744 0.010
52929.090251 i 18.505 0.011
52929.091085 u 20.481 0.059
52929.091918 z 18.417 0.030
52929.092751 g 19.317 0.012
52934.069575 r 18.819 0.011
52934.070408 i 18.521 0.011
52934.071242 u 20.660 0.068
52934.072075 z 18.386 0.028
52934.072908 g 19.325 0.012
52936.065501 r 18.711 0.010
52936.066334 i 18.443 0.011
52936.067168 u 20.550 0.061
52936.068001 z 18.332 0.030
52936.068834 g 19.299 0.012
53270.129562 r 18.691 0.009
53270.130395 i 18.444 0.012
53270.131229 u 20.646 0.087
53270.132062 z 18.301 0.026
53270.132895 g 19.229 0.017
53288.106716 r 18.506 0.010
53288.107549 i 18.250 0.010
53288.108383 u 20.480 0.070
53288.109216 z 18.145 0.030
53288.110049 g 19.109 0.012
53302.102386 r 18.644 0.012
53302.103219 i 18.426 0.012
53302.104053 u 20.578 0.138
53302.104886 z 18.301 0.029
53302.105719 g 19.222 0.020
53623.153695 r 18.714 0.010
53623.154528 i 18.460 0.011
53623.155362 u 20.575 0.079
53623.156195 z 18.378 0.031
53623.157028 g 19.278 0.015
53626.139908 r 18.583 0.012
53626.140741 i 18.365 0.012
53626.141575 u 20.585 0.116
53626.142408 z 18.220 0.027
53626.143241 g 19.203 0.019
53637.126386 r 18.533 0.010
53637.127219 i 18.299 0.012
53637.128053 u 20.408 0.085
53637.128886 z 18.165 0.034
53637.129719 g 19.130 0.014
53644.118829 r 18.719 0.015
53644.119663 i 18.505 0.016
53644.120496 u 20.530 0.056
53644.121329 z 18.371 0.029
53644.122163 g 19.255 0.018
#53649.113455 r -99.000 0.016
#53649.114288 i -99.000 0.018
#53649.115122 u -99.000 0.164
#53649.115955 z -99.000 0.083
53649.116788 g 19.108 0.045
53654.153457 r 18.624 0.014
#53654.154290 i -99.000 0.013
#53654.155124 u -99.000 1.638
#53654.155957 z -99.000 0.122
#53654.156790 g -99.000 0.049
53656.101047 r 18.501 0.016
53656.101880 i 18.214 0.015
53656.102714 u 20.814 0.257
53656.103547 z 18.153 0.037
53656.104380 g 19.102 0.027
#53665.092325 r -99.000 0.027
53665.093158 i 18.399 0.051
#53665.093992 u -99.000 0.409
#53665.094825 z -99.000 0.239
#53665.095658 g -99.000 0.078
53668.103958 r 18.532 0.011
53668.104791 i 18.266 0.014
53668.105625 u 20.659 0.112
53668.106458 z 18.217 0.045
53668.107291 g 19.123 0.014
53670.108811 r 18.544 0.011
53670.109644 i 18.241 0.012
53670.110478 u 20.343 0.070
53670.111311 z 18.119 0.033
53670.112144 g 19.093 0.013
53673.076793 r 18.543 0.010
53673.077626 i 18.284 0.011
53673.078460 u 20.455 0.070
53673.079293 z 18.166 0.029
53673.080126 g 19.110 0.012
53675.073682 r 18.527 0.010
53675.074515 i 18.300 0.011
53675.075349 u 20.356 0.060
53675.076182 z 18.182 0.030
53675.077015 g 19.118 0.012
53677.094715 r 18.522 0.010
53677.095548 i 18.270 0.011
53677.096382 u 20.495 0.077
53677.097215 z 18.175 0.027
53677.098048 g 19.129 0.012
53680.081380 r 18.790 0.010
53680.082213 i 18.445 0.010
53680.083047 u 20.543 0.064
53680.083880 z 18.356 0.025
53680.084713 g 19.337 0.013
53693.083286 r 18.511 0.011
53693.084119 i 18.265 0.012
53693.084953 u 20.391 0.078
53693.085786 z 18.136 0.029
53693.086619 g 19.111 0.015
53702.078966 r 18.641 0.015
53702.079799 i 18.357 0.015
53702.080632 u 20.309 0.084
#53702.081466 z -99.000 0.042
53702.082299 g 19.190 0.017
53703.088090 r 18.566 0.014
53703.088924 i 18.383 0.012
53703.089757 u 20.481 0.097
53703.090590 z 18.225 0.035
53703.091424 g 19.186 0.016
53989.143986 r 18.670 0.011
53989.144819 i 18.422 0.018
53989.145653 u 20.537 0.070
53989.146486 z 18.359 0.026
53989.147319 g 19.272 0.017
53995.151904 r 18.665 0.009
53995.152738 i 18.419 0.012
53995.153571 u 20.500 0.052
53995.154404 z 18.314 0.024
53995.155238 g 19.251 0.013
54005.102131 r 18.697 0.010
54005.102964 i 18.494 0.024
54005.103798 u 20.475 0.054
54005.104631 z 18.345 0.025
54005.105464 g 19.298 0.016
54007.114880 r 18.631 0.012
54007.115713 i 18.381 0.010
