53625.154535 r 18.191 0.009
53625.155368 i 18.084 0.009
53625.156202 u 20.640 0.092
53625.157035 z 17.629 0.019
53625.157868 g 18.958 0.012
53636.113572 r 18.256 0.008
#53636.114405 i -99.000 0.009
53636.115239 u 20.660 0.082
53636.116072 z 17.650 0.020
53636.116905 g 18.992 0.009
53645.173241 r 18.178 0.008
53645.174074 i 17.765 0.007
53645.174908 u 20.746 0.097
53645.175741 z 18.022 0.026
53645.176574 g 18.812 0.009
53669.069775 r 18.165 0.008
53669.070608 i 18.106 0.009
53669.071442 u 20.609 0.069
53669.072275 z 17.616 0.018
53669.073108 g 18.802 0.008
53681.106908 r 18.062 0.011
53681.107741 i 17.922 0.013
53681.108575 u 20.611 0.139
53681.109408 z 17.639 0.031
53681.110241 g 18.806 0.016
53685.065950 r 18.152 0.010
53685.066783 i 18.100 0.012
53685.067617 u 20.790 0.217
53685.068450 z 17.738 0.025
#53685.069283 g -99.000 0.019
53687.104305 r 18.236 0.010
53687.105138 i 18.097 0.011
53687.105972 u 20.919 0.315
53687.106805 z 17.686 0.022
53687.107638 g 18.792 0.018
53697.063932 r 17.996 0.032
#53697.064765 i -99.000 0.029
53697.065599 u 20.796 0.478
53697.066432 z 17.594 0.078
53697.067265 g 18.787 0.026
53700.062896 r 18.123 0.008
53700.063729 i 17.855 0.009
53700.064563 u 20.659 0.096
53700.065396 z 17.634 0.022
53700.066229 g 18.809 0.009
53705.049566 r 18.009 0.008
53705.050399 i 17.866 0.009
53705.051233 u 20.563 0.092
53705.052066 z 17.765 0.023
53705.052899 g 18.805 0.009
53975.134556 r 18.099 0.063
53975.135389 i 17.879 0.035
53975.136223 u 20.676 0.088
#53975.137056 z -99.000 0.044
#53975.137889 g -99.000 0.013
53994.130000 r 18.180 0.012
53994.130833 i 17.802 0.015
53994.131667 u 20.570 0.062
53994.132500 z 17.704 0.024
53994.133333 g 18.907 0.011
53998.109905 r 18.215 0.014
#53998.110738 i -99.000 0.034
53998.111572 u 20.578 0.055
53998.112405 z 17.736 0.037
53998.113238 g 19.082 0.027
54010.095382 r 18.136 0.012
54010.096215 i 17.856 0.017
54010.097049 u 20.798 0.107
54010.097882 z 17.931 0.051
54010.098715 g 18.815 0.011
54012.088236 r 18.235 0.023
54012.089070 i 17.936 0.047
54012.089903 u 20.630 0.139
54012.090736 z 17.684 0.023
54012.091570 g 18.785 0.015
54020.094211 r 18.220 0.014
54020.095044 i 17.867 0.026
54020.095877 u 20.603 0.063
54020.096711 z 17.577 0.017
54020.097544 g 18.810 0.010
54028.084582 r 18.121 0.064
54028.085415 i 17.622 0.036
#54028.086248 u -99.000 0.188
54028.087082 z 17.596 0.040
54028.087915 g 18.860 0.010
#54032.077350 r -99.000 0.009
54032.078183 i 18.138 0.037
54032.079016 u 20.655 0.095
#54032.079850 z -99.000 0.020
#54032.080683 g -99.000 0.016
#54034.147445 r -99.000 0.010
#54034.148279 i -99.000 0.014
54034.149112 u 20.705 0.143
#54034.149945 z -99.000 0.047
#54034.150779 g -99.000 0.012
#54053.074278 r -99.000 0.013
#54053.075111 i -99.000 0.020
#54053.075944 u -99.000 0.164
#54053.076778 z -99.000 0.056
#54053.077611 g -99.000 0.013
#54056.075957 r -99.000 0.015
#54056.076790 i -99.000 0.035
#54056.077623 u -99.000 0.112
#54056.078457 z -99.000 0.032
#54056.079290 g -99.000 0.015
54059.070239 r 18.117 0.028
54059.071072 i 17.696 0.027
54059.071906 u 20.500 0.101
54059.072739 z 17.558 0.025
54059.073572 g 18.789 0.011
#54061.081301 r -99.000 0.009
#54061.082134 i -99.000 0.019
54061.082967 u 20.786 0.126
54061.083801 z 17.606 0.032
54061.084634 g 18.808 0.008
54062.075144 r 18.000 0.023
54062.075977 i 17.854 0.021
54062.076811 u 20.678 0.125
54062.077644 z 17.691 0.035
54062.078477 g 18.813 0.017
54068.065122 r 18.068 0.010
54068.065955 i 17.833 0.017
54068.066788 u 20.381 0.173
54068.067622 z 17.601 0.029
54068.068455 g 18.782 0.018
54365.111302 r 18.217 0.019
54365.112136 i 17.789 0.074
54365.112969 u 20.526 0.100
54365.113802 z 17.869 0.041
54365.114636 g 18.780 0.016
54385.161262 r 18.066 0.006
54385.162096 i 17.839 0.043
54385.162929 u 20.668 0.080
54385.163762 z 17.565 0.021
54385.164596 g 18.802 0.007
54387.161786 r 17.983 0.011
54387.162619 i 17.868 0.016
54387.163452 u 20.827 0.158
54387.164286 z 17.601 0.031
54387.165119 g 18.810 0.020
