51075.246013 r 20.272 0.031
51075.246846 i 19.960 0.038
51075.247680 u 20.829 0.080
51075.248513 z 19.561 0.101
51075.249346 g 20.404 0.028
51464.233897 r 20.378 0.033
51464.234730 i 20.101 0.038
51464.235564 u 21.130 0.110
51464.236397 z 20.011 0.111
51464.237230 g 20.628 0.034
52197.259685 r 19.992 0.021
52197.260518 i 19.753 0.025
52197.261352 u 20.552 0.063
52197.262185 z 19.789 0.086
52197.263018 g 20.168 0.023
52231.145613 r 20.018 0.023
52231.146446 i 19.707 0.025
52231.147280 u 20.522 0.058
52231.148113 z 19.702 0.078
52231.148946 g 20.158 0.021
52557.253618 r 20.305 0.031
52557.254451 i 19.950 0.033
52557.255285 u 20.878 0.094
52557.256118 z 19.761 0.096
52557.256951 g 20.508 0.030
52578.149697 r 20.274 0.026
52578.150530 i 19.969 0.030
52578.151364 u 20.950 0.079
52578.152197 z 19.979 0.110
52578.153030 g 20.538 0.027
52929.179923 r 20.274 0.025
52929.180756 i 19.943 0.028
52929.181590 u 20.951 0.082
52929.182423 z 20.121 0.111
52929.183256 g 20.529 0.027
52934.160080 r 20.286 0.035
52934.160913 i 19.988 0.040
52934.161747 u 21.157 0.123
52934.162580 z 19.839 0.105
52934.163413 g 20.501 0.031
52936.156007 r 20.310 0.027
52936.156840 i 19.971 0.030
52936.157674 u 21.029 0.088
52936.158507 z 20.104 0.118
52936.159340 g 20.540 0.028
53270.220137 r 20.259 0.028
53270.220970 i 19.978 0.035
53270.221804 u 21.105 0.113
53270.222637 z 19.877 0.088
53270.223470 g 20.489 0.036
53272.270014 r 20.175 0.044
53272.270847 i 19.812 0.042
53272.271681 u 21.063 0.212
53272.272514 z 19.676 0.101
53272.273347 g 20.515 0.074
53286.238730 r 20.271 0.027
53286.239563 i 19.941 0.028
53286.240397 u 20.957 0.102
53286.241230 z 19.824 0.090
53286.242063 g 20.547 0.030
53288.197221 r 20.219 0.026
53288.198054 i 19.933 0.029
53288.198888 u 20.875 0.094
53288.199721 z 19.904 0.101
53288.200554 g 20.530 0.028
53294.224627 r 20.250 0.033
53294.225461 i 19.951 0.042
53294.226294 u 20.795 0.082
53294.227127 z 19.992 0.138
53294.227961 g 20.500 0.036
53302.192888 r 20.323 0.062
53302.193721 i 19.941 0.051
53302.194555 u 20.607 0.171
53302.195388 z 19.914 0.138
53302.196221 g 20.514 0.080
53312.148426 r 20.336 0.033
53312.149259 i 19.980 0.038
53312.150092 u 20.936 0.082
53312.150926 z 19.991 0.117
53312.151759 g 20.529 0.029
53314.149619 r 20.328 0.029
53314.150452 i 19.926 0.034
53314.151286 u 21.011 0.083
53314.152119 z 19.918 0.112
53314.152952 g 20.531 0.028
53616.253985 r 20.206 0.032
53616.254818 i 19.927 0.036
53616.255652 u 20.776 0.104
53616.256485 z 19.885 0.129
53616.257318 g 20.430 0.034
#53623.244196 r -99.000 0.092
#53623.245029 i -99.000 0.076
#53623.245863 u -99.000 0.296
#53623.246696 z -99.000 0.247
#53623.247529 g -99.000 0.068
53626.230409 r 20.150 0.034
53626.231242 i 19.908 0.037
53626.232076 u 21.049 0.161
53626.232909 z 19.788 0.098
53626.233742 g 20.408 0.049
53628.215274 r 20.187 0.059
53628.216107 i 19.875 0.046
53628.216941 u 20.668 0.187
53628.217774 z 19.902 0.121
53628.218607 g 20.401 0.068
53637.216888 r 20.110 0.038
53637.217721 i 19.811 0.044
53637.218555 u 20.621 0.110
53637.219388 z 19.815 0.158
53637.220221 g 20.347 0.045
53644.209339 r 20.170 0.022
53644.210173 i 19.890 0.027
53644.211006 u 20.772 0.059
53644.211839 z 19.828 0.069
53644.212673 g 20.360 0.028
53654.243959 r 20.125 0.035
53654.244792 i 19.856 0.041
53654.245626 u 20.648 0.106
53654.246459 z 20.101 0.265
53654.247292 g 20.410 0.050
53656.191551 r 20.240 0.064
53656.192384 i 19.918 0.055
53656.193218 u 20.817 0.260
53656.194051 z 19.719 0.156
53656.194884 g 20.557 0.102
