52075.318868 r 19.123 0.013
52075.319701 i 18.914 0.015
52075.320535 u 21.476 0.173
52075.321368 z 18.771 0.041
52075.322201 g 19.781 0.016
52197.127508 r 19.101 0.012
52197.128341 i 19.295 0.020
52197.129175 u 21.514 0.133
52197.130008 z 18.756 0.041
52197.130841 g 19.890 0.016
52557.165360 r 19.084 0.013
52557.166193 i 18.841 0.015
52557.167027 u 21.499 0.157
52557.167860 z 18.744 0.042
52557.168693 g 19.773 0.015
52929.091662 r 19.180 0.013
52929.092495 i 19.026 0.016
52929.093329 u 21.172 0.114
52929.094162 z 18.683 0.038
52929.094995 g 19.884 0.016
52934.071819 r 19.255 0.014
52934.072652 i 18.953 0.015
52934.073486 u 21.134 0.110
52934.074319 z 18.789 0.042
52934.075152 g 19.928 0.017
52936.067744 r 19.343 0.015
52936.068577 i 18.932 0.015
#52936.069411 u 24.664 1.116
52936.070244 z 18.710 0.041
52936.071077 g 20.072 0.019
53243.252957 r 19.148 0.019
53243.253790 i 18.833 0.019
53243.254624 u 20.911 0.201
53243.255457 z 18.766 0.050
53243.256290 g 19.682 0.033
53270.131805 r 19.110 0.013
53270.132638 i 18.942 0.023
53270.133471 u 21.016 0.124
53270.134305 z 18.787 0.039
53270.135138 g 19.785 0.023
53302.104630 r 19.738 0.028
53302.105463 i 19.528 0.028
#53302.106297 u 24.706 2.637
53302.107130 z 18.812 0.041
#53302.107963 g 24.407 1.413
53623.155942 r 19.105 0.014
53623.156775 i 18.835 0.016
53623.157609 u 21.346 0.187
53623.158442 z 18.804 0.046
53623.159275 g 19.770 0.017
53626.142153 r 19.255 0.018
53626.142986 i 18.871 0.016
53626.143820 u 21.373 0.220
53626.144653 z 18.782 0.042
53626.145486 g 19.782 0.028
53637.128633 r 19.131 0.015
53637.129466 i 18.840 0.017
53637.130300 u 21.227 0.180
53637.131133 z 18.798 0.053
53637.131966 g 19.769 0.019
53644.121073 r 19.290 0.022
53644.121906 i 18.969 0.023
53644.122739 u 21.106 0.093
53644.123573 z 18.652 0.035
53644.124406 g 19.796 0.029
53665.094570 r 19.178 0.098
53665.095403 i 18.969 0.157
#53665.096237 u -99.000 0.596
53665.097070 z 18.804 0.184
53665.097903 g 19.763 0.053
53670.111055 r 19.091 0.014
53670.111888 i 18.789 0.017
53670.112722 u 21.249 0.156
53670.113555 z 18.755 0.049
53670.114388 g 19.767 0.017
53677.096960 r 19.052 0.013
53677.097793 i 18.984 0.016
53677.098627 u 21.591 0.176
53677.099460 z 18.746 0.038
53677.100293 g 19.823 0.015
53680.083624 r 19.081 0.012
53680.084457 i 18.975 0.015
53680.085291 u 21.337 0.127
53680.086124 z 18.713 0.034
53680.086957 g 19.749 0.015
53693.085531 r 19.145 0.016
53693.086364 i 19.087 0.020
53693.087198 u 21.322 0.178
53693.088031 z 18.775 0.042
53693.088864 g 19.920 0.022
53704.068860 r 19.155 0.016
53704.069693 i 18.848 0.017
53704.070527 u 21.357 0.206
53704.071360 z 19.217 0.077
53704.072193 g 19.865 0.020
53974.156800 r 19.129 0.016
53974.157633 i 18.910 0.051
53974.158466 u 21.225 0.134
53974.159300 z 19.091 0.079
53974.160133 g 19.877 0.019
53995.154151 r 19.167 0.017
53995.154985 i 18.958 0.020
53995.155818 u 21.860 0.230
53995.156651 z 18.924 0.044
53995.157485 g 19.865 0.022
53997.132532 r 19.179 0.048
53997.133366 i 18.965 0.031
53997.134199 u 21.046 0.121
53997.135032 z 18.742 0.051
#53997.135866 g -99.000 0.023
54005.104375 r 19.327 0.021
54005.105208 i 18.989 0.022
#54005.106042 u 27.236 99.999
#54005.106875 z 24.538 5.633
54005.107708 g 20.061 0.028
54007.117126 r 19.152 0.017
54007.117959 i 18.903 0.021
54007.118792 u 21.376 0.145
54007.119626 z 18.789 0.044
54007.120459 g 19.790 0.023
54009.114236 r 19.170 0.019
54009.115070 i 18.925 0.023
54009.115903 u 21.050 0.118
54009.116736 z 18.760 0.037
54009.117570 g 19.906 0.028
54011.178725 r 19.377 0.032
54011.179558 i 18.940 0.022
54011.180392 u 22.507 0.692
54011.181225 z 18.760 0.038
54011.182058 g 19.812 0.030
54019.128931 r 19.089 0.048
#54019.129764 i -99.000 0.043
54019.130597 u 20.965 0.165
54019.131431 z 18.726 0.053
54019.132264 g 19.816 0.030
54025.177756 r 19.139 0.015
54025.178590 i 18.852 0.019
54025.179423 u 21.085 0.144
54025.180256 z 18.955 0.079
54025.181090 g 19.904 0.024
54029.108078 r 19.069 0.016
54029.108912 i 18.858 0.019
54029.109745 u 21.277 0.125
54029.110578 z 18.767 0.041
54029.111412 g 19.840 0.016
54358.131300 r 19.097 0.019
54358.132133 i 18.806 0.019
54358.132966 u 21.914 0.220
54358.133800 z 18.739 0.046
54358.134633 g 19.803 0.026
54383.179230 r 19.188 0.016
54383.180063 i 18.920 0.022
54383.180897 u 21.297 0.154
54383.181730 z 18.751 0.040
54383.182563 g 19.896 0.022
54388.180523 r 19.135 0.015
54388.181357 i 18.905 0.021
54388.182190 u 21.206 0.162
54388.183023 z 18.791 0.043
54388.183857 g 19.898 0.023
54406.088120 r 19.122 0.014
54406.088953 i 18.855 0.021
54406.089787 u 21.112 0.106
54406.090620 z 18.744 0.045
54406.091453 g 19.890 0.018
54412.091065 r 19.212 0.017
#54412.091899 i -99.000 0.021
#54412.092732 u 32.701 99.999
#54412.093565 z -99.000 0.042
54412.094399 g 19.719 0.017
54415.128646 r 19.145 0.015
54415.129479 i 18.984 0.023
54415.130312 u 21.551 0.159
54415.131146 z 18.728 0.036
