53270.121310 r 16.998 0.031
53270.122143 i 16.711 0.024
53270.122976 u 19.055 0.030
53270.123810 z 16.622 0.034
53270.124643 g 17.559 0.027
53288.098463 r 16.962 0.005
53288.099296 i 16.744 0.005
53288.100130 u 19.066 0.027
53288.100963 z 16.623 0.010
53288.101796 g 17.560 0.005
53302.094131 r 16.985 0.005
53302.094964 i 16.718 0.005
53302.095798 u 18.980 0.035
53302.096631 z 16.636 0.010
53302.097464 g 17.566 0.006
53626.131654 r 16.971 0.005
53626.132487 i 16.726 0.005
53626.133321 u 18.973 0.033
53626.134154 z 16.616 0.010
53626.134987 g 17.562 0.006
53628.116521 r 16.970 0.005
53628.117354 i 16.720 0.005
53628.118188 u 19.039 0.050
53628.119021 z 16.637 0.011
53628.119854 g 17.566 0.007
53637.118133 r 16.955 0.005
53637.118966 i 16.747 0.005
53637.119800 u 18.972 0.028
53637.120633 z 16.618 0.010
53637.121466 g 17.567 0.005
53644.110578 r 16.953 0.045
53644.111411 i 16.725 0.024
53644.112244 u 19.004 0.032
53644.113078 z 16.623 0.031
53644.113911 g 17.564 0.025
53649.105199 r 16.935 0.004
#53649.106032 i -99.000 0.005
#53649.106866 u -99.000 0.027
53649.107699 z 16.456 0.010
53649.108532 g 17.330 0.005
53656.092794 r 16.958 0.005
53656.093627 i 16.726 0.005
53656.094461 u 19.054 0.048
53656.095294 z 16.612 0.011
53656.096127 g 17.565 0.007
53665.084071 r 16.981 0.008
53665.084904 i 16.733 0.009
#53665.085738 u -99.000 0.101
#53665.086571 z -99.000 0.073
#53665.087404 g -99.000 0.013
53668.095694 r 17.161 0.005
53668.096527 i 16.763 0.005
53668.097361 u 19.041 0.035
53668.098194 z 16.619 0.014
53668.099027 g 17.618 0.006
53673.068539 r 16.966 0.005
53673.069372 i 16.746 0.005
53673.070206 u 19.022 0.025
53673.071039 z 16.638 0.010
53673.071872 g 17.574 0.005
53675.065428 r 16.966 0.004
53675.066261 i 16.719 0.005
53675.067095 u 18.986 0.026
53675.067928 z 16.634 0.010
53675.068761 g 17.558 0.005
53677.086462 r 17.044 0.005
53677.087295 i 16.851 0.005
53677.088129 u 19.026 0.026
53677.088962 z 16.722 0.010
53677.089795 g 17.726 0.006
53680.073125 r 16.984 0.005
53680.073958 i 16.791 0.005
53680.074792 u 19.007 0.025
53680.075625 z 16.741 0.010
53680.076458 g 17.579 0.006
53693.075032 r 17.183 0.005
53693.075865 i 16.928 0.005
53693.076699 u 19.031 0.029
