53270.098901 r 17.853 0.016
#53270.099735 i -99.000 0.017
53270.100568 u 21.585 0.191
53270.101401 z 17.060 0.009
53270.102235 g 19.208 0.016
#53302.071726 r -99.000 0.008
53302.072559 i 17.430 0.007
53302.073393 u 22.262 0.601
53302.074226 z 17.064 0.012
53302.075059 g 19.341 0.022
53626.109249 r 17.910 0.008
#53626.110082 i -99.000 0.008
53626.110916 u 21.732 0.346
53626.111749 z 17.053 0.012
53626.112582 g 19.224 0.020
53628.094114 r 17.980 0.011
53628.094947 i 17.360 0.008
53628.095781 u 21.630 0.584
53628.096614 z 17.131 0.016
53628.097447 g 19.260 0.030
53656.070387 r 17.853 0.008
53656.071220 i 17.356 0.007
53656.072054 u 21.657 0.449
53656.072887 z 17.026 0.013
53656.073720 g 19.320 0.028
#53677.064056 r -99.000 0.007
#53677.064889 i -99.000 0.007
53677.065723 u 21.868 0.213
53677.066556 z 17.055 0.012
#53677.067389 g -99.000 0.016
53989.113317 r 17.844 0.025
#53989.114150 i -99.000 0.606
53989.114984 u 22.180 0.205
53989.115817 z 17.017 0.009
53989.116650 g 19.264 0.013
#53997.099619 r -99.000 0.015
#53997.100452 i -99.000 0.010
53997.101286 u 22.402 0.607
#53997.102119 z -99.000 0.101
#53997.102952 g -99.000 0.064
54011.145830 r 17.889 0.025
54011.146663 i 17.366 0.031
54011.147497 u 21.718 0.322
54011.148330 z 17.062 0.031
54011.149163 g 19.285 0.018
54029.075174 r 17.805 0.016
54029.076007 i 17.344 0.041
54029.076841 u 21.978 0.201
#54029.077674 z -99.000 0.602
54029.078507 g 19.439 0.016
#54051.051757 r -99.000 0.008
54051.052590 i 17.351 0.026
54051.053424 u 21.470 0.458
54051.054257 z 17.012 0.021
#54051.055090 g -99.000 0.031
#54403.061388 r -99.000 0.092
54403.062221 i 17.379 0.016
54403.063055 u 22.070 0.526
54403.063888 z 17.079 0.034
54403.064721 g 19.371 0.018
54406.055248 r 17.858 0.008
54406.056081 i 17.473 0.023
54406.056915 u 21.763 0.171
#54406.057748 z -99.000 0.022
#54406.058581 g -99.000 0.603
54412.058146 r 17.915 0.038
54412.058980 i 17.341 0.028
54412.059813 u 21.815 0.219
54412.060646 z 17.033 0.016
54412.061480 g 19.411 0.029
54415.095719 r 18.028 0.014
#54415.096553 i -99.000 0.044
#54415.097386 u -99.000 0.896
#54415.098219 z -99.000 0.048
#54415.099053 g -99.000 0.089
