52935.064012 r 19.191 0.016
#52935.064845 i -99.000 0.012
52935.065679 u 22.619 0.410
#52935.066512 z -99.000 0.027
52935.067345 g 20.161 0.021
53313.057213 r 18.957 0.015
53313.058046 i 18.467 0.014
53313.058880 u 22.394 0.445
53313.059713 z 18.218 0.036
53313.060546 g 20.090 0.025
53625.162427 r 18.941 0.013
53625.163260 i 18.422 0.012
#53625.164094 u 25.205 1.362
53625.164927 z 18.128 0.025
53625.165760 g 19.955 0.024
53636.121464 r 18.591 0.009
53636.122297 i 18.273 0.011
53636.123131 u 22.267 0.315
53636.123964 z 17.957 0.024
53636.124797 g 20.176 0.022
53644.108602 r 18.922 0.123
#53644.109435 i 100.003 99.999
#53644.110268 u 99.992 99.999
53644.111102 z 18.122 0.088
#53644.111935 g 99.958 99.999
53645.181130 r 18.689 0.010
53645.181963 i 18.338 0.010
53645.182797 u 22.273 0.350
53645.183630 z 18.165 0.026
53645.184463 g 20.036 0.020
53655.093468 r 18.737 0.013
53655.094301 i 18.254 0.011
53655.095135 u 21.999 0.386
53655.095968 z 18.072 0.026
53655.096801 g 19.911 0.028
53664.118415 r 18.795 0.013
53664.119248 i 18.629 0.015
#53664.120082 u 24.607 2.026
53664.120915 z 18.216 0.035
53664.121748 g 20.406 0.042
53666.082015 r 18.789 0.011
53666.082848 i 18.214 0.010
53666.083682 u 22.670 0.390
53666.084515 z 18.105 0.028
53666.085348 g 20.349 0.028
53669.077665 r 18.931 0.012
53669.078498 i 18.284 0.010
53669.079332 u 23.519 0.716
53669.080165 z 18.225 0.029
53669.080998 g 20.332 0.026
53673.066542 r 18.724 0.011
53673.067375 i 18.241 0.011
#53673.068209 u 24.543 1.107
53673.069042 z 18.104 0.027
53673.069875 g 19.697 0.016
53674.061891 r 18.929 0.013
53674.062724 i 18.446 0.012
53674.063558 u 23.077 0.592
53674.064391 z 18.110 0.026
53674.065224 g 19.924 0.017
53681.114797 r 18.958 0.028
53681.115630 i 18.491 0.032
#53681.116464 u 23.544 1.386
#53681.117297 z -99.000 0.066
53681.118130 g 20.243 0.065
53687.112193 r 19.027 0.019
53687.113026 i 18.417 0.015
53687.113860 u 21.901 0.763
53687.114693 z 18.261 0.030
53687.115526 g 20.272 0.062
#53697.071823 r -99.000 0.035
53697.072656 i 18.380 0.026
#53697.073490 u 22.729 1.090
#53697.074323 z -99.000 0.078
53697.075156 g 20.074 0.055
53700.070787 r 19.010 0.015
53700.071620 i 18.601 0.015
53700.072454 u 23.495 0.939
53700.073287 z 18.178 0.029
53700.074120 g 19.958 0.021
53705.057455 r 18.855 0.013
53705.058288 i 18.749 0.016
53705.059122 u 23.231 0.893
53705.059955 z 18.346 0.036
53705.060788 g 20.216 0.027
#53975.142449 r -99.000 0.227
53975.143283 i 18.468 0.110
#53975.144116 u 26.371 99.999
53975.144949 z 18.500 0.147
53975.145783 g 20.406 0.230
53994.137888 r 18.849 0.127
53994.138721 i 18.570 0.121
53994.139555 u 22.553 0.501
53994.140388 z 18.111 0.093
53994.141221 g 20.460 0.410
53998.117803 r 18.820 0.141
53998.118636 i 18.746 0.151
53998.119469 u 22.399 0.474
53998.120303 z 18.420 0.135
53998.121136 g 19.990 0.256
54010.103301 r 18.959 0.184
54010.104135 i 18.571 0.140
54010.104968 u 22.883 0.801
54010.105801 z 18.290 0.134
54010.106635 g 19.976 0.302
54012.096121 r 18.857 0.137
54012.096954 i 18.458 0.113
#54012.097788 u 23.303 1.721
54012.098621 z 18.234 0.172
54012.099454 g 20.057 0.312
54030.095656 r 19.003 0.170
54030.096489 i 18.368 0.112
54030.097323 u 22.794 0.904
54030.098156 z 18.221 0.143
54030.098989 g 20.061 0.310
54037.076900 r 19.046 0.186
54037.077733 i 18.509 0.138
54037.078566 u 22.621 0.816
54037.079400 z 18.141 0.120
54037.080233 g 19.973 0.317
54040.091382 r 19.116 0.187
54040.092216 i 18.521 0.122
#54040.093049 u 23.989 3.076
54040.093882 z 18.184 0.103
54040.094716 g 20.026 0.272
54357.121321 r 19.437 0.271
54357.122154 i 18.450 0.109
#54357.122987 u 99.992 99.999
54357.123821 z 18.186 0.117
54357.124654 g 20.248 0.360
54365.119174 r 18.939 0.125
54365.120008 i 18.494 0.095
#54365.120841 u 99.991 99.999
54365.121674 z 18.149 0.082
54365.122508 g 20.107 0.247
54385.169147 r 19.550 0.303
54385.169980 i 18.391 0.091
#54385.170814 u 23.653 1.687
54385.171647 z 18.118 0.125
#54385.172480 g -99.000 0.574
54402.162854 r 18.857 0.108
54402.163687 i 18.448 0.095
#54402.164521 u 22.612 1.271
54402.165354 z 18.212 0.085
54402.166187 g 20.122 0.239
54403.081861 r 18.796 0.135
54403.082694 i 18.356 0.101
54403.083527 u 23.740 0.926
54403.084361 z 18.129 0.119
54403.085194 g 20.017 0.324
54406.075626 r 18.908 0.140
54406.076459 i 18.394 0.104
#54406.077292 u 23.564 1.067
54406.078126 z 18.163 0.117
54406.078959 g 20.160 0.390
54412.078569 r 18.974 0.141
54412.079402 i 18.306 0.079
#54412.080235 u 99.854 99.999
#54412.081069 z -99.000 0.078
54412.081902 g 20.070 0.241
54415.116114 r 18.985 0.194
54415.116947 i 18.317 0.112
54415.117780 u 22.267 0.395
54415.118614 z 18.285 0.169
54415.119447 g 20.102 0.322
