53270.107391 r 19.053 0.012
53270.108224 i 18.804 0.029
53270.109057 u 21.165 0.138
53270.109891 z 18.656 0.036
53270.110724 g 19.728 0.018
53288.084545 r 19.058 0.012
53288.085378 i 18.806 0.013
53288.086212 u 20.997 0.099
53288.087045 z 18.632 0.034
53288.087878 g 19.713 0.014
53302.080212 r 19.062 0.017
#53302.081045 i -99.000 0.017
#53302.081879 u -99.000 0.823
53302.082712 z 18.675 0.038
53302.083545 g 19.715 0.025
53623.131512 r 19.081 0.013
53623.132345 i 18.815 0.014
53623.133179 u 21.020 0.127
53623.134012 z 18.688 0.039
53623.134845 g 19.712 0.019
53626.117737 r 19.065 0.017
53626.118570 i 18.833 0.018
53626.119404 u 20.927 0.174
53626.120237 z 18.625 0.039
53626.121070 g 19.697 0.028
53628.102602 r 19.258 0.025
53628.103435 i 18.925 0.024
53628.104269 u 21.355 0.373
53628.105102 z 18.679 0.052
53628.105935 g 19.915 0.044
53637.104190 r 19.097 0.013
53637.105023 i 18.872 0.016
53637.105857 u 21.092 0.126
53637.106690 z 18.711 0.041
53637.107523 g 19.695 0.015
53656.078875 r 19.483 0.035
#53656.079708 i -99.000 0.028
53656.080542 u 21.459 0.408
53656.081375 z 19.065 0.078
53656.082208 g 19.914 0.046
53673.054612 r 19.068 0.015
53673.055445 i 18.820 0.017
53673.056279 u 20.944 0.111
53673.057112 z 18.684 0.041
53673.057945 g 19.698 0.016
53677.072544 r 19.044 0.012
53677.073377 i 18.822 0.014
53677.074211 u 20.951 0.098
53677.075044 z 18.665 0.040
53677.075877 g 19.694 0.014
#53693.061107 r -99.000 0.019
53693.061940 i 18.863 0.016
53693.062774 u 21.056 0.140
#53693.063607 z -99.000 0.047
53693.064440 g 19.789 0.017
53703.065915 r 19.318 0.075
53703.066748 i 19.084 0.039
53703.067581 u 21.413 0.256
53703.068415 z 19.100 0.095
#53703.069248 g -99.000 0.175
53989.121809 r 19.064 0.016
53989.122642 i 18.795 0.013
53989.123475 u 20.913 0.093
53989.124309 z 18.638 0.033
53989.125142 g 19.791 0.021
53995.129734 r 19.057 0.015
53995.130567 i 18.805 0.016
53995.131401 u 20.992 0.087
#53995.132234 z -99.000 0.033
#53995.133067 g -99.000 0.012
#53997.108114 r -99.000 0.132
#53997.108947 i -99.000 0.061
#53997.109780 u -99.000 0.122
#53997.110614 z -99.000 0.083
#53997.111447 g -99.000 0.070
54005.079956 r 19.049 0.017
54005.080789 i 18.805 0.021
54005.081622 u 21.062 0.133
54005.082456 z 18.635 0.034
54005.083289 g 19.648 0.025
54009.089822 r 19.128 0.030
54009.090656 i 18.794 0.090
54009.091489 u 21.091 0.131
54009.092322 z 18.643 0.036
54009.093156 g 19.670 0.020
54011.154305 r 19.041 0.017
#54011.155139 i -99.000 0.015
54011.155972 u 21.294 0.202
54011.156805 z 18.645 0.032
54011.157639 g 19.703 0.024
54019.104536 r 19.291 0.031
54019.105370 i 18.932 0.027
54019.106203 u 21.063 0.115
54019.107036 z 18.763 0.049
54019.107870 g 19.722 0.068
54025.153340 r 19.051 0.018
54025.154173 i 18.798 0.014
54025.155006 u 21.088 0.119
54025.155840 z 18.708 0.039
54025.156673 g 19.670 0.027
54029.083668 r 19.060 0.012
54029.084501 i 18.793 0.014
54029.085334 u 21.002 0.100
54029.086168 z 18.716 0.040
54029.087001 g 19.671 0.020
#54051.060239 r -99.000 0.043
#54051.061073 i -99.000 0.028
54051.061906 u 21.174 0.194
54051.062739 z 18.651 0.057
54051.063573 g 19.702 0.018
54358.106910 r 19.260 0.029
#54358.107743 i -99.000 0.031
54358.108577 u 21.155 0.155
54358.109410 z 18.792 0.047
54358.110243 g 19.693 0.049
#54388.156103 r -99.000 0.602
#54388.156936 i -99.000 0.602
54388.157770 u 20.908 0.120
54388.158603 z 18.675 0.036
54388.159436 g 19.698 0.016
54403.069889 r 19.037 0.064
54403.070723 i 18.805 0.014
54403.071556 u 20.868 0.080
54403.072389 z 18.680 0.032
54403.073223 g 19.691 0.021
54406.063705 r 19.081 0.092
54406.064539 i 18.784 0.019
54406.065372 u 21.166 0.115
54406.066205 z 18.688 0.042
#54406.067039 g -99.000 0.011
54412.066685 r 19.021 0.021
#54412.067518 i -99.000 0.020
54412.068351 u 20.868 0.115
#54412.069185 z -99.000 0.056
54412.070018 g 19.693 0.021
#54415.104194 r -99.000 0.045
#54415.105027 i -99.000 0.050
54415.105860 u 21.990 1.000
#54415.106694 z -99.000 0.066
#54415.107527 g -99.000 0.023
