53625.142373 r 16.938 0.006
#53625.143206 i -99.000 0.011
53625.144040 u 19.357 0.035
53625.144873 z 16.493 0.009
53625.145706 g 17.627 0.006
53636.101398 r 16.897 0.005
53636.102231 i 16.650 0.006
53636.103065 u 19.389 0.035
#53636.103898 z -99.000 0.011
53636.104731 g 17.628 0.006
53655.073414 r 16.963 0.006
53655.074247 i 16.644 0.006
53655.075081 u 19.330 0.039
53655.075914 z 16.511 0.009
53655.076747 g 17.620 0.007
53998.097742 r 17.905 0.026
#53998.098575 i -99.000 0.022
53998.099408 u 19.336 0.032
53998.100242 z 16.459 0.011
53998.101075 g 17.643 0.016
54012.076061 r 16.949 0.009
54012.076895 i 16.664 0.049
54012.077728 u 19.522 0.059
54012.078561 z 16.500 0.024
54012.079395 g 17.641 0.012
54020.082049 r 16.937 0.003
54020.082882 i 16.639 0.010
54020.083715 u 19.314 0.029
54020.084549 z 16.465 0.007
54020.085382 g 17.627 0.013
54022.131357 r 16.924 0.003
54022.132190 i 16.646 0.003
54022.133024 u 19.304 0.034
54022.133857 z 16.494 0.012
#54022.134690 g -99.000 0.007
#54030.075612 r -99.000 0.019
54030.076446 i 16.653 0.017
54030.077279 u 19.374 0.032
54030.078112 z 16.485 0.013
54030.078946 g 17.602 0.025
54032.064874 r 16.932 0.006
#54032.065708 i -99.000 0.011
54032.066541 u 19.406 0.044
#54032.067374 z -99.000 0.016
#54032.068208 g -99.000 0.007
54037.056847 r 16.907 0.005
#54037.057680 i -99.000 0.032
54037.058513 u 19.335 0.034
54037.059347 z 16.493 0.016
54037.060180 g 17.627 0.013
#54040.071330 r -99.000 0.172
#54040.072164 i -99.000 0.211
#54040.072997 u -99.000 0.051
54040.073830 z 16.540 0.011
54040.074664 g 17.723 0.012
#54040.071331 r -99.000 0.021
#54040.072164 i -99.000 0.181
#54040.072997 u -99.000 0.486
54040.073831 z 19.332 0.530
54040.074664 g 20.121 0.356
54053.062118 r 16.957 0.015
54053.062951 i 16.616 0.008
54053.063785 u 19.401 0.034
54053.064618 z 16.482 0.020
54053.065451 g 17.605 0.015
#54056.063796 r -99.000 0.010
#54056.064629 i -99.000 0.056
#54056.065462 u -99.000 0.050
#54056.066296 z -99.000 0.019
#54056.067129 g -99.000 0.076
54068.052963 r 16.911 0.054
#54068.053796 i -99.000 0.003
54068.054630 u 19.494 0.072
54068.055463 z 16.496 0.011
54068.056296 g 17.601 0.009
54357.101273 r 16.970 0.007
54357.102107 i 16.682 0.012
54357.102940 u 19.292 0.029
54357.103773 z 16.479 0.009
54357.104607 g 17.653 0.004
#54385.149102 r -99.000 0.602
#54385.149936 i -99.000 0.602
54385.150769 u 19.320 0.037
54385.151602 z 16.499 0.022
#54385.152436 g -99.000 0.602
#54392.144326 r -99.000 0.031
54392.145159 i 16.583 0.015
54392.145993 u 19.336 0.046
#54392.146826 z -99.000 0.029
54392.147659 g 17.625 0.018
