53270.102199 r 19.017 0.070
53270.103033 i 18.663 0.171
53270.103866 u 21.581 0.193
53270.104699 z 18.512 0.034
53270.105533 g 19.645 0.023
53288.079349 r 18.929 0.013
#53288.080182 i -99.000 0.015
#53288.081016 u -99.000 0.142
#53288.081849 z -99.000 0.036
#53288.082682 g -99.000 0.015
53302.075017 r 18.975 0.016
#53302.075850 i -99.000 0.016
53302.076684 u 21.070 0.233
53302.077517 z 18.601 0.037
53302.078350 g 19.611 0.023
53626.112542 r 18.961 0.016
53626.113375 i 18.718 0.016
53626.114209 u 21.125 0.195
53626.115042 z 18.497 0.033
53626.115875 g 19.636 0.025
53628.097406 r 19.156 0.026
53628.098239 i 18.717 0.023
#53628.099073 u 22.870 1.763
53628.099906 z 18.854 0.074
53628.100739 g 19.568 0.037
53656.073659 r 18.911 0.020
53656.074492 i 18.785 0.021
53656.075326 u 20.798 0.208
53656.076159 z 18.587 0.043
53656.076992 g 19.826 0.042
53989.116620 r 18.990 0.026
#53989.117453 i -99.000 0.610
53989.118287 u 21.325 0.111
53989.119120 z 18.540 0.039
53989.119953 g 19.643 0.023
54009.084619 r 18.964 0.065
54009.085453 i 18.686 0.016
54009.086286 u 20.977 0.128
54009.087119 z 18.595 0.034
54009.087953 g 19.613 0.027
#54011.149131 r -99.000 0.018
54011.149964 i 18.615 0.014
54011.150798 u 21.294 0.206
#54011.151631 z -99.000 0.036
54011.152464 g 19.654 0.024
54029.078485 r 18.974 0.033
54029.079318 i 18.671 0.032
54029.080151 u 21.465 0.134
54029.080985 z 18.574 0.139
54029.081818 g 19.680 0.158
#54051.055041 r -99.000 0.106
#54051.055874 i -99.000 0.136
54051.056707 u 21.502 0.355
#54051.057541 z -99.000 0.086
#54051.058374 g -99.000 0.476
54403.064699 r 18.982 0.221
#54403.065532 i -99.000 0.263
54403.066366 u 21.686 0.194
54403.067199 z 18.388 0.053
54403.068032 g 19.622 0.057
#54406.058520 r -99.000 0.160
54406.059354 i 18.647 0.054
54406.060187 u 21.481 0.196
#54406.061020 z -99.000 0.080
54406.061854 g 19.658 0.053
54412.061477 r 18.939 0.018
#54412.062310 i -99.000 0.325
54412.063143 u 21.540 0.207
#54412.063977 z -99.000 0.037
54412.064810 g 19.577 0.021
