52075.334455 r 18.745 0.011
52075.335288 i 18.622 0.012
52075.336122 u 20.384 0.074
52075.336955 z 18.638 0.041
52075.337788 g 19.164 0.012
52197.143094 r 18.842 0.010
52197.143927 i 18.660 0.012
52197.144761 u 20.333 0.054
52197.145594 z 18.650 0.040
52197.146427 g 19.250 0.011
52557.180942 r 18.861 0.012
52557.181775 i 18.651 0.013
52557.182609 u 20.843 0.101
52557.183442 z 19.184 0.085
52557.184275 g 19.216 0.013
52578.077018 r 18.930 0.014
52578.077851 i 18.923 0.023
52578.078685 u 20.797 0.125
52578.079518 z 18.974 0.077
52578.080351 g 19.478 0.018
52929.107246 r 18.810 0.011
52929.108079 i 18.663 0.012
52929.108913 u 20.456 0.063
52929.109746 z 18.648 0.039
52929.110579 g 19.271 0.012
52934.087403 r 18.843 0.011
52934.088236 i 18.666 0.013
52934.089070 u 20.474 0.078
52934.089903 z 18.686 0.050
52934.090736 g 19.278 0.013
52936.083328 r 18.872 0.011
52936.084161 i 18.736 0.012
52936.084995 u 20.312 0.051
52936.085828 z 18.687 0.038
52936.086661 g 19.251 0.011
53243.268539 r 18.862 0.015
53243.269372 i 18.615 0.014
53243.270206 u 20.395 0.106
53243.271039 z 18.736 0.048
53243.271872 g 19.257 0.020
53270.147390 r 18.773 0.218
53270.148223 i 18.649 0.238
53270.149057 u 20.354 0.184
53270.149890 z 18.608 0.251
53270.150723 g 19.181 0.172
53272.197340 r 18.797 0.016
53272.198173 i 18.640 0.016
53272.199007 u 20.886 0.233
53272.199840 z 18.637 0.047
53272.200673 g 19.309 0.024
53288.124545 r 18.827 0.012
53288.125378 i 18.651 0.013
53288.126212 u 20.623 0.093
53288.127045 z 18.802 0.052
53288.127878 g 19.244 0.013
53302.120212 r 18.809 0.013
53302.121045 i 18.643 0.013
53302.121879 u 20.686 0.139
53302.122712 z 18.695 0.043
53302.123545 g 19.275 0.019
53312.075748 r 18.869 0.214
53312.076582 i 18.624 0.193
53312.077415 u 20.903 0.229
53312.078248 z 18.627 0.203
53312.079082 g 19.255 0.179
53314.076939 r 18.857 0.012
53314.077772 i 18.641 0.013
53314.078606 u 20.388 0.063
53314.079439 z 18.629 0.047
53314.080272 g 19.254 0.012
53623.171523 r 18.914 0.012
53623.172356 i 18.649 0.012
53623.173190 u 20.351 0.067
53623.174023 z 18.720 0.041
53623.174856 g 19.251 0.013
53626.157735 r 18.799 0.013
53626.158568 i 18.622 0.013
53626.159402 u 20.689 0.163
53626.160235 z 18.587 0.039
53626.161068 g 19.297 0.019
53628.142600 r 18.933 0.022
53628.143433 i 18.703 0.019
53628.144267 u 20.725 0.249
53628.145100 z 18.814 0.069
53628.145933 g 19.304 0.031
53637.144212 r 19.005 0.016
53637.145045 i 18.705 0.015
53637.145879 u 20.415 0.096
53637.146712 z 18.714 0.058
53637.147545 g 19.445 0.017
53644.136659 r 18.794 0.217
53644.137493 i 18.697 0.242
53644.138326 u 20.398 0.081
53644.139159 z 18.579 0.060
53644.139993 g 19.234 0.180
53654.171283 r 18.809 0.014
53654.172116 i 18.695 0.015
53654.172950 u 20.425 0.091
53654.173783 z 18.825 0.054
53654.174616 g 19.240 0.016
53656.118874 r 19.034 0.022
53656.119707 i 18.843 0.022
53656.120541 u 20.963 0.266
53656.121374 z 18.912 0.075
53656.122207 g 19.310 0.028
53665.110152 r 18.839 0.028
53665.110985 i 18.695 0.029
53665.111819 u 20.955 0.253
53665.112652 z 19.182 0.179
53665.113485 g 19.273 0.027
53668.121785 r 18.797 0.013
53668.122618 i 18.670 0.015
53668.123452 u 20.502 0.089
53668.124285 z 18.973 0.077
53668.125118 g 19.478 0.016
53670.126638 r 18.894 0.013
53670.127471 i 18.611 0.014
53670.128305 u 20.603 0.097
53670.129138 z 18.939 0.076
53670.129971 g 19.558 0.018
53673.094620 r 18.801 0.012
53673.095453 i 18.612 0.013
53673.096287 u 20.528 0.079
53673.097120 z 18.650 0.043
53673.097953 g 19.209 0.011
53675.091509 r 18.860 0.012
53675.092342 i 18.693 0.014
53675.093176 u 20.436 0.071
53675.094009 z 18.808 0.051
53675.094842 g 19.264 0.012
53677.112541 r 18.813 0.011
53677.113374 i 18.628 0.013
53677.114208 u 20.490 0.087
53677.115041 z 18.651 0.043
53677.115874 g 19.214 0.013
53680.099206 r 18.796 0.011
53680.100039 i 18.630 0.012
53680.100873 u 20.499 0.074
53680.101706 z 18.713 0.043
53680.102539 g 19.286 0.012
53693.101111 r 18.881 0.016
53693.101944 i 18.690 0.016
53693.102778 u 20.920 0.179
53693.103611 z 18.860 0.071
53693.104444 g 19.547 0.026
53704.084439 r 18.773 0.011
53704.085272 i 18.699 0.015
53704.086106 u 20.496 0.096
53704.086939 z 18.744 0.055
53704.087772 g 19.270 0.014
53974.172386 r 18.812 0.324
53974.173219 i 18.654 0.310
53974.174052 u 20.279 0.065
53974.174886 z 18.653 0.085
53974.175719 g 19.237 0.302
53989.180476 r 18.804 0.254
53989.181309 i 18.617 0.304
53989.182142 u 20.385 0.106
53989.182976 z 18.649 0.042
53989.183809 g 19.200 0.273
53995.169730 r 18.873 0.168
53995.170564 i 18.661 0.227
53995.171397 u 20.361 0.069
53995.172230 z 18.707 0.044
53995.173064 g 19.241 0.197
53997.148111 r 18.823 0.288
53997.148944 i 18.891 0.354
53997.149777 u 20.540 0.093
53997.150611 z 18.641 0.070
53997.151444 g 19.197 0.248
54005.119958 r 18.812 0.256
54005.120791 i 18.632 0.238
54005.121625 u 20.445 0.161
54005.122458 z 18.640 0.263
54005.123291 g 19.182 0.200
54007.132709 r 18.792 0.213
54007.133543 i 18.744 0.193
54007.134376 u 20.355 0.131
54007.135209 z 18.569 0.230
54007.136043 g 19.230 0.215
54009.129824 r 18.802 0.102
54009.130658 i 18.610 0.233
54009.131491 u 20.659 0.095
54009.132324 z 18.538 0.042
54009.133158 g 19.206 0.234
54011.194309 r 18.808 0.055
54011.195142 i 18.729 0.082
54011.195976 u 20.461 0.112
54011.196809 z 18.637 0.041
54011.197642 g 19.276 0.097
54019.144531 r 18.802 0.227
54019.145364 i 18.648 0.251
