52935.069397 r 18.542 0.009
52935.070230 i 18.310 0.010
52935.071064 u 20.528 0.067
52935.071897 z 18.187 0.027
52935.072730 g 19.108 0.010
53313.062599 r 18.560 0.010
53313.063432 i 18.293 0.011
53313.064266 u 20.533 0.080
53313.065099 z 18.166 0.036
53313.065932 g 19.083 0.011
53622.171820 r 18.534 0.009
53622.172653 i 18.260 0.010
53622.173487 u 20.396 0.082
53622.174320 z 18.238 0.033
53622.175153 g 19.118 0.012
53625.167810 r 18.758 0.011
53625.168643 i 18.557 0.011
53625.169477 u 20.826 0.092
53625.170310 z 18.439 0.028
53625.171143 g 19.298 0.014
53636.126849 r 18.692 0.010
53636.127682 i 18.443 0.010
53636.128516 u 20.601 0.068
53636.129349 z 18.327 0.030
53636.130182 g 19.209 0.011
#53645.186516 r -99.000 0.012
53645.187349 i 18.480 0.011
53645.188183 u 20.629 0.079
53645.189016 z 18.378 0.028
53645.189849 g 19.197 0.011
53655.098852 r 18.743 0.011
53655.099685 i 18.531 0.012
53655.100519 u 20.623 0.099
53655.101352 z 18.386 0.029
53655.102185 g 19.264 0.016
53664.123811 r 18.554 0.011
53664.124644 i 18.324 0.012
53664.125478 u 20.671 0.108
53664.126311 z 18.231 0.033
53664.127144 g 19.111 0.015
53666.087410 r 18.740 0.010
53666.088243 i 18.531 0.011
53666.089077 u 20.641 0.065
53666.089910 z 18.392 0.029
53666.090743 g 19.321 0.011
53669.083051 r 18.532 0.009
53669.083884 i 18.315 0.010
53669.084718 u 20.465 0.062
53669.085551 z 18.172 0.026
53669.086384 g 19.124 0.010
53674.067285 r 18.652 0.010
53674.068118 i 18.472 0.011
53674.068952 u 20.591 0.065
53674.069785 z 18.346 0.029
53674.070618 g 19.257 0.011
53681.120183 r 18.647 0.018
#53681.121016 i -99.000 0.021
#53681.121850 u -99.000 0.130
53681.122683 z 18.272 0.054
53681.123516 g 19.053 0.019
53687.117579 r 18.546 0.013
53687.118412 i 18.309 0.012
53687.119246 u 20.588 0.210
53687.120079 z 18.263 0.033
53687.120912 g 19.096 0.023
53700.076170 r 18.521 0.009
53700.077003 i 18.317 0.011
53700.077837 u 20.419 0.072
53700.078670 z 18.167 0.030
53700.079503 g 19.114 0.011
53705.062840 r 18.526 0.010
53705.063673 i 18.279 0.012
53705.064507 u 20.395 0.088
53705.065340 z 18.178 0.037
53705.066173 g 19.125 0.012
53975.147832 r 18.644 0.008
53975.148665 i 18.393 0.012
53975.149499 u 20.572 0.078
53975.150332 z 18.337 0.035
53975.151165 g 19.200 0.019
53998.123190 r 18.690 0.012
53998.124023 i 18.474 0.011
53998.124857 u 20.682 0.067
53998.125690 z 18.391 0.030
53998.126523 g 19.252 0.012
54010.108661 r 18.701 0.012
54010.109494 i 18.459 0.014
54010.110327 u 20.791 0.104
54010.111161 z 18.381 0.029
54010.111994 g 19.253 0.015
54012.101500 r 18.706 0.014
54012.102334 i 18.465 0.017
54012.103167 u 20.611 0.139
54012.104000 z 18.347 0.027
54012.104834 g 19.285 0.023
54020.107484 r 18.642 0.011
54020.108317 i 18.420 0.016
54020.109150 u 20.570 0.070
54020.109984 z 18.290 0.030
54020.110817 g 19.184 0.011
54022.156768 r 18.663 0.017
54022.157601 i 18.448 0.022
54022.158435 u 20.747 0.235
#54022.159268 z -99.000 0.056
#54022.160101 g -99.000 0.021
54028.097854 r 18.619 0.013
54028.098687 i 18.407 0.014
54028.099520 u 20.556 0.085
54028.100354 z 18.309 0.033
54028.101187 g 19.154 0.014
54030.101042 r 18.752 0.015
54030.101875 i 18.514 0.012
54030.102708 u 20.646 0.059
54030.103542 z 18.422 0.027
54030.104375 g 19.270 0.013
54034.160544 r 18.573 0.012
#54034.161378 i -99.000 0.014
54034.162211 u 20.552 0.103
#54034.163044 z -99.000 0.045
#54034.163878 g -99.000 0.015
54050.081396 r 18.652 0.019
54050.082230 i 18.413 0.012
54050.083063 u 20.560 0.086
54050.083896 z 18.342 0.040
54050.084730 g 19.177 0.013
54053.087553 r 18.591 0.012
54053.088386 i 18.377 0.030
54053.089220 u 20.523 0.077
54053.090053 z 18.247 0.040
54053.090886 g 19.170 0.021
#54056.089228 r -99.000 0.011
#54056.090061 i -99.000 0.048
#54056.090894 u -99.000 0.087
54056.091728 z 18.328 0.039
#54056.092561 g -99.000 0.015
54057.057901 r 18.652 0.013
54057.058735 i 18.422 0.013
54057.059568 u 20.536 0.069
54057.060401 z 18.300 0.033
54057.061235 g 19.213 0.014
