51075.382809 r 19.626 0.016
51075.383642 i 19.456 0.022
#51075.384476 u -99.000 0.029
51075.385309 z 19.033 0.071
51075.386142 g 19.505 0.012
51818.352454 r 19.660 0.017
51818.353287 i 19.481 0.019
51818.354121 u 19.552 0.031
51818.354954 z 19.212 0.059
51818.355787 g 19.559 0.012
52170.403501 r 19.640 0.016
52170.404334 i 19.429 0.019
52170.405168 u 19.632 0.035
52170.406001 z 19.297 0.070
52170.406834 g 19.488 0.013
52173.316867 r 19.665 0.021
52173.317700 i 19.476 0.027
52173.318534 u 19.525 0.041
52173.319367 z 19.338 0.097
52173.320200 g 19.537 0.015
52207.368782 r 19.612 0.017
52207.369615 i 19.405 0.019
52207.370449 u 19.607 0.037
52207.371282 z 19.247 0.063
52207.372115 g 19.556 0.013
52224.296962 r 19.636 0.016
52224.297795 i 19.444 0.018
52224.298629 u 19.597 0.037
52224.299462 z 19.172 0.059
52224.300295 g 19.559 0.013
52231.282390 r 19.656 0.016
52231.283223 i 19.457 0.018
52231.284057 u 19.599 0.033
52231.284890 z 19.285 0.061
52231.285723 g 19.587 0.012
52234.253481 r 19.645 0.016
52234.254314 i 19.436 0.018
52234.255148 u 19.537 0.034
52234.255981 z 19.126 0.052
52234.256814 g 19.558 0.013
52261.216835 r 19.654 0.016
52261.217668 i 19.466 0.019
52261.218502 u 19.580 0.035
52261.219335 z 19.168 0.056
52261.220168 g 19.589 0.013
52287.097328 r 19.649 0.017
52287.098161 i 19.458 0.018
#52287.098995 u -99.000 0.033
52287.099828 z 19.153 0.061
52287.100661 g 19.604 0.013
52552.416029 r 19.452 0.016
52552.416862 i 19.306 0.020
52552.417696 u 19.442 0.037
52552.418529 z 19.077 0.074
52552.419362 g 19.375 0.012
52557.390387 r 19.453 0.015
52557.391220 i 19.269 0.018
52557.392054 u 19.538 0.035
52557.392887 z 19.059 0.061
52557.393720 g 19.373 0.011
52908.364955 r 19.476 0.015
52908.365788 i 19.301 0.017
52908.366622 u 19.465 0.033
52908.367455 z 18.964 0.060
52908.368288 g 19.393 0.012
52912.344394 r 19.444 0.016
52912.345227 i 19.287 0.018
#52912.346061 u -99.000 0.043
52912.346894 z 19.114 0.065
52912.347727 g 19.415 0.013
52934.296859 r 19.427 0.017
52934.297692 i 19.244 0.020
52934.298526 u 19.428 0.035
52934.299359 z 19.023 0.066
52934.300192 g 19.327 0.012
52936.292786 r 19.435 0.014
52936.293619 i 19.292 0.016
52936.294453 u 19.412 0.029
52936.295286 z 19.001 0.050
52936.296119 g 19.322 0.011
53270.356905 r 19.607 0.021
53270.357739 i 19.428 0.021
53270.358572 u 19.520 0.036
53270.359405 z 19.246 0.061
53270.360239 g 19.527 0.023
53272.406788 r 19.576 0.018
53272.407621 i 19.455 0.023
53272.408455 u 19.582 0.043
53272.409288 z 19.248 0.076
53272.410121 g 19.540 0.013
53286.375504 r 19.647 0.017
53286.376337 i 19.426 0.019
53286.377171 u 19.587 0.040
53286.378004 z 19.162 0.058
53286.378837 g 19.532 0.014
53288.333997 r 19.626 0.015
53288.334830 i 19.395 0.017
53288.335664 u 19.630 0.035
53288.336497 z 19.149 0.058
53288.337330 g 19.521 0.012
53294.381670 r 19.675 0.019
53294.382503 i 19.436 0.020
53294.383337 u 19.574 0.041
53294.384170 z 19.237 0.068
53294.385003 g 19.598 0.014
53296.328681 r 19.580 0.030
53296.329514 i 19.389 0.039
53296.330347 u 19.689 0.039
53296.331181 z 19.238 0.080
53296.332014 g 19.525 0.017
53298.378448 r 19.593 0.021
53298.379281 i 19.444 0.025
53298.380115 u 19.561 0.041
53298.380948 z 18.989 0.067
53298.381781 g 19.520 0.014
53302.329666 r 19.670 0.027
53302.330499 i 19.380 0.022
53302.331333 u 19.596 0.050
53302.332166 z 19.048 0.054
53302.332999 g 19.555 0.020
53312.285218 r 19.642 0.029
53312.286052 i 19.388 0.026
53312.286885 u 19.544 0.050
53312.287718 z 19.228 0.081
53312.288552 g 19.511 0.023
53314.286396 r 19.594 0.019
53314.287229 i 19.385 0.022
53314.288063 u 19.603 0.041
53314.288896 z 19.118 0.073
53314.289729 g 19.516 0.016
53319.274192 r 19.568 0.031
#53319.275025 i -99.000 0.031
#53319.275859 u -99.000 0.051
#53319.276692 z -99.000 0.122
53319.277525 g 19.465 0.018
53616.390751 r 19.547 0.020
53616.391584 i 19.306 0.023
53616.392418 u 19.553 0.048
53616.393251 z 19.014 0.077
53616.394084 g 19.495 0.015
53626.367179 r 19.557 0.028
53626.368012 i 19.267 0.022
53626.368846 u 19.579 0.046
53626.369679 z 19.163 0.080
#53626.370512 g -99.000 0.025
53628.352043 r 19.566 0.026
53628.352876 i 19.326 0.024
53628.353710 u 19.556 0.057
53628.354543 z 19.056 0.069
53628.355376 g 19.463 0.023
53637.353662 r 19.563 0.022
53637.354495 i 19.334 0.024
#53637.355329 u -99.000 0.055
53637.356162 z 19.237 0.090
53637.356995 g 19.473 0.022
53639.399038 r 19.575 0.016
53639.399871 i 19.338 0.017
53639.400705 u 19.530 0.036
53639.401538 z 19.075 0.050
53639.402371 g 19.497 0.013
53641.398204 r 19.567 0.016
53641.399037 i 19.349 0.017
53641.399871 u 19.652 0.040
53641.400704 z 19.084 0.051
53641.401537 g 19.453 0.013
53657.357088 r 19.530 0.033
53657.357921 i 19.400 0.035
53657.358755 u 19.484 0.075
53657.359588 z 18.973 0.087
53657.360421 g 19.500 0.034
53663.341636 r 19.514 0.022
53663.342469 i 19.391 0.022
53663.343303 u 19.414 0.053
53663.344136 z 19.066 0.059
53663.344969 g 19.452 0.023
53666.411726 r 19.586 0.022
53666.412559 i 19.344 0.021
53666.413393 u 19.547 0.057
53666.414226 z 19.288 0.067
53666.415059 g 19.498 0.019
53668.331237 r 19.581 0.021
53668.332070 i 19.345 0.023
53668.332904 u 19.506 0.049
53668.333737 z 19.075 0.069
53668.334570 g 19.487 0.015
53669.418857 r 19.613 0.024
53669.419690 i 19.340 0.024
53669.420524 u 19.401 0.061
53669.421357 z 19.081 0.076
53669.422190 g 19.485 0.019
53670.336089 r 19.587 0.018
53670.336922 i 19.387 0.021
53670.337756 u 19.583 0.044
53670.338589 z 19.032 0.059
53670.339422 g 19.463 0.013
53673.304076 r 19.556 0.015
53673.304909 i 19.367 0.016
53673.305743 u 19.606 0.034
53673.306576 z 19.156 0.050
53673.307409 g 19.496 0.012
53675.300963 r 19.567 0.017
53675.301796 i 19.348 0.019
53675.302630 u 19.553 0.036
53675.303463 z 19.028 0.055
53675.304296 g 19.480 0.012
53677.321993 r 19.564 0.015
53677.322826 i 19.366 0.016
53677.323660 u 19.465 0.034
53677.324493 z 19.070 0.046
53677.325326 g 19.497 0.012
