53625.150175 r 15.267 0.004
53625.151008 i 14.995 0.005
53625.151842 u 17.574 0.012
53625.152675 z 14.821 0.005
53625.153508 g 15.994 0.005
#53636.109212 r -99.000 0.004
53636.110045 i 14.971 0.005
53636.110879 u 17.505 0.011
#53636.111712 z -99.000 0.005
53636.112545 g 15.932 0.004
53645.168880 r 15.232 0.003
#53645.169713 i -99.000 0.004
53645.170547 u 17.522 0.011
53645.171380 z 14.822 0.004
53645.172213 g 15.964 0.004
53655.081216 r 15.272 0.004
53655.082049 i 14.981 0.005
53655.082883 u 17.570 0.012
53655.083716 z 14.854 0.005
53655.084549 g 15.985 0.004
53687.099945 r 15.276 0.004
53687.100778 i 14.958 0.004
53687.101612 u 17.574 0.018
53687.102445 z 14.809 0.005
53687.103278 g 15.947 0.004
#53697.059572 r -99.000 0.006
53697.060405 i 14.979 0.006
53697.061239 u 17.541 0.044
#53697.062072 z -99.000 0.011
#53697.062905 g -99.000 0.007
53700.058536 r 15.284 0.004
53700.059369 i 14.971 0.004
53700.060203 u 17.533 0.012
53700.061036 z 14.807 0.005
53700.061869 g 15.954 0.004
53705.045206 r 15.270 0.003
53705.046039 i 14.954 0.004
53705.046873 u 17.533 0.013
53705.047706 z 14.828 0.004
53705.048539 g 15.956 0.003
53994.125653 r 15.239 0.069
53994.126487 i 14.910 0.025
53994.127320 u 17.556 0.020
53994.128153 z 14.865 0.017
53994.128987 g 15.935 0.010
53998.105602 r 15.222 0.001
53998.106436 i 14.944 0.008
53998.107269 u 17.528 0.014
53998.108102 z 14.810 0.009
53998.108936 g 15.868 0.043
54010.091021 r 15.315 0.005
54010.091855 i 15.019 0.023
54010.092688 u 17.657 0.017
54010.093521 z 14.921 0.006
54010.094355 g 16.061 0.007
54012.083877 r 15.235 0.012
54012.084710 i 14.947 0.018
54012.085543 u 17.531 0.022
54012.086377 z 14.832 0.007
54012.087210 g 15.955 0.010
54020.089843 r 15.216 0.002
54020.090676 i 14.931 0.001
54020.091510 u 17.529 0.015
54020.092343 z 14.812 0.019
54020.093176 g 15.905 0.016
#54022.139448 r -99.000 0.001
54022.140282 i 14.930 0.044
54022.141115 u 17.510 0.016
54022.141948 z 14.804 0.008
#54022.142782 g -99.000 0.005
54028.080222 r 15.245 0.038
54028.081055 i 14.917 0.055
#54028.081889 u -99.000 0.021
#54028.082722 z -99.000 0.018
#54028.083555 g -99.000 0.031
#54030.083416 r -99.000 99.999
54030.084249 i 15.869 0.116
#54030.085082 u 32.548 99.999
54030.085916 z 15.916 0.123
#54030.086749 g 100.046 99.999
#54030.083416 r -99.000 0.002
54030.084249 i 15.355 0.020
54030.085082 u 17.526 0.018
54030.085916 z 15.127 0.017
54030.086749 g 15.929 0.011
54032.072821 r 15.253 0.022
#54032.073655 i -99.000 0.032
54032.074488 u 17.485 0.018
#54032.075321 z -99.000 0.014
#54032.076155 g -99.000 0.006
#54034.142909 r -99.000 0.012
54034.143743 i 14.950 0.011
54034.144576 u 17.525 0.019
#54034.145409 z -99.000 0.010
#54034.146243 g -99.000 0.007
54037.064654 r 15.240 0.001
54037.065488 i 14.922 0.038
54037.066321 u 17.534 0.019
#54037.067154 z -99.000 0.008
54037.067988 g 15.944 0.006
54040.079131 r 15.276 0.007
54040.079964 i 14.950 0.003
54040.080797 u 17.524 0.021
54040.081631 z 14.821 0.007
54040.082464 g 15.959 0.007
54050.063763 r 15.244 0.006
54050.064597 i 14.935 0.008
54050.065430 u 17.502 0.017
54050.066263 z 14.793 0.009
54050.067097 g 15.959 0.034
54053.069922 r 15.233 0.003
#54053.070756 i -99.000 0.002
54053.071589 u 17.548 0.015
#54053.072422 z -99.000 0.010
#54053.073256 g -99.000 0.012
#54056.071593 r -99.000 0.005
54056.072426 i 14.969 0.053
54056.073260 u 17.550 0.023
54056.074093 z 14.816 0.023
#54056.074926 g -99.000 0.060
54059.065880 r 15.241 0.021
54059.066713 i 14.941 0.008
54059.067547 u 17.540 0.021
54059.068380 z 14.809 0.011
54059.069213 g 15.907 0.016
54061.076930 r 15.534 0.037
54061.077764 i 15.184 0.028
54061.078597 u 17.835 0.022
54061.079430 z 15.078 0.017
54061.080264 g 16.225 0.026
54068.060760 r 15.253 0.004
54068.061594 i 14.939 0.012
54068.062427 u 17.525 0.023
54068.063260 z 14.817 0.014
54068.064094 g 15.952 0.009
#54357.109074 r -99.000 0.006
#54357.109908 i -99.000 0.007
54357.110741 u 17.541 0.017
54357.111574 z 14.807 0.004
54357.112408 g 15.946 0.070
54365.106934 r 15.246 0.071
54365.107767 i 14.949 0.006
54365.108600 u 17.576 0.022
54365.109434 z 14.799 0.020
#54365.110267 g -99.000 0.007
54385.156896 r 15.258 0.036
54385.157729 i 14.969 0.002
54385.158563 u 17.531 0.023
54385.159396 z 14.833 0.009
54385.160229 g 15.895 0.014
54387.157407 r 15.237 0.020
54387.158240 i 14.920 0.002
54387.159074 u 17.565 0.017
54387.159907 z 14.826 0.011
54387.160740 g 15.944 0.021
54392.152125 r 15.613 0.031
54392.152959 i 15.316 0.046
54392.153792 u 17.963 0.023
54392.154625 z 15.184 0.019
54392.155459 g 16.331 0.058
