53270.098908 r 19.074 0.019
#53270.099741 i -99.000 0.019
#53270.100574 u 23.780 1.385
53270.101408 z 18.474 0.025
53270.102241 g 20.386 0.032
#53302.071732 r -99.000 0.018
53302.072565 i 18.737 0.014
#53302.073399 u 25.957 1.684
53302.074232 z 18.584 0.036
53302.075065 g 20.422 0.055
53626.109255 r 19.114 0.018
#53626.110088 i -99.000 0.016
53626.110922 u 22.886 0.955
53626.111755 z 18.513 0.032
53626.112588 g 20.330 0.049
53628.094120 r 19.065 0.025
53628.094953 i 18.637 0.021
53628.095787 u 21.908 0.746
53628.096620 z 18.409 0.043
53628.097453 g 20.482 0.087
53656.070393 r 19.093 0.020
53656.071226 i 18.714 0.017
53656.072060 u 22.092 0.662
53656.072893 z 18.538 0.043
53656.073726 g 20.501 0.080
#53677.064062 r -99.000 0.014
#53677.064895 i -99.000 0.014
53677.065729 u 22.650 0.418
53677.066562 z 18.479 0.034
#53677.067395 g -99.000 0.033
53989.113323 r 19.060 0.016
#53989.114157 i -99.000 0.604
53989.114990 u 23.661 0.854
53989.115823 z 18.464 0.022
53989.116657 g 20.295 0.020
54011.145836 r 19.099 0.028
54011.146669 i 18.707 0.032
54011.147503 u 21.911 0.385
54011.148336 z 18.468 0.038
54011.149169 g 20.351 0.042
54029.075180 r 19.093 0.018
54029.076014 i 18.710 0.019
#54029.076847 u 25.085 3.315
#54029.077680 z -99.000 0.603
54029.078514 g 20.337 0.021
#54051.051763 r -99.000 0.020
54051.052596 i 18.722 0.033
54051.053430 u 22.438 0.814
54051.054263 z 18.436 0.062
#54051.055096 g -99.000 0.055
#54403.061394 r -99.000 0.092
54403.062228 i 18.720 0.018
54403.063061 u 23.398 0.541
54403.063894 z 18.490 0.045
54403.064728 g 20.365 0.026
54406.055254 r 19.104 0.013
54406.056088 i 18.737 0.014
54406.056921 u 22.473 0.418
#54406.057754 z -99.000 0.041
#54406.058588 g -99.000 0.603
54412.058152 r 19.098 0.039
54412.058986 i 18.708 0.031
54412.059819 u 21.945 0.353
54412.060652 z 18.549 0.041
54412.061486 g 20.336 0.035
54415.095725 r 19.329 0.037
#54415.096559 i -99.000 0.138
#54415.097392 u -99.000 99.999
#54415.098225 z -99.000 0.262
#54415.099059 g -99.000 0.199
