52935.070071 r 19.006 0.011
52935.070904 i 18.681 0.012
52935.071738 u 21.672 0.164
52935.072571 z 18.522 0.035
52935.073404 g 19.770 0.014
53313.063272 r 19.014 0.013
53313.064105 i 18.681 0.014
53313.064939 u 22.167 0.338
53313.065772 z 18.560 0.053
53313.066605 g 19.864 0.017
53622.172519 r 19.021 0.012
53622.173352 i 18.738 0.014
53622.174186 u 22.441 0.527
53622.175019 z 18.567 0.049
53622.175852 g 19.893 0.019
53625.168484 r 19.001 0.013
53625.169317 i 18.700 0.013
53625.170151 u 21.848 0.227
53625.170984 z 18.521 0.034
53625.171817 g 19.823 0.020
53636.127519 r 19.003 0.011
53636.128352 i 18.675 0.012
53636.129186 u 21.973 0.257
53636.130019 z 18.564 0.040
53636.130852 g 19.822 0.015
#53645.187189 r -99.000 0.014
53645.188022 i 18.941 0.014
53645.188856 u 22.148 0.302
53645.189689 z 18.635 0.036
53645.190522 g 19.988 0.017
53655.099524 r 19.028 0.014
53655.100357 i 18.704 0.013
53655.101191 u 21.849 0.281
53655.102024 z 18.567 0.037
53655.102857 g 19.844 0.023
53664.124485 r 18.995 0.014
53664.125318 i 18.661 0.013
53664.126152 u 22.207 0.433
53664.126985 z 18.559 0.045
53664.127818 g 19.785 0.024
53666.088085 r 19.028 0.012
53666.088918 i 18.684 0.012
53666.089752 u 22.351 0.266
53666.090585 z 18.519 0.038
53666.091418 g 19.871 0.015
53669.083723 r 19.062 0.012
53669.084556 i 18.793 0.013
53669.085390 u 22.038 0.198
53669.086223 z 18.535 0.033
53669.087056 g 19.889 0.015
53674.067958 r 19.022 0.012
53674.068791 i 18.685 0.012
53674.069625 u 21.993 0.212
53674.070458 z 18.522 0.037
53674.071291 g 19.761 0.014
53681.120855 r 19.153 0.026
53681.121688 i 18.882 0.035
53681.122522 u 22.780 0.812
#53681.123355 z -99.000 0.067
53681.124188 g 19.970 0.032
53687.118251 r 19.064 0.019
53687.119084 i 18.895 0.017
53687.119918 u 22.231 0.882
53687.120751 z 18.769 0.049
53687.121584 g 19.895 0.039
53697.077879 r 19.171 0.044
53697.078712 i 18.901 0.045
53697.079546 u 22.100 0.930
#53697.080379 z -99.000 0.153
53697.081212 g 19.883 0.055
53700.076842 r 19.011 0.012
53700.077675 i 18.658 0.013
53700.078509 u 22.065 0.273
53700.079342 z 18.460 0.037
53700.080175 g 19.907 0.017
53705.063512 r 19.140 0.015
53705.064345 i 18.912 0.018
53705.065179 u 21.484 0.234
53705.066012 z 18.688 0.058
53705.066845 g 20.038 0.022
53975.148502 r 19.158 0.050
53975.149335 i 18.878 0.055
53975.150168 u 23.350 0.982
53975.151002 z 18.808 0.081
53975.151835 g 20.046 0.045
53994.143943 r 19.009 0.036
53994.144776 i 18.724 0.037
53994.145610 u 21.977 0.215
53994.146443 z 18.527 0.048
53994.147276 g 19.830 0.028
53998.123855 r 19.048 0.037
53998.124688 i 18.753 0.047
53998.125522 u 21.836 0.183
53998.126355 z 18.582 0.054
53998.127188 g 20.050 0.065
54010.109364 r 19.013 0.048
54010.110197 i 18.669 0.053
54010.111030 u 22.237 0.373
54010.111864 z 18.584 0.053
54010.112697 g 19.840 0.048
54012.102175 r 19.067 0.052
54012.103008 i 18.745 0.052
54012.103842 u 21.498 0.320
54012.104675 z 18.554 0.056
54012.105508 g 20.065 0.053
54020.108155 r 18.984 0.042
54020.108989 i 18.724 0.047
54020.109822 u 22.256 0.354
54020.110655 z 18.541 0.065
54020.111489 g 19.879 0.038
#54022.157438 r -99.000 0.057
#54022.158271 i -99.000 0.067
#54022.159105 u -99.000 1.359
#54022.159938 z -99.000 0.084
54022.160771 g 19.990 0.045
54028.098526 r 19.014 0.040
54028.099360 i 18.731 0.045
54028.100193 u 21.821 0.275
54028.101026 z 18.688 0.069
54028.101860 g 19.872 0.035
54030.101711 r 19.005 0.043
54030.102545 i 18.675 0.049
54030.103378 u 22.006 0.201
54030.104211 z 18.542 0.045
54030.105045 g 19.853 0.041
#54032.091202 r -99.000 0.053
54032.092035 i 18.703 0.046
54032.092868 u 22.035 0.275
#54032.093702 z -99.000 0.046
#54032.094535 g -99.000 0.048
54037.082990 r 19.165 0.049
54037.083824 i 18.823 0.047
54037.084657 u 22.165 0.324
54037.085490 z 18.760 0.056
54037.086324 g 19.908 0.036
54040.097452 r 18.963 0.037
54040.098285 i 18.668 0.044
54040.099119 u 21.587 0.367
54040.099952 z 18.564 0.060
54040.100785 g 19.758 0.047
54050.082064 r 19.105 0.046
54050.082897 i 18.842 0.052
54050.083731 u 21.727 0.275
54050.084564 z 18.669 0.089
54050.085397 g 19.957 0.042
54053.088238 r 18.947 0.039
#54053.089071 i -99.000 0.053
54053.089904 u 22.691 0.646
54053.090738 z 18.512 0.076
54053.091571 g 19.925 0.048
#54056.089912 r -99.000 0.047
#54056.090745 i -99.000 0.050
54056.091579 u 21.950 0.320
54056.092412 z 18.566 0.062
#54056.093245 g -99.000 0.039
#54057.058555 r -99.000 0.045
54057.059388 i 18.783 0.049
54057.060222 u 21.834 0.254
54057.061055 z 18.564 0.058
#54057.061888 g -99.000 0.041
54059.084184 r 19.101 0.048
54059.085017 i 18.732 0.046
54059.085851 u 23.065 0.853
54059.086684 z 18.755 0.089
54059.087517 g 19.944 0.046
54061.095235 r 18.992 0.036
54061.096069 i 18.753 0.041
#54061.096902 u 23.830 2.115
54061.097735 z 18.610 0.080
54061.098569 g 19.894 0.041
54357.127382 r 18.978 0.035
54357.128216 i 18.683 0.043
54357.129049 u 23.010 0.576
54357.129882 z 18.550 0.061
54357.130716 g 19.912 0.227
54365.125230 r 19.013 0.038
54365.126063 i 18.725 0.044
54365.126897 u 21.475 0.242
54365.127730 z 18.547 0.059
54365.128563 g 19.872 0.037
54385.175201 r 19.067 0.045
54385.176035 i 18.821 0.050
54385.176868 u 22.356 0.449
54385.177701 z 18.584 0.080
54385.178535 g 19.941 0.035
54402.168895 r 19.072 0.049
54402.169728 i 18.826 0.052
54402.170562 u 21.535 0.434
54402.171395 z 18.678 0.056
54402.172228 g 19.881 0.054
