53270.104654 r 19.564 0.034
53270.105488 i 19.054 0.103
53270.106321 u 21.222 0.156
53270.107154 z 19.099 0.056
53270.107988 g 19.971 0.033
53288.081806 r 19.371 0.014
53288.082639 i 19.236 0.018
53288.083473 u 21.004 0.092
53288.084306 z 18.955 0.039
53288.085139 g 19.819 0.015
53302.077474 r 19.756 0.028
#53302.078307 i -99.000 0.021
53302.079141 u 21.340 0.216
53302.079974 z 19.378 0.059
53302.080807 g 21.792 0.167
53626.114997 r 19.274 0.019
53626.115830 i 19.060 0.020
53626.116664 u 20.972 0.156
53626.117497 z 18.954 0.045
53626.118330 g 19.761 0.031
53628.099863 r 19.224 0.030
53628.100696 i 18.958 0.028
53628.101530 u 21.234 0.379
53628.102363 z 18.793 0.057
53628.103196 g 19.670 0.043
53637.101475 r 19.217 0.016
#53637.102308 i -99.000 0.019
53637.103142 u 21.212 0.147
#53637.103975 z -99.000 0.050
#53637.104808 g -99.000 0.018
53656.076136 r 20.836 0.094
53656.076969 i 20.689 0.107
53656.077803 u 21.763 0.495
53656.078636 z 22.777 0.995
53656.079469 g 20.536 0.092
53673.051882 r 19.149 0.019
53673.052715 i 19.051 0.025
53673.053549 u 20.698 0.123
53673.054382 z 18.805 0.054
53673.055215 g 19.604 0.021
53677.069804 r 19.256 0.017
#53677.070637 i -99.000 0.021
53677.071471 u 20.951 0.104
53677.072304 z 18.919 0.045
53677.073137 g 19.791 0.016
53989.119068 r 19.314 0.075
53989.119901 i 19.018 0.137
53989.120734 u 21.106 0.095
53989.121568 z 19.054 0.046
#53989.122401 g -99.000 0.084
#54005.077218 r -99.000 0.105
54005.078051 i 19.093 0.201
54005.078884 u 21.027 0.124
54005.079718 z 19.012 0.083
54005.080551 g 19.849 0.246
54009.087079 r 19.708 0.078
54009.087913 i 19.260 0.034
54009.088746 u 21.177 0.147
54009.089579 z 19.593 0.131
54009.090413 g 20.765 0.175
54011.151571 r 19.525 0.047
#54011.152405 i -99.000 0.054
54011.153238 u 20.966 0.145
54011.154071 z 19.321 0.100
54011.154905 g 20.163 0.067
54025.150589 r 19.369 0.036
54025.151423 i 19.290 0.038
54025.152256 u 21.000 0.111
54025.153089 z 19.165 0.065
54025.153923 g 20.053 0.062
54029.080919 r 19.404 0.022
54029.081752 i 19.164 0.247
54029.082586 u 21.077 0.126
54029.083419 z 19.124 0.063
54029.084252 g 20.088 0.047
54403.067142 r 19.332 0.042
54403.067975 i 19.260 0.036
54403.068808 u 21.118 0.097
54403.069642 z 19.420 0.096
54403.070475 g 19.853 0.028
54406.060970 r 19.424 0.068
54406.061803 i 19.105 0.186
54406.062636 u 21.250 0.119
54406.063470 z 19.377 0.087
#54406.064303 g -99.000 0.024
54412.063907 r 19.324 0.076
54412.064740 i 19.085 0.051
54412.065574 u 21.021 0.133
54412.066407 z 18.970 0.071
54412.067240 g 19.819 0.023
