52172.226664 r 18.574 0.010
52172.227497 i 18.145 0.009
52172.228331 u 23.062 0.573
52172.229164 z 17.990 0.021
52172.229997 g 19.649 0.016
52931.078019 r 18.567 0.010
52931.078852 i 18.109 0.008
52931.079686 u 22.446 0.340
52931.080519 z 17.976 0.020
52931.081352 g 19.523 0.014
52935.074983 r 18.553 0.010
52935.075816 i 18.182 0.009
52935.076650 u 22.258 0.307
52935.077483 z 17.983 0.022
52935.078316 g 19.644 0.016
53313.068184 r 18.426 0.010
53313.069017 i 18.075 0.009
53313.069851 u 22.951 0.688
53313.070684 z 17.871 0.025
53313.071517 g 19.557 0.017
53622.177431 r 18.435 0.010
53622.178264 i 18.027 0.009
#53622.179098 u 24.646 2.001
53622.179931 z 17.848 0.025
53622.180764 g 19.763 0.022
53625.173395 r 18.680 0.012
53625.174228 i 18.186 0.009
53625.175062 u 22.478 0.464
53625.175895 z 17.960 0.020
53625.176728 g 19.732 0.021
53636.132431 r 18.521 0.010
53636.133264 i 18.153 0.009
53636.134098 u 22.649 0.407
53636.134931 z 17.896 0.019
53636.135764 g 19.556 0.015
53645.192100 r 18.535 0.010
53645.192933 i 18.148 0.009
53645.193767 u 22.358 0.384
53645.194600 z 17.969 0.021
53645.195433 g 19.602 0.017
53655.104436 r 18.628 0.012
53655.105269 i 18.152 0.009
53655.106103 u 22.700 0.703
53655.106936 z 17.954 0.021
53655.107769 g 19.634 0.022
53664.129396 r 18.551 0.012
53664.130229 i 18.092 0.009
#53664.131063 u 24.679 2.449
53664.131896 z 17.874 0.024
53664.132729 g 19.674 0.027
53666.092995 r 18.635 0.010
53666.093828 i 18.189 0.009
53666.094662 u 23.434 0.700
53666.095495 z 17.961 0.021
53666.096328 g 19.634 0.014
53669.088635 r 18.588 0.010
53669.089468 i 18.346 0.010
53669.090302 u 22.579 0.373
53669.091135 z 17.999 0.021
53669.091968 g 19.683 0.016
53674.072869 r 18.566 0.010
53674.073702 i 18.187 0.009
53674.074536 u 22.308 0.313
53674.075369 z 17.962 0.021
53674.076202 g 19.520 0.015
53681.125766 r 18.581 0.017
53681.126599 i 18.171 0.016
53681.127433 u 22.545 0.836
#53681.128266 z -99.000 0.072
#53681.129099 g -99.000 0.107
53687.123163 r 18.523 0.013
53687.123996 i 18.203 0.010
#53687.124830 u 24.293 4.619
53687.125663 z 17.893 0.022
53687.126496 g 19.730 0.042
