53270.098615 r 18.064 0.055
#53270.099448 i -99.000 0.746
53270.100281 u 20.328 0.068
53270.101115 z 17.707 0.034
53270.101948 g 18.753 0.026
53626.108964 r 18.060 0.009
#53626.109797 i -99.000 0.008
53626.110631 u 20.199 0.086
53626.111464 z 17.471 0.016
53626.112297 g 18.795 0.013
53628.093818 r 18.262 0.014
#53628.094651 i -99.000 0.012
53628.095485 u 21.546 0.537
53628.096318 z 17.644 0.025
53628.097151 g 18.957 0.022
53636.100778 r 17.938 0.007
#53636.101611 i -99.000 0.010
53636.102445 u 20.291 0.066
53636.103278 z 17.495 0.021
53636.104111 g 18.758 0.011
53656.070081 r 18.054 0.009
53656.070914 i 17.709 0.009
53656.071748 u 20.183 0.122
53656.072581 z 17.520 0.020
53656.073414 g 18.873 0.018
#53677.063761 r -99.000 0.008
#53677.064594 i -99.000 0.008
53677.065428 u 20.508 0.072
53677.066261 z 17.575 0.017
#53677.067094 g -99.000 0.010
#53989.113037 r -99.000 0.612
#53989.113870 i -99.000 0.912
53989.114704 u 20.310 0.055
53989.115537 z 17.532 0.019
53989.116370 g 18.824 0.015
#53997.099373 r -99.000 0.608
#53997.100206 i -99.000 0.221
53997.101040 u 20.962 0.197
#53997.101873 z -99.000 0.043
#53997.102706 g -99.000 0.191
#53998.097103 r -99.000 0.117
#53998.097936 i -99.000 1.285
53998.098770 u 20.487 0.154
53998.099603 z 17.525 0.031
53998.100436 g 18.784 0.433
54011.145537 r 18.048 0.009
#54011.146370 i -99.000 1.019
54011.147203 u 20.602 0.132
54011.148037 z 17.610 0.032
54011.148870 g 18.903 0.035
54012.075441 r 17.959 0.463
#54012.076274 i -99.000 0.387
54012.077107 u 20.382 0.205
54012.077941 z 17.469 0.027
54012.078774 g 18.744 0.362
#54030.075012 r -99.000 0.444
54030.075845 i 17.738 0.014
54030.076678 u 20.399 0.480
54030.077512 z 17.647 0.100
54030.078345 g 18.793 0.293
#54037.056271 r -99.000 0.631
#54037.057104 i -99.000 0.240
#54037.057937 u -99.000 0.090
#54037.058771 z -99.000 0.029
#54037.059604 g -99.000 0.024
#54050.055316 r -99.000 0.702
#54050.056150 i -99.000 0.725
54050.056983 u 21.382 0.257
54050.057816 z 17.650 0.032
54050.058650 g 18.890 0.573
#54051.051465 r -99.000 0.037
#54051.052299 i -99.000 0.064
#54051.053132 u -99.000 0.157
#54051.053965 z -99.000 0.052
#54051.054799 g -99.000 0.055
#54053.061471 r -99.000 0.288
#54053.062304 i -99.000 0.153
54053.063138 u 20.673 0.107
54053.063971 z 17.551 0.031
54053.064804 g 19.002 0.078
54056.063152 r 17.906 0.301
#54056.063986 i -99.000 0.080
54056.064819 u 20.400 0.092
#54056.065652 z -99.000 0.037
#54056.066486 g -99.000 0.174
#54068.052312 r -99.000 0.556
#54068.053145 i -99.000 0.308
54068.053978 u 20.608 0.198
54068.054812 z 17.582 0.364
54068.055645 g 19.075 0.656
#54382.140302 r -99.000 0.067
#54382.141136 i -99.000 0.422
54382.141969 u 21.026 0.213
#54382.142802 z -99.000 0.119
#54382.143636 g -99.000 0.625
#54392.143682 r -99.000 0.604
#54392.144515 i -99.000 0.413
54392.145349 u 20.400 0.101
54392.146182 z 17.659 0.028
#54392.147015 g -99.000 0.025
54403.061115 r 18.017 0.045
#54403.061948 i -99.000 0.461
54403.062781 u 20.212 0.060
54403.063615 z 17.472 0.021
54403.064448 g 18.712 0.021
#54412.057868 r -99.000 0.602
#54412.058701 i -99.000 0.602
54412.059535 u 20.423 0.289
54412.060368 z 17.506 0.028
#54412.061201 g -99.000 0.604
54415.095457 r 18.112 0.026
#54415.096290 i -99.000 0.043
#54415.097123 u -99.000 99.999
#54415.097957 z -99.000 0.113
#54415.098790 g -99.000 0.301
