52172.225724 r 19.971 0.021
52172.226557 i 19.677 0.024
52172.227391 u 21.220 0.113
52172.228224 z 19.894 0.096
52172.229057 g 20.351 0.022
52931.077077 r 19.945 0.021
52931.077910 i 19.653 0.024
52931.078744 u 21.419 0.132
52931.079577 z 19.682 0.084
52931.080410 g 20.341 0.021
52935.074040 r 19.975 0.022
52935.074873 i 19.778 0.027
52935.075707 u 21.569 0.150
52935.076540 z 19.732 0.092
52935.077373 g 20.288 0.021
53313.067242 r 19.951 0.033
53313.068075 i 20.225 0.053
53313.068909 u 21.475 0.177
53313.069742 z 20.208 0.201
53313.070575 g 20.310 0.031
53622.176489 r 20.170 0.045
53622.177322 i 19.663 0.043
53622.178156 u 21.803 0.301
53622.178989 z 20.620 0.276
53622.179822 g 21.367 0.094
53625.172456 r 20.036 0.025
53625.173289 i 19.749 0.029
53625.174123 u 21.387 0.159
53625.174956 z 19.852 0.100
53625.175789 g 20.402 0.032
53636.131492 r 19.971 0.021
53636.132325 i 19.928 0.030
53636.133159 u 21.344 0.133
53636.133992 z 19.916 0.101
53636.134825 g 20.422 0.022
53645.191158 r 19.931 0.021
53645.191991 i 19.752 0.025
53645.192825 u 21.444 0.158
53645.193658 z 19.741 0.081
53645.194491 g 20.325 0.021
53655.103495 r 20.080 0.031
53655.104328 i 20.207 0.054
53655.105162 u 21.359 0.197
53655.105995 z 20.007 0.122
53655.106828 g 20.439 0.039
53664.128454 r 19.701 0.039
53664.129287 i 19.842 0.061
53664.130121 u 20.965 0.186
53664.130954 z 19.624 0.141
53664.131787 g 20.419 0.060
53666.092055 r 19.976 0.022
53666.092888 i 19.888 0.033
53666.093722 u 21.224 0.106
53666.094555 z 19.778 0.099
53666.095388 g 20.298 0.019
53669.087694 r 19.911 0.020
53669.088527 i 19.820 0.029
53669.089361 u 21.400 0.125
53669.090194 z 19.953 0.106
53669.091027 g 20.452 0.022
53674.071928 r 19.992 0.024
53674.072761 i 19.779 0.031
53674.073595 u 21.294 0.123
53674.074428 z 20.000 0.124
53674.075261 g 20.355 0.021
53681.124825 r 20.014 0.048
53681.125658 i 19.995 0.068
#53681.126492 u -99.000 0.228
#53681.127325 z -99.000 0.263
#53681.128158 g -99.000 0.089
53687.122221 r 19.975 0.044
53687.123054 i 19.993 0.057
53687.123888 u 21.270 0.358
53687.124721 z 19.796 0.114
53687.125554 g 20.430 0.066
53697.081851 r 20.558 0.159
53697.082684 i 20.271 0.163
53697.083518 u 21.602 0.615
53697.084351 z 19.799 0.317
