53625.153896 r 18.865 0.012
53625.154729 i 18.650 0.012
53625.155563 u 20.942 0.114
53625.156396 z 18.620 0.039
53625.157229 g 19.359 0.016
53636.112945 r 19.131 0.015
53636.113778 i 24.212 0.588
53636.114612 u 20.821 0.090
53636.115445 z 18.615 0.044
53636.116278 g 19.643 0.018
53645.172602 r 18.967 0.013
53645.173435 i 18.537 0.013
53645.174269 u 20.699 0.092
53645.175102 z 18.632 0.039
53645.175935 g 19.411 0.015
53655.084937 r 18.768 0.012
53655.085770 i 18.584 0.013
53655.086604 u 20.675 0.111
53655.087437 z 18.468 0.035
53655.088270 g 19.631 0.021
53669.069136 r 18.850 0.011
53669.069969 i 18.693 0.013
53669.070803 u 20.903 0.085
53669.071636 z 18.710 0.041
53669.072469 g 19.383 0.012
53681.106269 r 18.779 0.019
53681.107102 i 18.611 0.020
53681.107936 u 20.725 0.151
53681.108769 z 18.606 0.067
53681.109602 g 19.305 0.022
53685.065312 r 19.020 0.022
53685.066145 i 18.749 0.020
53685.066979 u 21.316 0.358
53685.067812 z 18.618 0.051
53685.068645 g 19.749 0.039
53687.103666 r 18.771 0.016
53687.104499 i 18.606 0.016
53687.105333 u 21.595 0.604
53687.106166 z 18.698 0.053
53687.106999 g 19.596 0.035
#53697.063294 r -99.000 0.075
#53697.064127 i -99.000 0.062
53697.064961 u 21.077 0.694
#53697.065794 z -99.000 0.176
#53697.066627 g -99.000 0.054
53700.062258 r 19.136 0.018
53700.063091 i 18.684 0.016
53700.063925 u 21.277 0.171
53700.064758 z 18.802 0.058
53700.065591 g 19.502 0.017
53705.048927 r 19.107 0.019
53705.049760 i 18.612 0.016
53705.050594 u 21.151 0.167
53705.051427 z 19.353 0.085
53705.052260 g 19.587 0.019
53975.133917 r 18.910 0.886
53975.134750 i 18.696 0.858
53975.135583 u 20.896 0.126
53975.136417 z 18.581 0.121
#53975.137250 g -99.000 0.648
53994.129365 r 18.906 0.437
53994.130198 i 18.731 0.519
53994.131032 u 20.645 0.084
53994.131865 z 18.562 0.228
53994.132698 g 19.399 0.687
53998.109273 r 18.875 0.836
53998.110106 i 18.659 0.724
53998.110939 u 20.765 0.125
53998.111773 z 18.520 0.806
53998.112606 g 19.455 0.789
54010.094748 r 19.114 0.078
54010.095581 i 18.745 0.401
54010.096414 u 20.804 0.114
54010.097248 z 18.587 0.040
54010.098081 g 19.569 0.237
#54012.087591 r -99.000 0.558
54012.088424 i 18.861 0.345
54012.089258 u 20.921 0.200
54012.090091 z 18.579 0.060
54012.090924 g 19.576 0.957
54020.093578 r 19.218 0.997
54020.094412 i 18.621 0.582
54020.095245 u 20.814 0.084
54020.096078 z 18.553 0.220
54020.096912 g 19.482 0.211
54022.142856 r 19.002 0.596
#54022.143690 i 18.811 1.036
54022.144523 u 20.837 0.103
54022.145356 z 18.600 0.057
#54022.146190 g 19.480 1.006
#54028.083947 r -99.000 0.711
#54028.084780 i -99.000 0.645
54028.085613 u 21.784 0.374
#54028.086447 z -99.000 0.278
#54028.087280 g -99.000 0.672
54030.087148 r 19.067 0.141
54030.087981 i 18.719 0.226
54030.088814 u 20.687 0.087
54030.089648 z 18.704 0.069
54030.090481 g 19.407 0.267
#54032.076537 r -99.000 0.366
54032.077370 i 18.717 0.652
54032.078203 u 21.009 0.149
#54032.079037 z -99.000 0.055
#54032.079870 g -99.000 0.189
54037.068371 r 18.959 0.726
54037.069204 i 18.736 0.765
54037.070037 u 21.013 0.143
54037.070871 z 18.588 0.118
54037.071704 g 19.438 0.485
54040.082849 r 18.948 0.406
54040.083683 i 18.777 0.682
54040.084516 u 20.620 0.244
54040.085349 z 18.714 0.071
54040.086183 g 19.438 0.465
54050.067479 r 19.102 0.463
54050.068312 i 18.840 0.328
54050.069145 u 21.252 0.248
54050.069979 z 18.666 0.079
54050.070812 g 19.367 0.379
#54059.069603 r 19.278 1.399
54059.070437 i 18.848 0.936
54059.071270 u 20.827 0.180
#54059.072103 z -99.000 0.686
54059.072937 g 19.508 0.571
54061.080654 r 19.189 0.969
#54061.081488 i -99.000 0.970
54061.082321 u 21.161 0.232
54061.083154 z 18.496 0.318
#54061.083988 g -99.000 0.906
#54357.112799 r -99.000 0.779
54357.113632 i 18.642 0.992
54357.114465 u 20.800 0.104
54357.115299 z 18.538 0.067
54357.116132 g 19.337 0.759
54365.110644 r 18.839 0.104
54365.111478 i 18.709 0.489
54365.112311 u 20.996 0.172
54365.113144 z 18.557 0.045
54365.113978 g 19.371 0.578
54385.160620 r 18.876 0.681
54385.161454 i 18.636 0.969
54385.162287 u 20.491 0.074
54385.163120 z 18.418 0.268
54385.163954 g 19.438 0.593
54392.155848 r 18.901 0.845
54392.156682 i 18.603 0.723
54392.157515 u 21.357 0.253
54392.158348 z 18.528 0.069
54392.159182 g 19.455 0.697
