53313.054909 r 19.118 0.016
53313.055742 i 18.693 0.018
53313.056576 u 22.192 0.386
53313.057409 z 18.529 0.057
53313.058242 g 20.318 0.025
53625.160120 r 19.130 0.015
53625.160953 i 18.712 0.013
53625.161787 u 21.525 0.216
53625.162620 z 18.360 0.035
53625.163453 g 20.311 0.032
53645.178826 r 19.165 0.013
53645.179659 i 18.711 0.012
53645.180493 u 23.459 0.883
53645.181326 z 18.526 0.037
53645.182159 g 20.298 0.021
53655.091161 r 19.220 0.016
53655.091994 i 18.846 0.014
53655.092828 u 23.032 0.870
53655.093661 z 18.592 0.038
53655.094494 g 20.373 0.036
53664.116121 r 19.145 0.021
#53664.116954 i -99.000 0.018
53664.117788 u 22.602 0.677
#53664.118621 z -99.000 0.044
53664.119454 g 20.202 0.033
53669.075360 r 19.167 0.013
53669.076193 i 18.687 0.013
53669.077027 u 23.434 0.747
53669.077860 z 18.433 0.036
53669.078693 g 20.242 0.019
53674.059595 r 19.127 0.014
53674.060428 i 18.691 0.013
53674.061262 u 22.949 0.620
53674.062095 z 18.474 0.039
53674.062928 g 20.251 0.021
53685.071535 r 19.198 0.024
53685.072368 i 18.784 0.018
#53685.073202 u 22.520 1.193
53685.074035 z 18.551 0.060
53685.074868 g 20.203 0.073
53700.068479 r 19.120 0.015
53700.069312 i 18.699 0.015
53700.070146 u 22.524 0.528
53700.070979 z 18.370 0.046
53700.071812 g 20.241 0.024
53705.055150 r 19.106 0.015
53705.055983 i 18.680 0.015
53705.056817 u 23.037 0.862
53705.057650 z 18.345 0.042
53705.058483 g 20.258 0.026
53975.140140 r 19.193 0.011
53975.140974 i 18.789 0.029
53975.141807 u 22.027 0.272
#53975.142640 z -99.000 0.051
53975.143474 g 20.361 0.019
54010.100968 r 19.318 0.017
54010.101801 i 18.855 0.018
#54010.102634 u 23.386 1.043
54010.103468 z 18.614 0.031
54010.104301 g 20.468 0.035
54012.093809 r 19.294 0.020
54012.094642 i 18.868 0.015
54012.095476 u 22.276 0.713
54012.096309 z 18.597 0.034
54012.097142 g 20.310 0.049
54028.090166 r 19.153 0.028
54028.091000 i 18.780 0.016
#54028.091833 u 24.947 4.846
54028.092666 z 18.604 0.047
54028.093500 g 20.329 0.024
#54030.093349 r -99.000 0.017
54030.094182 i 18.865 0.011
54030.095015 u 22.806 0.467
54030.095849 z 18.652 0.032
54030.096682 g 20.389 0.017
#54032.082769 r -99.000 0.019
#54032.083602 i -99.000 0.019
#54032.084435 u -99.000 0.640
#54032.085269 z -99.000 0.059
#54032.086102 g -99.000 0.022
#54034.152855 r -99.000 0.035
#54034.153689 i -99.000 0.020
54034.154522 u 22.170 0.570
#54034.155355 z -99.000 0.065
#54034.156189 g -99.000 0.032
54040.089080 r 19.250 0.020
54040.089913 i 18.803 0.016
#54040.090747 u 23.673 1.570
54040.091580 z 18.530 0.039
54040.092413 g 20.357 0.044
54050.073702 r 19.194 0.019
54050.074536 i 18.763 0.015
#54050.075369 u 23.420 1.282
54050.076202 z 18.390 0.045
54050.077036 g 20.275 0.025
54053.079874 r 19.196 0.021
54053.080707 i 18.680 0.041
#54053.081541 u 99.966 99.999
54053.082374 z 18.324 0.051
54053.083207 g 20.351 0.038
54059.075825 r 19.231 0.024
54059.076658 i 18.801 0.023
54059.077491 u 22.966 0.865
54059.078325 z 18.662 0.050
54059.079158 g 20.376 0.023
54062.080724 r 19.242 0.030
54062.081557 i 18.788 0.043
54062.082390 u 22.814 0.829
54062.083224 z 18.579 0.055
54062.084057 g 20.264 0.027
54068.070704 r 19.163 0.025
54068.071537 i 18.773 0.032
54068.072371 u 22.133 0.918
54068.073204 z 18.419 0.053
54068.074037 g 20.219 0.059
#54385.166840 r -99.000 0.011
54385.167673 i 18.820 0.021
#54385.168507 u 23.597 1.147
54385.169340 z 18.627 0.040
54385.170173 g 20.309 0.023
54387.167344 r 19.178 0.019
54387.168177 i 18.771 0.017
54387.169011 u 22.031 0.469
54387.169844 z 18.469 0.043
#54387.170677 g -99.000 0.102
54392.162076 r 19.231 0.019
54392.162909 i 18.788 0.024
#54392.163743 u 100.075 99.999
54392.164576 z 18.403 0.057
#54392.165409 g -99.000 0.055
54402.160530 r 19.232 0.020
54402.161363 i 18.810 0.028
#54402.162196 u 100.017 99.999
54402.163030 z 18.656 0.045
54402.163863 g 20.311 0.050
