#53625.145830 r -99.000 0.007
#53625.146663 i -99.000 0.007
53625.147497 u 17.601 0.016
53625.148330 z 15.143 0.010
53625.149163 g 16.127 0.009
53626.113075 r 15.549 0.004
53626.113908 i 15.329 0.004
53626.114742 u 17.629 0.013
53626.115575 z 15.196 0.005
53626.116408 g 16.141 0.004
53636.104867 r 15.534 0.004
53636.105700 i 15.314 0.004
53636.106534 u 17.603 0.011
53636.107367 z 15.140 0.005
53636.108200 g 16.149 0.004
#53655.076882 r -99.000 0.008
53655.077715 i 15.393 0.008
53655.078549 u 17.682 0.018
53655.079382 z 15.184 0.010
53655.080215 g 16.201 0.009
53687.095601 r 15.554 0.003
53687.096434 i 15.301 0.003
53687.097268 u 17.593 0.019
53687.098101 z 15.160 0.005
53687.098934 g 16.113 0.004
53989.117144 r 17.764 0.010
#53989.117977 i -99.000 0.602
53989.118811 u 19.732 0.037
#53989.119644 z -99.000 0.026
53989.120477 g 18.281 0.008
#53994.121305 r -99.000 0.602
#53994.122138 i -99.000 0.602
53994.122972 u 17.625 0.016
53994.123805 z 15.135 0.008
53994.124638 g 16.101 0.016
53998.101242 r 15.546 0.009
53998.102075 i 15.317 0.004
53998.102909 u 17.628 0.015
#53998.103742 z -99.000 0.032
53998.104575 g 16.093 0.023
#54009.085154 r -99.000 0.011
54009.085987 i 15.214 0.002
54009.086820 u 17.576 0.020
54009.087654 z 15.208 0.020
54009.088487 g 16.115 0.027
54010.086690 r 15.656 0.025
54010.087523 i 15.381 0.033
54010.088356 u 17.614 0.017
54010.089190 z 15.156 0.008
54010.090023 g 16.117 0.030
54012.079528 r 15.580 0.002
54012.080361 i 15.342 0.004
54012.081195 u 17.640 0.019
54012.082028 z 15.157 0.018
54012.082861 g 16.121 0.007
54020.085510 r 15.571 0.004
54020.086343 i 15.352 0.011
54020.087177 u 17.594 0.015
54020.088010 z 15.149 0.009
54020.088843 g 16.136 0.026
54022.134803 r 15.541 0.004
54022.135636 i 15.309 0.005
54022.136470 u 17.612 0.019
#54022.137303 z -99.000 0.050
54022.138136 g 16.146 0.005
54029.078995 r 15.509 0.003
54029.079828 i 15.225 0.006
54029.080661 u 17.571 0.022
54029.081495 z 15.114 0.029
54029.082328 g 16.094 0.013
54030.079088 r 15.578 0.002
54030.079921 i 15.308 0.007
54030.080755 u 17.628 0.023
54030.081588 z 15.166 0.021
54030.082421 g 16.105 0.003
54032.068333 r 15.588 0.028
#54032.069167 i -99.000 0.007
54032.070000 u 17.625 0.020
#54032.070833 z -99.000 0.011
#54032.071667 g -99.000 0.016
54034.138578 r 15.525 0.004
#54034.139412 i -99.000 0.006
54034.140245 u 17.611 0.020
54034.141078 z 15.143 0.009
54034.141912 g 16.108 0.008
54037.060310 r 15.590 0.054
54037.061143 i 15.370 0.062
54037.061976 u 17.652 0.015
54037.062810 z 15.162 0.014
54037.063643 g 16.144 0.008
54040.074797 r 15.588 0.003
54040.075630 i 15.351 0.046
54040.076463 u 17.582 0.021
54040.077297 z 15.161 0.008
54040.078130 g 16.111 0.009
54053.065589 r 15.548 0.029
54053.066423 i 15.308 0.006
54053.067256 u 17.579 0.021
54053.068089 z 15.133 0.008
54053.068923 g 16.120 0.030
#54056.067273 r -99.000 0.002
54056.068106 i 15.297 0.001
#54056.068940 u -99.000 0.133
#54056.069773 z -99.000 0.049
54056.070606 g 16.119 0.026
54059.061585 r 15.548 0.001
54059.062418 i 15.292 0.002
54059.063252 u 17.628 0.019
54059.064085 z 15.181 0.010
54059.064918 g 16.097 0.011
54068.056425 r 15.568 0.017
54068.057259 i 15.304 0.009
54068.058092 u 17.587 0.023
54068.058925 z 15.154 0.011
54068.059759 g 16.113 0.012
54357.104736 r 15.498 0.003
#54357.105569 i -99.000 0.009
54357.106403 u 17.626 0.015
54357.107236 z 15.097 0.036
54357.108069 g 16.151 0.029
54385.152559 r 15.539 0.008
54385.153392 i 15.359 0.013
54385.154226 u 17.616 0.024
54385.155059 z 15.205 0.023
54385.155892 g 16.139 0.006
54387.153076 r 15.572 0.002
#54387.153909 i -99.000 0.015
54387.154743 u 17.634 0.020
54387.155576 z 15.141 0.008
#54387.156409 g -99.000 0.009
54392.147791 r 15.588 0.023
54392.148624 i 15.337 0.005
54392.149457 u 17.627 0.022
54392.150291 z 15.129 0.007
54392.151124 g 16.121 0.031
