51075.302757 r 18.717 0.010
51075.303590 i 17.386 0.006
51075.304424 u 22.600 0.341
51075.305257 z 16.701 0.011
51075.306090 g 20.211 0.024
52196.303290 r 18.699 0.009
52196.304123 i 17.398 0.006
52196.304957 u 22.661 0.366
52196.305790 z 16.689 0.010
52196.306623 g 20.129 0.021
52197.316362 r 18.694 0.010
52197.317195 i 17.397 0.007
52197.318029 u 22.218 0.236
52197.318862 z 16.701 0.010
52197.319695 g 20.060 0.019
52225.166563 r 18.987 0.012
52225.167396 i 17.583 0.007
52225.168230 u 22.542 0.301
52225.169063 z 16.711 0.010
52225.169896 g 25.116 0.825
52231.202349 r 18.684 0.009
52231.203182 i 17.429 0.006
52231.204016 u 22.763 0.352
52231.204849 z 16.695 0.009
52231.205682 g 20.119 0.020
52253.188519 r 18.694 0.012
52253.189352 i 17.380 0.007
52253.190186 u 22.162 0.415
52253.191019 z 16.686 0.011
52253.191852 g 20.569 0.048
52557.310351 r 18.747 0.010
52557.311184 i 17.419 0.006
52557.312018 u 22.696 0.450
52557.312851 z 16.717 0.010
52557.313684 g 20.091 0.024
52578.206434 r 18.686 0.009
52578.207267 i 17.376 0.006
52578.208101 u 22.601 0.309
52578.208934 z 16.672 0.009
52578.209767 g 20.089 0.021
52908.284916 r 18.701 0.010
52908.285749 i 17.390 0.006
52908.286583 u 22.322 0.333
52908.287416 z 16.714 0.010
52908.288249 g 20.174 0.025
52911.298704 r 18.705 0.011
52911.299537 i 17.440 0.007
#52911.300371 u 25.275 1.300
52911.301204 z 16.724 0.011
52911.302037 g 20.190 0.025
52930.176076 r 18.711 0.010
52930.176909 i 17.390 0.006
52930.177743 u 22.186 0.307
52930.178576 z 16.684 0.010
52930.179409 g 20.229 0.027
52936.212744 r 18.716 0.009
52936.213577 i 17.418 0.006
52936.214411 u 22.144 0.219
52936.215244 z 16.698 0.009
52936.216077 g 20.119 0.021
52962.138265 r 18.684 0.010
52962.139098 i 17.381 0.006
52962.139932 u 22.183 0.244
52962.140765 z 16.684 0.009
52962.141598 g 20.076 0.022
53270.276818 r 18.711 0.078
53270.277652 i 17.389 0.016
#53270.278485 u -99.000 1.000
53270.279318 z 16.696 0.016
53270.280152 g 20.192 0.034
53272.326748 r 18.710 0.011
53272.327581 i 17.379 0.007
53272.328415 u 23.383 0.864
53272.329248 z 16.696 0.009
53272.330081 g 20.099 0.029
53286.295467 r 18.692 0.011
53286.296300 i 17.440 0.007
53286.297134 u 22.522 0.445
53286.297967 z 16.713 0.010
53286.298800 g 20.167 0.026
53288.253955 r 18.757 0.010
53288.254788 i 17.438 0.006
53288.255622 u 23.176 0.587
53288.256455 z 16.697 0.009
53288.257288 g 20.287 0.025
53294.301632 r 18.709 0.010
53294.302465 i 17.403 0.006
53294.303299 u 22.412 0.348
53294.304132 z 16.685 0.009
53294.304965 g 20.090 0.026
53302.249626 r 18.688 0.013
53302.250459 i 17.395 0.007
53302.251293 u 22.396 0.688
53302.252126 z 16.702 0.010
53302.252959 g 20.166 0.047
53312.205154 r 18.692 0.020
53312.205987 i 17.401 0.098
53312.206821 u 22.783 0.918
53312.207654 z 16.704 0.015
53312.208487 g 20.079 0.042
53314.206354 r 18.686 0.010
53314.207187 i 17.410 0.006
53314.208021 u 23.615 0.785
53314.208854 z 16.708 0.010
53314.209687 g 20.173 0.023
53616.310716 r 18.629 0.019
53616.311549 i 17.365 0.012
53616.312383 u 21.643 0.588
53616.313216 z 16.659 0.030
53616.314049 g 20.278 0.087
#53623.300928 r -99.000 0.018
53623.301761 i 17.447 0.008
53623.302595 u 22.826 0.466
53623.303428 z 16.706 0.011
#53623.304261 g -99.000 0.044
53626.287141 r 18.680 0.010
53626.287974 i 17.396 0.007
53626.288808 u 23.169 0.688
53626.289641 z 16.668 0.010
53626.290474 g 20.104 0.027
53637.273623 r 18.661 0.013
53637.274456 i 17.402 0.007
53637.275290 u 21.611 0.325
53637.276123 z 16.696 0.012
53637.276956 g 20.319 0.049
53639.318999 r 18.744 0.010
53639.319832 i 17.454 0.007
#53639.320666 u 24.784 1.352
53639.321499 z 16.689 0.009
53639.322332 g 20.213 0.026
53644.266080 r 18.678 0.020
53644.266913 i 17.437 0.014
#53644.267746 u 25.455 5.477
53644.268580 z 16.718 0.016
53644.269413 g 20.876 0.107
53654.300693 r 18.664 0.010
53654.301526 i 17.420 0.007
53654.302360 u 22.027 0.256
53654.303193 z 16.703 0.010
53654.304026 g 20.155 0.022
53656.248287 r 18.725 0.017
53656.249120 i 17.386 0.008
53656.249954 u 22.324 0.797
53656.250787 z 16.697 0.011
53656.251620 g 20.028 0.059
53663.261595 r 18.661 0.011
53663.262428 i 17.371 0.007
53663.263262 u 21.774 0.351
53663.264095 z 16.682 0.009
53663.264928 g 20.077 0.033
53668.251195 r 18.940 0.016
53668.252028 i 17.429 0.007
#53668.252862 u 24.492 2.016
53668.253695 z 16.721 0.011
#53668.254528 g -99.000 0.036
53670.256049 r 18.771 0.010
53670.256882 i 17.529 0.007
53670.257716 u 23.476 0.689
53670.258549 z 16.691 0.009
53670.259382 g 20.205 0.023
53673.224032 r 19.033 0.012
53673.224865 i 17.526 0.007
#53673.225699 u 24.677 1.054
53673.226532 z 16.697 0.009
53673.227365 g 20.809 0.035
53677.241953 r 18.841 0.010
53677.242786 i 17.497 0.007
53677.243620 u 23.941 0.792
53677.244453 z 16.705 0.009
53677.245286 g 20.282 0.023
53693.230517 r 18.665 0.012
53693.231350 i 17.390 0.007
53693.232184 u 21.857 0.474
53693.233017 z 16.679 0.009
53693.233850 g 20.028 0.040
53698.227908 r 18.641 0.018
53698.228741 i 17.371 0.010
53698.229575 u 22.560 0.658
53698.230408 z 16.693 0.018
#53698.231241 g -99.000 0.043
53704.213840 r 18.728 0.010
53704.214673 i 17.424 0.007
53704.215507 u 22.340 0.356
53704.216340 z 16.740 0.011
53704.217173 g 19.990 0.023
53974.306538 r 18.672 0.022
53974.307371 i 17.370 0.024
53974.308204 u 22.430 0.387
53974.309038 z 16.715 0.015
53974.309871 g 20.065 0.023
53989.309916 r 18.695 0.021
53989.310749 i 17.355 0.017
#53989.311583 u -99.000 1.000
53989.312416 z 16.673 0.022
53989.313249 g 20.070 0.044
54007.335454 r 18.717 0.017
54007.336287 i 17.414 0.018
54007.337121 u 22.329 0.225
54007.337954 z 16.699 0.016
54007.338787 g 20.084 0.027
54011.323714 r 18.671 0.017
54011.324547 i 17.357 0.024
54011.325380 u 22.835 0.683
54011.326214 z 16.688 0.016
54011.327047 g 20.089 0.039
54019.273939 r 18.669 0.018
54019.274772 i 17.393 0.023
54019.275606 u 23.154 0.905
54019.276439 z 16.688 0.018
54019.277272 g 20.097 0.032
54025.322729 r 18.692 0.016
54025.323562 i 17.383 0.018
54025.324395 u 21.912 0.274
54025.325229 z 16.697 0.015
54025.326062 g 20.155 0.031
54029.253161 r 18.700 0.018
54029.253995 i 17.403 0.017
#54029.254828 u 22.921 3.162
54029.255661 z 16.685 0.021
54029.256495 g 20.500 0.052
54348.320575 r 18.697 0.018
54348.321408 i 17.390 0.020
54348.322241 u 21.899 0.281
54348.323075 z 16.680 0.026
54348.323908 g 20.129 0.031
54358.276300 r 18.689 0.019
54358.277134 i 17.349 0.012
54358.277967 u 22.204 0.243
54358.278800 z 16.669 0.019
54358.279634 g 19.955 0.034
54359.270320 r 18.698 0.021
54359.271154 i 17.427 0.013
#54359.271987 u 22.160 2.142
54359.272820 z 16.708 0.029
54359.273654 g 20.449 0.060
54365.309411 r 18.791 0.022
54365.310244 i 17.408 0.024
#54365.311078 u 24.101 2.232
54365.311911 z 16.699 0.019
54365.312744 g 20.252 0.039
54373.383613 r 18.750 0.025
54373.384447 i 17.420 0.032
#54373.385280 u 22.500 1.552
54373.386113 z 16.727 0.022
54373.386947 g 20.019 0.056
54381.328985 r 18.740 0.022
54381.329818 i 17.403 0.020
#54381.330652 u 22.976 1.128
54381.331485 z 16.675 0.018
54381.332318 g 20.084 0.036
54386.321329 r 18.671 0.016
54386.322162 i 17.388 0.036
54386.322995 u 22.009 1.000
54386.323829 z 16.653 0.016
54386.324662 g 20.108 0.039
54388.325542 r 18.690 0.022
54388.326375 i 17.406 0.014
54388.327208 u 22.559 0.378
54388.328042 z 16.700 0.013
54388.328875 g 20.224 0.037
54403.239290 r 18.650 0.020
54403.240123 i 17.371 0.014
#54403.240956 u -99.000 0.878
54403.241790 z 16.669 0.019
54403.242623 g 20.159 0.059
54404.296874 r 18.638 0.015
54404.297708 i 17.512 0.022
54404.298541 u 22.760 0.817
54404.299374 z 16.706 0.019
54404.300208 g 20.118 0.036
54405.294818 r 18.685 0.024
54405.295651 i 17.402 0.020
54405.296484 u 22.030 0.266
54405.297318 z 16.704 0.015
54405.298151 g 20.100 0.031
54406.233129 r 18.760 0.021
54406.233962 i 17.457 0.025
54406.234796 u 24.005 0.777
54406.235629 z 16.698 0.014
54406.236462 g 20.106 0.030
54412.236110 r 18.649 0.019
54412.236943 i 17.396 0.044
54412.237777 u 21.916 0.244
54412.238610 z 16.689 0.017
54412.239443 g 20.052 0.035
