53270.107088 r 18.123 0.028
53270.107921 i 17.777 0.012
53270.108755 u 20.735 0.089
53270.109588 z 17.566 0.014
53270.110421 g 18.909 0.021
53623.131223 r 18.001 0.007
53623.132056 i 17.668 0.008
53623.132890 u 20.451 0.077
53623.133723 z 17.480 0.016
53623.134556 g 18.783 0.011
53628.102301 r 18.028 0.010
53628.103134 i 17.669 0.009
53628.103968 u 20.627 0.197
53628.104801 z 17.477 0.019
53628.105634 g 18.750 0.018
53637.103913 r 18.004 0.007
#53637.104746 i -99.000 0.008
53637.105580 u 20.453 0.074
53637.106413 z 17.495 0.016
53637.107246 g 18.827 0.010
53656.078574 r 18.003 0.010
#53656.079407 i -99.000 0.010
53656.080241 u 20.257 0.138
53656.081074 z 17.507 0.020
53656.081907 g 18.764 0.020
53673.054319 r 18.009 0.008
53673.055152 i 17.652 0.008
53673.055986 u 20.505 0.080
53673.056819 z 17.424 0.016
#53673.057652 g -99.000 0.010
#53677.072242 r -99.000 0.007
#53677.073075 i -99.000 0.008
53677.073909 u 20.528 0.063
53677.074742 z 17.449 0.016
53677.075575 g 18.793 0.009
53693.060816 r 18.007 0.007
53693.061649 i 17.636 0.008
53693.062483 u 20.373 0.076
53693.063316 z 17.469 0.016
53693.064149 g 18.793 0.010
53989.121507 r 18.101 0.045
53989.122340 i 17.815 0.021
53989.123174 u 20.614 0.067
53989.124007 z 17.564 0.015
#53989.124840 g -99.000 0.008
53995.129434 r 18.116 0.005
53995.130267 i 17.784 0.013
53995.131100 u 20.561 0.053
53995.131934 z 17.570 0.015
53995.132767 g 18.905 0.008
54005.079656 r 18.104 0.027
54005.080489 i 17.722 0.032
54005.081322 u 20.407 0.072
54005.082156 z 17.536 0.016
54005.082989 g 18.918 0.011
54019.104217 r 18.095 0.045
54019.105050 i 17.703 0.044
54019.105883 u 20.396 0.058
54019.106717 z 17.551 0.016
54019.107550 g 18.853 0.009
54025.153026 r 18.088 0.058
54025.153859 i 17.749 0.020
54025.154693 u 20.434 0.061
54025.155526 z 17.583 0.015
54025.156359 g 18.938 0.011
54029.083365 r 18.125 0.006
54029.084198 i 17.750 0.021
54029.085031 u 20.561 0.061
54029.085865 z 17.590 0.015
54029.086698 g 18.916 0.019
54051.059936 r 18.092 0.019
#54051.060770 i -99.000 0.013
54051.061603 u 20.538 0.097
54051.062436 z 17.573 0.023
#54051.063270 g -99.000 0.017
54406.063405 r 18.107 0.067
#54406.064239 i -99.000 0.075
54406.065072 u 20.558 0.065
54406.065905 z 17.550 0.016
54406.066739 g 18.928 0.010
54412.066332 r 18.128 0.014
54412.067165 i 17.784 0.014
54412.067998 u 20.535 0.083
54412.068832 z 17.574 0.021
54412.069665 g 18.860 0.012
