53270.117434 r 18.748 0.052
53270.118267 i 18.513 0.015
53270.119100 u 21.035 0.128
53270.119934 z 18.281 0.027
53270.120767 g 19.359 0.017
53288.094581 r 18.761 0.010
53288.095414 i 18.579 0.012
53288.096248 u 21.100 0.117
53288.097081 z 18.515 0.035
53288.097914 g 19.789 0.016
53302.090250 r 18.733 0.013
#53302.091083 i -99.000 0.014
53302.091917 u 21.052 0.243
53302.092750 z 18.730 0.048
53302.093583 g 19.309 0.019
53623.141560 r 18.734 0.011
53623.142393 i 18.570 0.012
53623.143227 u 20.781 0.094
53623.144060 z 18.340 0.029
53623.144893 g 19.386 0.015
53626.127775 r 18.718 0.013
53626.128608 i 18.592 0.015
53626.129442 u 20.913 0.158
53626.130275 z 18.463 0.035
#53626.131108 g 25.037 1.567
53628.112639 r 18.663 0.016
53628.113472 i 18.405 0.016
53628.114306 u 21.025 0.295
53628.115139 z 18.357 0.041
53628.115972 g 19.342 0.031
53637.114251 r 18.788 0.011
53637.115084 i 18.552 0.013
53637.115918 u 21.047 0.130
53637.116751 z 18.410 0.035
53637.117584 g 19.308 0.012
53656.088912 r 18.701 0.017
53656.089745 i 18.420 0.017
53656.090579 u 20.702 0.209
53656.091412 z 18.298 0.041
53656.092245 g 19.268 0.026
#53665.080177 r -99.000 0.085
#53665.081010 i -99.000 0.040
#53665.081844 u -99.000 0.222
#53665.082677 z -99.000 0.081
#53665.083510 g -99.000 0.029
53673.064657 r 18.925 0.012
53673.065490 i 18.484 0.012
53673.066324 u 21.244 0.131
53673.067157 z 18.855 0.050
53673.067990 g 19.540 0.013
53677.082580 r 18.811 0.011
53677.083413 i 18.479 0.012
53677.084247 u 21.191 0.132
53677.085080 z 18.502 0.039
53677.085913 g 19.335 0.012
53680.069236 r 18.819 0.010
53680.070069 i 18.622 0.012
53680.070903 u 21.347 0.127
53680.071736 z 18.425 0.028
53680.072569 g 19.444 0.012
53703.075962 r 18.754 0.022
53703.076796 i 18.541 0.027
53703.077629 u 21.075 0.184
53703.078462 z 18.326 0.033
53703.079296 g 19.500 0.019
53974.142415 r 18.758 0.025
53974.143249 i 18.559 0.019
53974.144082 u 20.944 0.096
53974.144915 z 18.405 0.032
53974.145749 g 19.426 0.018
53989.131862 r 18.808 0.013
53989.132696 i 18.606 0.015
53989.133529 u 20.817 0.089
53989.134362 z 18.357 0.028
53989.135196 g 19.388 0.014
53995.139801 r 18.805 0.014
53995.140635 i 18.549 0.018
53995.141468 u 20.881 0.084
53995.142301 z 18.468 0.031
53995.143135 g 19.348 0.012
53997.118149 r 18.773 0.036
53997.118982 i 18.712 0.028
53997.119815 u 20.946 0.152
53997.120649 z 18.471 0.054
53997.121482 g 19.365 0.020
54005.090004 r 18.772 0.012
54005.090837 i 18.551 0.013
54005.091670 u 21.014 0.109
54005.092504 z 18.524 0.037
54005.093337 g 19.435 0.017
54007.102739 r 18.834 0.017
54007.103572 i 18.674 0.028
54007.104406 u 20.962 0.124
54007.105239 z 18.445 0.048
54007.106072 g 19.422 0.018
54009.099858 r 18.809 0.015
54009.100691 i 18.594 0.031
54009.101524 u 20.680 0.095
54009.102358 z 18.456 0.035
54009.103191 g 19.739 0.045
54011.164349 r 18.733 0.015
54011.165182 i 18.493 0.018
54011.166015 u 20.947 0.156
54011.166849 z 18.447 0.036
54011.167682 g 19.321 0.020
54019.114608 r 18.808 0.017
54019.115442 i 18.568 0.024
54019.116275 u 20.749 0.080
54019.117108 z 18.367 0.032
54019.117942 g 19.401 0.020
54051.070282 r 18.717 0.197
#54051.071116 i -99.000 0.026
#54051.071949 u -99.000 0.230
#54051.072782 z -99.000 0.073
#54051.073616 g -99.000 0.050
54358.116948 r 18.781 0.038
54358.117782 i 18.596 0.035
54358.118615 u 20.979 0.139
#54358.119448 z -99.000 0.038
54358.120282 g 19.472 0.038
54382.159110 r 18.679 0.029
54382.159943 i 18.539 0.050
54382.160777 u 20.875 0.161
54382.161610 z 18.409 0.046
#54382.162443 g -99.000 0.069
#54386.161869 r -99.000 0.018
#54386.162702 i -99.000 0.021
54386.163536 u 20.752 0.169
#54386.164369 z -99.000 0.043
#54386.165202 g -99.000 0.019
54403.079917 r 18.715 0.012
54403.080750 i 18.559 0.045
54403.081583 u 20.967 0.095
54403.082417 z 18.642 0.055
54403.083250 g 19.357 0.011
54406.073742 r 18.906 0.026
54406.074576 i 18.474 0.016
54406.075409 u 21.151 0.116
54406.076242 z 19.022 0.118
54406.077076 g 19.402 0.014
54412.076676 r 18.745 0.016
#54412.077510 i -99.000 0.015
54412.078343 u 20.640 0.090
#54412.079176 z -99.000 0.038
54412.080010 g 19.377 0.016
54415.114240 r 18.872 0.018
54415.115073 i 18.497 0.014
54415.115906 u 21.696 0.347
54415.116740 z 19.618 0.261
54415.117573 g 19.502 0.019
