51464.181064 r 20.049 0.024
51464.181897 i 19.921 0.029
51464.182731 u 20.504 0.065
51464.183564 z 19.962 0.116
51464.184397 g 20.485 0.025
52197.162935 r 19.592 0.016
52197.163768 i 19.534 0.019
52197.164602 u 19.867 0.042
52197.165435 z 19.640 0.075
52197.166268 g 19.819 0.014
52197.206797 r 19.587 0.016
52197.207630 i 19.512 0.018
52197.208464 u 19.893 0.044
52197.209297 z 19.613 0.071
52197.210130 g 19.818 0.015
52231.092780 r 19.575 0.016
52231.093613 i 19.452 0.017
52231.094447 u 19.864 0.041
52231.095280 z 19.490 0.065
52231.096113 g 19.783 0.014
52557.200786 r 19.570 0.017
52557.201619 i 19.494 0.020
52557.202453 u 19.963 0.049
52557.203286 z 19.611 0.084
52557.204119 g 19.864 0.017
52578.096863 r 19.567 0.016
52578.097696 i 19.542 0.018
52578.098530 u 20.032 0.047
52578.099363 z 19.518 0.066
52578.100196 g 19.887 0.015
52929.127089 r 19.541 0.018
52929.127922 i 19.455 0.020
52929.128756 u 19.953 0.048
52929.129589 z 19.464 0.070
52929.130422 g 19.904 0.018
52934.107245 r 19.576 0.019
52934.108078 i 19.474 0.019
52934.108912 u 20.115 0.058
52934.109745 z 19.449 0.063
52934.110578 g 20.006 0.020
52936.103172 r 19.548 0.015
52936.104005 i 19.456 0.017
52936.104839 u 19.920 0.041
52936.105672 z 19.490 0.063
52936.106505 g 19.802 0.014
53243.288381 r 19.604 0.021
53243.289214 i 19.497 0.021
53243.290048 u 19.818 0.061
53243.290881 z 19.601 0.071
53243.291714 g 19.898 0.030
53270.167243 r 19.840 0.058
53270.168076 i 19.757 0.048
53270.168910 u 20.098 0.071
53270.169743 z 19.726 0.084
53270.170576 g 20.095 0.068
53272.217182 r 19.671 0.027
53272.218015 i 19.562 0.024
53272.218849 u 20.227 0.106
53272.219682 z 19.649 0.079
53272.220515 g 19.941 0.037
53288.144386 r 19.657 0.019
53288.145219 i 19.528 0.020
53288.146053 u 20.067 0.057
53288.146886 z 19.689 0.080
53288.147719 g 19.972 0.019
53302.140054 r 19.724 0.027
53302.140887 i 19.573 0.024
53302.141721 u 20.158 0.098
53302.142554 z 19.675 0.081
53302.143387 g 20.069 0.039
53312.095592 r 20.132 0.304
53312.096425 i 20.273 0.131
53312.097259 u 20.455 0.096
53312.098092 z 19.396 0.095
53312.098925 g 20.583 0.125
53314.096783 r 19.736 0.022
53314.097616 i 19.620 0.026
53314.098450 u 20.191 0.059
53314.099283 z 19.507 0.091
53314.100116 g 20.071 0.020
53623.191365 r 19.770 0.019
53623.192198 i 19.738 0.022
53623.193032 u 20.300 0.068
53623.193865 z 19.577 0.062
53623.194698 g 20.138 0.021
53626.177576 r 19.748 0.025
53626.178409 i 19.714 0.028
53626.179243 u 20.384 0.105
53626.180076 z 19.618 0.076
53626.180909 g 20.134 0.038
53637.164056 r 19.775 0.023
53637.164889 i 19.703 0.028
53637.165723 u 20.289 0.081
53637.166556 z 19.648 0.106
53637.167389 g 20.234 0.028
53644.156502 r 19.804 0.017
53644.157335 i 19.634 0.021
53644.158169 u 20.230 0.053
53644.159002 z 19.619 0.065
53644.159835 g 20.112 0.022
53654.191126 r 19.817 0.024
53654.191959 i 19.739 0.028
53654.192793 u 20.323 0.083
53654.193626 z 19.992 0.129
53654.194459 g 20.081 0.033
53665.129995 r 19.763 0.032
53665.130828 i 19.715 0.041
53665.131662 u 20.286 0.098
53665.132495 z 19.776 0.169
53665.133328 g 20.104 0.038
53668.141627 r 19.772 0.023
53668.142460 i 19.676 0.028
53668.143294 u 20.309 0.074
53668.144127 z 19.798 0.154
53668.144960 g 20.085 0.022
53670.146480 r 19.741 0.021
53670.147313 i 19.705 0.026
53670.148147 u 20.266 0.066
53670.148980 z 19.774 0.108
53670.149813 g 20.239 0.021
53673.114462 r 19.745 0.020
53673.115295 i 19.682 0.024
53673.116129 u 20.276 0.065
53673.116962 z 19.796 0.103
53673.117795 g 20.089 0.019
53675.111352 r 19.790 0.020
53675.112185 i 19.716 0.023
53675.113019 u 20.253 0.058
53675.113852 z 19.672 0.088
53675.114685 g 20.050 0.018
53677.132383 r 19.734 0.020
53677.133216 i 19.703 0.022
53677.134050 u 20.189 0.062
53677.134883 z 19.753 0.096
53677.135716 g 20.091 0.018
53680.119050 r 19.820 0.022
53680.119883 i 19.670 0.024
53680.120717 u 20.235 0.069
53680.121550 z 19.834 0.095
53680.122383 g 20.295 0.026
53686.185760 r 19.834 0.075
53686.186593 i 19.587 0.058
53686.187427 u 20.218 0.336
53686.188260 z 19.818 0.247
53686.189093 g 20.342 0.137
53693.120953 r 19.797 0.028
53693.121786 i 19.663 0.025
53693.122620 u 20.289 0.104
53693.123453 z 19.602 0.078
53693.124286 g 20.073 0.038
53702.116622 r 20.032 0.227
53702.117455 i 20.117 0.178
53702.118288 u 20.393 0.127
53702.119122 z 20.227 0.267
53702.119955 g 20.170 0.151
53703.125758 r 20.306 0.246
53703.126592 i 20.539 0.343
53703.127425 u 20.423 0.117
53703.128258 z 19.872 0.137
53703.129092 g 20.867 0.145
53704.104280 r 19.783 0.022
53704.105113 i 19.637 0.026
53704.105947 u 20.200 0.073
53704.106780 z 19.782 0.109
53704.107613 g 20.079 0.023
53974.192248 r 19.785 0.018
53974.193082 i 19.703 0.023
53974.193915 u 20.417 0.055
53974.194748 z 19.709 0.066
53974.195582 g 20.149 0.027
53989.200340 r 19.755 0.021
53989.201173 i 19.704 0.023
53989.202007 u 20.189 0.068
53989.202840 z 19.901 0.073
53989.203673 g 20.114 0.028
53995.189586 r 19.797 0.019
53995.190419 i 19.676 0.021
53995.191253 u 20.141 0.046
53995.192086 z 19.662 0.060
53995.192919 g 20.107 0.022
53997.167952 r 19.785 0.232
53997.168785 i 19.639 0.024
53997.169619 u 20.265 0.061
53997.170452 z 19.621 0.075
53997.171285 g 20.127 0.081
54005.139806 r 19.740 0.020
54005.140639 i 19.644 0.021
54005.141473 u 20.240 0.050
54005.142306 z 19.766 0.077
54005.143139 g 20.080 0.028
54007.152559 r 19.815 0.026
54007.153392 i 19.727 0.029
54007.154225 u 20.177 0.061
54007.155059 z 19.748 0.087
54007.155892 g 20.131 0.029
54009.149660 r 19.736 0.022
54009.150494 i 19.641 0.023
54009.151327 u 20.331 0.072
54009.152160 z 19.719 0.068
54009.152994 g 20.087 0.028
54011.214158 r 19.803 0.027
54011.214991 i 19.686 0.031
54011.215825 u 20.249 0.095
54011.216658 z 19.670 0.067
54011.217491 g 20.135 0.038
54019.164364 r 19.740 0.018
54019.165197 i 19.661 0.022
54019.166031 u 20.200 0.059
54019.166864 z 19.654 0.058
54019.167697 g 20.132 0.025
54025.213180 r 19.746 0.026
54025.214013 i 19.639 0.025
54025.214847 u 20.247 0.067
54025.215680 z 19.524 0.072
54025.216513 g 20.075 0.121
54029.143503 r 19.745 0.025
54029.144336 i 19.636 0.020
54029.145170 u 20.297 0.054
54029.146003 z 19.648 0.067
54029.146836 g 20.089 0.025
54356.221667 r 19.793 0.026
54356.222500 i 19.948 0.065
54356.223334 u 20.173 0.064
54356.224167 z 19.648 0.084
54356.225000 g 20.230 0.044
54358.166739 r 19.716 0.056
54358.167573 i 19.630 0.075
54358.168406 u 20.155 0.066
54358.169239 z 19.746 0.096
54358.170073 g 20.054 0.110
54359.110915 r 19.731 0.034
54359.111748 i 19.633 0.032
54359.112582 u 20.314 0.075
54359.113415 z 19.669 0.095
54359.114248 g 20.066 0.036
54373.198836 r 19.780 0.048
54373.199670 i 19.673 0.034
54373.200503 u 20.149 0.088
54373.201336 z 19.764 0.096
54373.202170 g 20.141 0.050
54381.211521 r 20.108 0.150
54381.212354 i 20.104 0.092
54381.213188 u 20.418 0.090
54381.214021 z 19.666 0.119
54381.214854 g 20.492 0.215
54382.208920 r 19.749 0.192
54382.209753 i 19.705 0.191
54382.210586 u 20.286 0.095
54382.211420 z 19.870 0.276
54382.212253 g 20.125 0.150
54383.214654 r 19.777 0.038
54383.215487 i 19.668 0.050
54383.216321 u 20.655 0.188
54383.217154 z 19.724 0.136
54383.217987 g 20.263 0.093
54386.211681 r 19.828 0.020
54386.212515 i 19.690 0.019
54386.213348 u 20.275 0.062
54386.214181 z 19.564 0.077
54386.215015 g 20.124 0.021
54388.215944 r 19.876 0.032
54388.216777 i 19.768 0.038
54388.217611 u 20.310 0.081
54388.218444 z 19.634 0.092
54388.219277 g 20.176 0.043
54403.129721 r 19.803 0.020
54403.130554 i 19.746 0.021
54403.131388 u 20.491 0.059
54403.132221 z 19.571 0.062
54403.133054 g 20.187 0.023
54406.123553 r 19.823 0.029
54406.124387 i 19.708 0.027
54406.125220 u 20.314 0.071
54406.126053 z 19.812 0.096
54406.126887 g 20.242 0.102
54412.126476 r 19.830 0.026
54412.127309 i 19.707 0.027
54412.128143 u 20.405 0.064
54412.128976 z 19.785 0.082
54412.129809 g 20.103 0.021
54415.164035 r 19.855 0.023
54415.164868 i 19.739 0.026
54415.165702 u 20.274 0.078
54415.166535 z 19.643 0.073
54415.167368 g 20.174 0.034
