51081.333914 r 16.952 0.004
51081.334747 i 16.316 0.004
51081.335581 u 21.240 0.134
51081.336414 z 15.956 0.007
51081.337247 g 18.355 0.008
51819.405019 r 16.942 0.005
51819.405852 i 16.332 0.005
#51819.406686 u -99.000 0.112
51819.407519 z 16.004 0.007
51819.408352 g 18.375 0.008
52558.370279 r 16.945 0.005
52558.371112 i 16.321 0.005
52558.371946 u 21.047 0.090
52558.372779 z 15.976 0.007
52558.373612 g 18.342 0.007
52577.257783 r 16.949 0.005
52577.258616 i 16.318 0.004
52577.259450 u 21.053 0.091
52577.260283 z 15.975 0.007
52577.261116 g 18.326 0.007
52586.261263 r 16.936 0.005
52586.262096 i 16.311 0.005
52586.262930 u 21.023 0.101
52586.263763 z 15.952 0.009
52586.264596 g 18.336 0.010
52910.341741 r 16.945 0.005
52910.342574 i 16.321 0.005
#52910.343408 u -99.000 0.097
52910.344241 z 15.978 0.007
52910.345074 g 18.340 0.007
52931.271945 r 16.940 0.005
52931.272778 i 16.311 0.005
52931.273612 u 21.140 0.097
52931.274445 z 15.966 0.007
52931.275278 g 18.343 0.007
52935.268908 r 16.937 0.005
52935.269741 i 16.328 0.004
52935.270575 u 21.132 0.108
52935.271408 z 15.963 0.007
52935.272241 g 18.333 0.008
52963.191982 r 16.942 0.005
52963.192815 i 16.318 0.005
52963.193649 u 21.133 0.088
52963.194482 z 15.972 0.007
52963.195315 g 18.346 0.007
53352.163048 r 16.932 0.005
53352.163881 i 16.332 0.005
53352.164715 u 20.917 0.084
53352.165548 z 15.965 0.007
53352.166381 g 18.335 0.007
53622.371344 r 16.942 0.004
53622.372177 i 16.324 0.004
53622.373011 u 21.017 0.118
53622.373844 z 15.975 0.007
53622.374677 g 18.335 0.008
53634.320814 r 16.945 0.005
53634.321647 i 16.316 0.004
#53634.322481 u -99.000 0.515
53634.323314 z 15.974 0.007
53634.324147 g 18.320 0.015
53638.362150 r 16.937 0.005
53638.362983 i 16.320 0.005
53638.363817 u 20.953 0.107
53638.364650 z 15.980 0.007
53638.365483 g 18.333 0.008
53640.326186 r 16.941 0.005
53640.327019 i 16.321 0.004
53640.327853 u 21.092 0.118
53640.328686 z 15.971 0.007
53640.329519 g 18.314 0.008
53655.298358 r 16.936 0.005
53655.299191 i 16.317 0.004
53655.300025 u 21.080 0.122
53655.300858 z 15.975 0.007
53655.301691 g 18.337 0.008
53664.323315 r 16.965 0.008
53664.324148 i 16.341 0.006
#53664.324982 u 22.094 1.010
