53625.151170 r 17.280 0.006
53625.152003 i 17.082 0.006
53625.152837 u 20.897 0.119
53625.153670 z 16.744 0.010
53625.154503 g 18.224 0.008
#53636.110208 r -99.000 0.007
53636.111041 i 16.980 0.006
53636.111875 u 20.993 0.100
53636.112708 z 16.778 0.010
53636.113541 g 18.676 0.009
53645.169863 r 17.328 0.005
#53645.170696 i -99.000 0.005
53645.171530 u 20.681 0.099
53645.172363 z 16.667 0.010
53645.173196 g 18.255 0.007
53655.082212 r 17.345 0.006
53655.083045 i 16.987 0.006
53655.083879 u 21.186 0.181
53655.084712 z 17.100 0.013
53655.085545 g 18.355 0.009
53681.103534 r 17.270 0.007
53681.104367 i 16.889 0.007
53681.105201 u 20.638 0.130
#53681.106034 z -99.000 0.013
53681.106867 g 18.207 0.010
53687.100929 r 17.287 0.006
53687.101762 i 16.890 0.006
53687.102596 u 20.662 0.228
53687.103429 z 16.630 0.010
53687.104262 g 18.260 0.011
#53697.060559 r -99.000 0.025
#53697.061392 i -99.000 0.020
#53697.062226 u -99.000 0.422
#53697.063059 z -99.000 0.037
#53697.063892 g -99.000 0.025
53700.059533 r 17.329 0.005
53700.060366 i 16.915 0.005
53700.061200 u 20.758 0.112
53700.062033 z 16.605 0.010
53700.062866 g 18.299 0.007
53705.046192 r 17.266 0.005
53705.047025 i 16.875 0.006
53705.047859 u 20.630 0.130
53705.048692 z 16.597 0.010
53705.049525 g 18.235 0.008
#53994.126630 r -99.000 0.079
#53994.127463 i -99.000 0.008
53994.128296 u 20.599 0.064
53994.129130 z 16.605 0.009
53994.129963 g 18.230 0.006
53998.106552 r 17.576 0.030
53998.107386 i 17.379 0.047
53998.108219 u 21.231 0.164
53998.109052 z 17.349 0.088
53998.109886 g 19.176 0.121
54010.092017 r 17.504 0.023
#54010.092850 i -99.000 0.013
54010.093684 u 21.106 0.199
54010.094517 z 16.601 0.016
54010.095350 g 18.269 0.010
54012.084866 r 17.335 0.013
54012.085700 i 16.884 0.027
54012.086533 u 20.669 0.162
54012.087366 z 16.620 0.015
54012.088200 g 18.347 0.017
54020.090844 r 17.238 0.004
54020.091677 i 16.872 0.009
54020.092510 u 20.601 0.066
54020.093344 z 16.583 0.012
54020.094177 g 18.243 0.019
54022.140129 r 17.244 0.005
54022.140963 i 16.881 0.008
54022.141796 u 20.580 0.073
54022.142629 z 16.594 0.017
54022.143463 g 18.276 0.048
54028.081209 r 17.300 0.018
#54028.082042 i -99.000 0.018
#54028.082875 u -99.000 0.159
54028.083709 z 16.579 0.014
54028.084542 g 18.312 0.052
54030.084412 r 17.229 0.005
54030.085246 i 16.829 0.005
54030.086079 u 20.683 0.080
54030.086912 z 16.586 0.016
54030.087746 g 18.239 0.007
54032.073667 r 17.265 0.006
#54032.074500 i -99.000 0.032
54032.075334 u 20.495 0.095
#54032.076167 z -99.000 0.011
#54032.077000 g -99.000 0.014
54034.143898 r 17.276 0.028
54034.144732 i 16.823 0.016
54034.145565 u 20.514 0.108
54034.146398 z 16.633 0.052
54034.147232 g 18.301 0.135
54037.065643 r 17.272 0.056
#54037.066476 i -99.000 0.076
54037.067309 u 20.445 0.082
54037.068143 z 16.607 0.020
54037.068976 g 18.305 0.019
54040.080123 r 17.250 0.008
54040.080957 i 16.852 0.009
54040.081790 u 20.686 0.162
54040.082623 z 16.587 0.015
54040.083457 g 18.272 0.013
#54050.064763 r -99.000 0.050
#54050.065596 i -99.000 0.021
#54050.066430 u -99.000 0.117
#54050.067263 z -99.000 0.015
#54050.068096 g -99.000 0.014
#54053.070908 r -99.000 0.063
54053.071742 i 16.956 0.039
54053.072575 u 20.755 0.142
54053.073408 z 16.681 0.018
#54053.074242 g -99.000 0.106
54056.072595 r 17.266 0.023
54056.073428 i 16.904 0.036
54056.074262 u 20.384 0.094
#54056.075095 z -99.000 0.022
#54056.075928 g -99.000 0.023
54059.066872 r 17.233 0.012
54059.067706 i 16.885 0.019
54059.068539 u 20.568 0.105
54059.069372 z 16.638 0.081
54059.070206 g 18.247 0.029
54061.077924 r 17.310 0.025
#54061.078758 i -99.000 0.031
#54061.079591 u -99.000 0.099
54061.080424 z 16.582 0.017
54061.081258 g 18.196 0.025
54062.071775 r 17.222 0.031
54062.072608 i 16.864 0.016
54062.073441 u 20.576 0.117
#54062.074275 z -99.000 0.041
54062.075108 g 18.214 0.038
54068.061751 r 17.212 0.011
54068.062584 i 16.864 0.009
54068.063418 u 20.397 0.165
54068.064251 z 16.584 0.013
54068.065084 g 18.237 0.017
#54357.110068 r -99.000 0.007
54357.110902 i 16.902 0.015
54357.111735 u 20.727 0.082
54357.112568 z 16.604 0.014
54357.113402 g 18.306 0.035
54365.107920 r 17.238 0.007
54365.108754 i 17.008 0.012
54365.109587 u 20.694 0.118
54365.110420 z 16.702 0.016
54365.111254 g 18.262 0.013
54385.157901 r 17.488 0.028
54385.158734 i 17.460 0.045
#54385.159567 u 32.458 99.999
54385.160401 z 16.599 0.010
#54385.161234 g 36.371 99.999
54387.158408 r 17.236 0.011
54387.159242 i 16.847 0.005
54387.160075 u 20.596 0.122
#54387.160908 z -99.000 0.015
54387.161742 g 18.227 0.034
54392.153125 r 17.248 0.006
54392.153958 i 16.827 0.048
54392.154792 u 20.648 0.138
54392.155625 z 16.618 0.019
54392.156458 g 18.260 0.010
