53270.107972 r 19.283 0.016
53270.108805 i 18.964 0.027
53270.109639 u 21.466 0.218
53270.110472 z 18.903 0.039
53270.111305 g 19.980 0.028
53288.085126 r 19.286 0.013
53288.085959 i 19.041 0.013
53288.086793 u 21.693 0.185
53288.087626 z 18.862 0.039
53288.088459 g 19.983 0.017
53623.132108 r 19.282 0.015
#53623.132941 i -99.000 0.016
53623.133775 u 21.784 0.261
53623.134608 z 18.982 0.048
53623.135441 g 20.001 0.025
53626.118318 r 19.293 0.020
53626.119151 i 19.027 0.017
53626.119985 u 22.022 0.489
53626.120818 z 18.901 0.045
53626.121651 g 19.981 0.037
53628.103184 r 19.668 0.037
53628.104017 i 19.215 0.025
#53628.104851 u 22.699 1.336
53628.105684 z 18.941 0.058
53628.106517 g 20.059 0.051
53637.104797 r 19.363 0.016
53637.105630 i 18.993 0.015
53637.106464 u 21.728 0.223
53637.107297 z 18.825 0.041
53637.108130 g 20.001 0.021
53673.055203 r 19.253 0.015
53673.056036 i 19.003 0.015
53673.056870 u 21.731 0.240
53673.057703 z 18.887 0.044
53673.058536 g 19.975 0.020
53677.073126 r 19.270 0.014
53677.073959 i 19.020 0.014
53677.074793 u 21.363 0.156
53677.075626 z 18.881 0.044
53677.076459 g 19.945 0.017
53693.061700 r 19.335 0.017
53693.062533 i 19.345 0.020
53693.063367 u 21.778 0.271
53693.064200 z 18.927 0.049
53693.065033 g 20.079 0.022
53703.066523 r 19.555 0.112
#53703.067357 i -99.000 0.667
53703.068190 u 22.243 0.626
53703.069023 z 18.917 0.087
53703.069857 g 20.162 0.278
#53989.122400 r -99.000 0.051
#53989.123234 i -99.000 0.022
53989.124067 u 21.569 0.160
53989.124900 z 18.853 0.036
53989.125734 g 19.981 0.017
53995.130354 r 19.236 0.041
53995.131188 i 18.964 0.038
53995.132021 u 21.702 0.167
53995.132854 z 18.855 0.035
53995.133688 g 19.958 0.042
54005.080548 r 19.295 0.027
54005.081382 i 19.070 0.024
54005.082215 u 21.598 0.511
54005.083048 z 18.835 0.033
54005.083882 g 19.988 0.037
54009.090398 r 19.273 0.015
54009.091231 i 19.035 0.014
54009.092065 u 21.525 0.212
54009.092898 z 18.845 0.039
54009.093731 g 19.976 0.029
54011.154893 r 19.279 0.016
54011.155726 i 19.031 0.015
54011.156559 u 22.250 0.563
54011.157393 z 18.848 0.033
54011.158226 g 19.933 0.031
54019.105134 r 19.293 0.046
54019.105967 i 18.988 0.019
54019.106801 u 21.711 0.214
54019.107634 z 18.956 0.052
54019.108467 g 20.016 0.026
54025.153911 r 19.361 0.017
54025.154744 i 19.025 0.020
54025.155578 u 22.042 0.289
54025.156411 z 18.871 0.044
54025.157244 g 19.952 0.022
54029.084253 r 19.319 0.030
54029.085086 i 19.041 0.037
54029.085920 u 21.478 0.150
54029.086753 z 18.780 0.037
54029.087586 g 19.974 0.017
54051.060822 r 19.548 0.054
#54051.061655 i -99.000 0.035
54051.062489 u 21.468 0.248
54051.063322 z 18.820 0.062
54051.064155 g 19.985 0.055
54358.107466 r 19.546 0.499
#54358.108300 i -99.000 0.095
54358.109133 u 21.903 0.285
54358.109966 z 18.949 0.049
#54358.110800 g -99.000 0.215
54388.156689 r 19.447 0.021
54388.157522 i 19.004 0.014
54388.158356 u 21.362 0.184
54388.159189 z 19.134 0.064
54388.160022 g 20.092 0.030
54403.070457 r 19.298 0.017
54403.071291 i 19.043 0.013
54403.072124 u 21.408 0.137
54403.072957 z 18.882 0.042
54403.073791 g 19.948 0.016
#54406.064293 r -99.000 0.019
#54406.065127 i -99.000 0.027
54406.065960 u 21.560 0.172
54406.066793 z 18.875 0.045
54406.067627 g 20.335 0.053
54412.067217 r 19.282 0.020
54412.068050 i 19.010 0.026
54412.068884 u 21.338 0.213
#54412.069717 z -99.000 0.066
54412.070550 g 19.982 0.024
#54415.104783 r -99.000 0.162
#54415.105616 i -99.000 0.045
#54415.106450 u -99.000 0.394
54415.107283 z 18.926 0.074
#54415.108116 g -99.000 0.378
