53270.111101 r 19.122 0.034
53270.111934 i 18.755 0.062
53270.112768 u 21.145 0.116
53270.113601 z 18.589 0.033
53270.114434 g 19.685 0.020
53288.088256 r 18.963 0.011
53288.089089 i 18.649 0.012
53288.089923 u 21.220 0.113
53288.090756 z 18.429 0.030
53288.091589 g 19.594 0.014
53302.083925 r 18.965 0.015
#53302.084758 i -99.000 0.015
53302.085592 u 21.042 0.182
#53302.086425 z -99.000 0.034
53302.087258 g 19.659 0.027
53623.135236 r 19.040 0.013
53623.136069 i 18.792 0.014
53623.136903 u 21.442 0.171
53623.137736 z 18.621 0.033
53623.138569 g 19.791 0.019
53626.121447 r 18.998 0.016
53626.122280 i 18.684 0.016
53626.123114 u 21.716 0.320
53626.123947 z 18.581 0.035
53626.124780 g 19.557 0.026
53628.106313 r 18.948 0.019
53628.107146 i 18.747 0.020
53628.107980 u 21.526 0.469
53628.108813 z 18.603 0.044
53628.109646 g 19.639 0.036
53637.107926 r 19.100 0.013
53637.108759 i 18.749 0.014
53637.109593 u 21.173 0.129
53637.110426 z 18.707 0.039
53637.111259 g 20.265 0.024
53656.082587 r 19.304 0.027
53656.083420 i 19.091 0.028
53656.084254 u 21.675 0.493
53656.085087 z 18.877 0.055
53656.085920 g 19.644 0.036
53673.058332 r 18.993 0.012
53673.059165 i 18.794 0.014
53673.059999 u 21.266 0.121
53673.060832 z 18.527 0.033
53673.061665 g 20.081 0.020
53677.076255 r 18.964 0.011
#53677.077088 i -99.000 0.014
53677.077922 u 21.233 0.142
53677.078755 z 18.555 0.039
53677.079588 g 19.582 0.015
53680.062920 r 18.976 0.011
#53680.063753 i -99.000 0.014
53680.064587 u 21.119 0.097
53680.065420 z 18.526 0.028
53680.066253 g 19.647 0.015
53693.064828 r 19.277 0.016
53693.065661 i 18.750 0.014
53693.066495 u 21.867 0.229
53693.067328 z 18.587 0.033
53693.068161 g 19.955 0.019
53703.069639 r 19.113 0.066
53703.070473 i 18.726 0.037
53703.071306 u 21.400 0.208
53703.072139 z 18.583 0.044
53703.072973 g 19.811 0.103
53989.125520 r 19.198 0.016
53989.126354 i 18.782 0.018
53989.127187 u 21.298 0.114
53989.128020 z 18.590 0.029
53989.128854 g 19.789 0.021
53995.133444 r 19.169 0.020
53995.134277 i 18.754 0.020
53995.135110 u 21.652 0.129
53995.135944 z 18.692 0.034
53995.136777 g 20.105 0.061
54005.083675 r 19.019 0.033
54005.084508 i 18.771 0.012
54005.085342 u 21.407 0.117
54005.086175 z 18.601 0.031
54005.087008 g 19.618 0.015
54007.096419 r 19.012 0.033
54007.097252 i 18.772 0.022
54007.098085 u 21.372 0.135
54007.098919 z 18.526 0.033
54007.099752 g 19.661 0.019
54009.093529 r 19.022 0.012
54009.094362 i 18.807 0.078
54009.095196 u 21.255 0.144
54009.096029 z 18.507 0.029
54009.096862 g 19.627 0.021
54011.158033 r 18.970 0.015
54011.158866 i 18.789 0.016
54011.159699 u 20.977 0.155
54011.160533 z 18.583 0.028
54011.161366 g 19.649 0.026
54019.108230 r 19.397 0.106
54019.109063 i 19.276 0.055
54019.109897 u 21.329 0.127
54019.110730 z 18.606 0.037
54019.111563 g 19.937 0.050
54025.157042 r 19.013 0.020
54025.157876 i 18.759 0.036
54025.158709 u 21.326 0.125
54025.159542 z 18.631 0.033
54025.160376 g 19.954 0.039
54029.087369 r 19.031 0.080
54029.088203 i 18.793 0.045
54029.089036 u 21.137 0.097
54029.089869 z 18.579 0.030
54029.090703 g 19.695 0.019
54030.087463 r 18.971 0.025
54030.088297 i 18.605 0.076
54030.089130 u 21.063 0.095
54030.089963 z 18.618 0.030
54030.090797 g 19.607 0.011
54032.076949 r 18.997 0.015
#54032.077783 i -99.000 0.016
54032.078616 u 21.233 0.156
#54032.079449 z -99.000 0.040
#54032.080283 g -99.000 0.023
54037.068685 r 18.901 0.020
54037.069518 i 18.605 0.013
54037.070352 u 21.421 0.164
54037.071185 z 18.615 0.034
54037.072018 g 19.607 0.017
54051.063948 r 19.178 0.036
54051.064781 i 18.733 0.024
54051.065614 u 21.633 0.328
54051.066448 z 19.034 0.099
54051.067281 g 20.564 0.129
#54358.110608 r -99.000 0.087
54358.111441 i 18.711 0.015
54358.112275 u 21.251 0.107
54358.113108 z 18.505 0.033
#54358.113941 g -99.000 0.015
#54382.152787 r -99.000 0.093
54382.153620 i 18.685 0.037
54382.154453 u 21.427 0.169
#54382.155287 z -99.000 0.051
54382.156120 g 20.086 0.113
54385.160947 r 19.091 0.014
54385.161780 i 18.635 0.040
54385.162614 u 21.269 0.124
54385.163447 z 18.633 0.035
54385.164280 g 19.726 0.024
54386.155544 r 19.004 0.018
#54386.156377 i -99.000 0.018
54386.157211 u 20.678 0.123
54386.158044 z 18.577 0.051
54386.158877 g 19.740 0.024
54388.159830 r 19.206 0.073
54388.160663 i 18.894 0.023
54388.161496 u 21.791 0.254
54388.162330 z 18.636 0.034
54388.163163 g 19.842 0.026
54403.073598 r 19.133 0.042
54403.074431 i 18.747 0.036
54403.075264 u 21.405 0.115
54403.076098 z 18.594 0.030
54403.076931 g 19.635 0.025
54406.067418 r 18.999 0.026
54406.068251 i 18.687 0.014
54406.069085 u 21.699 0.155
54406.069918 z 18.600 0.037
54406.070751 g 20.208 0.070
54412.070345 r 19.179 0.030
54412.071178 i 18.967 0.036
54412.072012 u 21.629 0.254
54412.072845 z 18.626 0.049
#54412.073678 g -99.000 0.035
#54415.107908 r -99.000 0.019
#54415.108741 i -99.000 0.021
#54415.109575 u -99.000 0.186
#54415.110408 z -99.000 0.056
#54415.111241 g -99.000 0.018
