51075.413090 r 20.284 0.026
51075.413923 i 19.967 0.033
51075.414757 u 20.799 0.069
51075.415590 z 19.842 0.148
51075.416423 g 20.486 0.025
51818.382721 r 20.128 0.022
51818.383554 i 19.855 0.026
51818.384388 u 20.651 0.066
51818.385221 z 19.983 0.109
51818.386054 g 20.322 0.022
52171.370875 r 20.269 0.025
52171.371708 i 19.896 0.025
52171.372542 u 20.831 0.074
52171.373375 z 19.834 0.089
52171.374208 g 20.415 0.023
52173.347103 r 20.260 0.027
52173.347936 i 19.979 0.033
52173.348770 u 20.768 0.087
52173.349603 z 19.891 0.126
52173.350436 g 20.452 0.025
52224.327254 r 20.274 0.024
52224.328087 i 19.918 0.025
52224.328921 u 20.947 0.080
52224.329754 z 19.846 0.085
52224.330587 g 20.498 0.023
52234.283759 r 20.245 0.028
52234.284592 i 19.907 0.029
52234.285426 u 20.727 0.084
52234.286259 z 19.869 0.096
52234.287092 g 20.468 0.025
52261.247114 r 20.287 0.025
52261.247947 i 19.994 0.026
52261.248781 u 20.871 0.077
52261.249614 z 19.824 0.079
52261.250447 g 20.542 0.024
52283.114484 r 20.295 0.037
52283.115317 i 19.935 0.037
52283.116151 u 20.769 0.096
52283.116984 z 20.132 0.197
#52283.117817 g -99.000 0.033
52287.127608 r 20.250 0.026
52287.128441 i 19.938 0.026
52287.129275 u 20.893 0.073
52287.130108 z 19.802 0.083
52287.130941 g 20.436 0.024
52552.446303 r 20.264 0.029
52552.447136 i 19.874 0.032
52552.447970 u 20.606 0.069
52552.448803 z 19.766 0.101
52552.449636 g 20.387 0.024
52557.420663 r 20.255 0.027
52557.421496 i 19.931 0.029
52557.422330 u 20.602 0.066
52557.423163 z 19.918 0.108
52557.423996 g 20.443 0.023
52908.395230 r 19.695 0.018
52908.396063 i 19.463 0.021
#52908.396897 u -99.000 0.046
52908.397730 z 19.438 0.071
52908.398563 g 19.758 0.015
52912.374669 r 19.672 0.017
52912.375502 i 19.469 0.019
52912.376336 u 19.933 0.044
52912.377169 z 19.540 0.071
52912.378002 g 19.740 0.015
52934.327136 r 19.755 0.019
52934.327969 i 19.536 0.022
52934.328803 u 20.050 0.045
52934.329636 z 19.430 0.075
52934.330469 g 19.785 0.015
52936.323062 r 19.710 0.018
52936.323895 i 19.526 0.020
52936.324729 u 20.030 0.043
52936.325562 z 19.352 0.062
52936.326395 g 19.801 0.015
53270.387112 r 19.955 0.019
