53625.153370 r 17.087 0.006
53625.154203 i 16.836 0.006
53625.155037 u 19.185 0.029
53625.155870 z 16.736 0.010
53625.156703 g 17.711 0.006
53636.112408 r 17.086 0.005
53636.113241 i 16.829 0.006
53636.114075 u 19.157 0.026
53636.114908 z 16.760 0.011
53636.115741 g 17.744 0.006
53645.172076 r 17.329 0.005
53645.172909 i 16.935 0.006
53645.173743 u 19.166 0.028
53645.174576 z 16.780 0.010
53645.175409 g 17.818 0.006
53655.084412 r 17.115 0.006
53655.085245 i 16.833 0.006
53655.086079 u 19.186 0.033
53655.086912 z 16.765 0.010
53655.087745 g 17.736 0.007
53669.068610 r 17.115 0.005
53669.069443 i 16.853 0.006
53669.070277 u 19.195 0.025
53669.071110 z 16.788 0.010
53669.071943 g 17.736 0.006
53681.105743 r 17.093 0.007
53681.106576 i 16.863 0.007
53681.107410 u 19.173 0.042
53681.108243 z 16.732 0.014
53681.109076 g 17.733 0.009
53685.064785 r 16.885 0.005
53685.065618 i 16.642 0.005
53685.066452 u 19.015 0.051
53685.067285 z 16.541 0.011
53685.068118 g 17.544 0.008
53687.103140 r 16.932 0.005
53687.103973 i 16.674 0.006
53687.104807 u 19.020 0.061
53687.105640 z 16.544 0.010
53687.106473 g 17.562 0.008
#53697.062767 r -99.000 0.016
53697.063600 i 16.782 0.016
53697.064434 u 19.293 0.134
#53697.065267 z -99.000 0.036
#53697.066100 g -99.000 0.015
53705.048401 r 16.871 0.005
#53705.049234 i -99.000 0.005
53705.050068 u 19.003 0.032
53705.050901 z 16.547 0.009
53705.051734 g 17.539 0.005
53994.128831 r 17.031 0.003
53994.129664 i 16.784 0.003
53994.130498 u 19.183 0.025
53994.131331 z 16.702 0.011
53994.132164 g 17.706 0.013
53998.108742 r 17.046 0.009
53998.109575 i 16.846 0.017
53998.110409 u 19.252 0.029
53998.111242 z 16.735 0.014
53998.112075 g 17.740 0.012
54010.094233 r 17.049 0.051
54010.095066 i 16.801 0.061
54010.095900 u 19.137 0.033
54010.096733 z 16.738 0.025
54010.097566 g 17.716 0.013
54012.087063 r 17.060 0.013
54012.087897 i 16.805 0.011
54012.088730 u 19.206 0.043
54012.089563 z 16.738 0.013
54012.090397 g 17.728 0.011
54020.093046 r 17.094 0.059
54020.093879 i 16.790 0.008
54020.094712 u 19.169 0.026
54020.095546 z 16.742 0.013
54020.096379 g 17.739 0.012
#54022.142345 r -99.000 0.034
54022.143178 i 16.790 0.018
54022.144011 u 19.115 0.029
54022.144845 z 16.713 0.012
#54022.145678 g -99.000 0.011
54030.086612 r 17.161 0.039
#54030.087445 i -99.000 0.038
54030.088279 u 19.150 0.027
54030.089112 z 16.724 0.011
54030.089945 g 17.727 0.016
#54032.075872 r -99.000 0.019
54032.076705 i 16.756 0.009
54032.077539 u 19.073 0.032
#54032.078372 z -99.000 0.012
#54032.079205 g -99.000 0.012
#54034.146100 r -99.000 0.020
54034.146933 i 16.721 0.013
54034.147767 u 19.055 0.033
#54034.148600 z -99.000 0.013
#54034.149433 g -99.000 0.004
54037.067839 r 17.062 0.008
54037.068672 i 16.811 0.021
54037.069506 u 19.237 0.033
54037.070339 z 16.695 0.028
54037.071172 g 17.745 0.012
54040.082324 r 17.044 0.007
54040.083158 i 16.779 0.014
54040.083991 u 19.167 0.044
54040.084824 z 16.704 0.011
54040.085658 g 17.713 0.008
#54056.074798 r -99.000 0.011
#54056.075631 i -99.000 0.005
54056.076465 u 18.968 0.033
54056.077298 z 16.626 0.016
54056.078131 g 17.586 0.022
54061.080127 r 17.027 0.007
54061.080961 i 16.762 0.005
54061.081794 u 19.094 0.034
54061.082627 z 16.695 0.014
54061.083461 g 17.650 0.012
54068.063955 r 16.997 0.007
54068.064788 i 16.736 0.007
54068.065622 u 19.081 0.055
54068.066455 z 16.646 0.012
54068.067288 g 17.619 0.007
54365.110117 r 17.060 0.017
54365.110951 i 16.829 0.013
54365.111784 u 19.138 0.035
54365.112617 z 16.701 0.015
54365.113451 g 17.727 0.012
54385.160092 r 17.060 0.016
54385.160925 i 16.818 0.007
54385.161758 u 19.148 0.031
54385.162592 z 16.717 0.014
54385.163425 g 17.716 0.009
#54387.160592 r -99.000 0.047
54387.161426 i 16.701 0.004
54387.162259 u 19.060 0.034
54387.163092 z 16.650 0.011
54387.163926 g 17.597 0.004
54392.155341 r 17.067 0.011
54392.156174 i 16.818 0.030
54392.157007 u 19.172 0.037
54392.157841 z 16.710 0.015
54392.158674 g 17.710 0.010
