51075.295318 r 16.599 0.004
51075.296151 i 16.096 0.004
#51075.296985 u 24.650 1.294
51075.297818 z 15.940 0.008
51075.298651 g 17.753 0.006
52196.295820 r 16.563 0.005
52196.296653 i 16.351 0.005
52196.297487 u 20.902 0.091
52196.298320 z 16.111 0.008
52196.299153 g 17.640 0.006
52197.308928 r 16.701 0.005
52197.309761 i 16.196 0.005
52197.310595 u 20.346 0.059
52197.311428 z 16.072 0.008
52197.312261 g 17.720 0.006
52225.159127 r 16.751 0.006
52225.159960 i 16.299 0.005
52225.160794 u 21.253 0.106
52225.161627 z 16.130 0.008
52225.162460 g 17.814 0.007
52231.194911 r 16.762 0.006
52231.195744 i 16.427 0.006
52231.196578 u 20.832 0.074
52231.197411 z 16.061 0.008
52231.198244 g 17.895 0.007
52253.181081 r 16.614 0.004
52253.181914 i 16.448 0.005
#52253.182748 u 24.665 1.926
52253.183581 z 16.050 0.008
52253.184414 g 18.190 0.009
52557.302914 r 16.426 0.004
52557.303747 i 16.687 0.005
52557.304581 u 21.184 0.148
52557.305414 z 15.887 0.007
52557.306247 g 18.344 0.009
52578.198997 r 16.647 0.005
52578.199830 i 16.271 0.005
52578.200664 u 20.985 0.094
52578.201497 z 16.128 0.008
52578.202330 g 17.557 0.006
52908.277480 r 16.580 0.004
52908.278313 i 16.266 0.005
52908.279147 u 20.722 0.095
52908.279980 z 16.000 0.008
52908.280813 g 17.549 0.005
52934.209380 r 16.788 0.005
52934.210213 i 16.241 0.004
52934.211047 u 20.843 0.110
52934.211880 z 15.909 0.007
52934.212713 g 17.784 0.007
52936.205306 r 16.754 0.005
52936.206139 i 16.475 0.006
52936.206973 u 21.642 0.142
52936.207806 z 16.101 0.008
52936.208639 g 17.749 0.006
52962.130828 r 16.958 0.005
52962.131661 i 16.326 0.004
#52962.132495 u 24.631 1.282
52962.133328 z 16.132 0.008
52962.134161 g 17.861 0.007
53270.269379 r 16.858 0.219
53270.270212 i 16.532 0.143
53270.271046 u 20.530 0.380
53270.271879 z 16.122 0.158
53270.272712 g 17.633 0.203
53272.319310 r 16.818 0.005
53272.320143 i 16.347 0.005
53272.320977 u 21.577 0.197
53272.321810 z 16.134 0.008
53272.322643 g 17.859 0.007
53286.288029 r 16.497 0.004
53286.288862 i 16.453 0.005
53286.289696 u 20.407 0.079
53286.290529 z 16.157 0.009
53286.291362 g 17.850 0.007
53288.246521 r 16.721 0.005
53288.247354 i 16.409 0.006
53288.248188 u 20.656 0.075
53288.249021 z 16.172 0.009
53288.249854 g 17.783 0.007
53294.294194 r 16.697 0.005
53294.295027 i 16.251 0.004
#53294.295861 u 24.691 1.551
53294.296694 z 16.330 0.010
53294.297527 g 17.462 0.006
53302.242187 r 16.829 0.006
53302.243020 i 16.403 0.006
53302.243854 u 20.932 0.182
53302.244687 z 16.167 0.009
53302.245520 g 17.970 0.009
53312.197738 r 16.899 0.191
53312.198571 i 16.641 0.202
53312.199404 u 19.720 0.303
53312.200238 z 15.986 0.123
53312.201071 g 17.779 0.253
53616.303282 r 16.891 0.005
53616.304115 i 16.550 0.005
53616.304949 u 19.914 0.059
#53616.305782 z -99.000 0.008
53616.306615 g 17.852 0.010
#53623.293493 r -99.000 0.005
#53623.294326 i -99.000 0.011
#53623.295160 u 24.070 1.345
53623.295993 z 16.317 0.010
53623.296826 g 17.856 0.007
53626.279706 r 16.783 0.005
53626.280539 i 16.369 0.005
53626.281373 u 21.579 0.184
53626.282206 z 16.116 0.008
53626.283039 g 18.043 0.008
53628.264571 r 16.509 0.004
53628.265404 i 16.174 0.004
53628.266238 u 20.392 0.161
53628.267071 z 15.997 0.008
53628.267904 g 18.440 0.013
53637.266188 r 16.571 0.005
53637.267021 i 16.351 0.005
53637.267855 u 21.324 0.256
53637.268688 z 15.839 0.008
53637.269521 g 18.068 0.010
53639.311565 r 16.513 0.004
53639.312398 i 16.203 0.005
#53639.313232 u 24.581 1.450
53639.314065 z 16.158 0.009
53639.314898 g 17.792 0.007
53644.258636 r 17.112 0.224
53644.259470 i 16.468 0.119
53644.260303 u 20.254 0.235
53644.261136 z 16.268 0.181
53644.261970 g 18.012 0.228
53654.293257 r 16.662 0.005
53654.294090 i 16.363 0.005
53654.294924 u 20.722 0.084
53654.295757 z 16.124 0.008
53654.296590 g 18.600 0.009
53656.240850 r 16.316 0.004
53656.241683 i 16.184 0.004
#53656.242517 u 24.574 3.599
53656.243350 z 16.130 0.009
53656.244183 g 17.949 0.010
53665.232129 r 16.912 0.012
#53665.232962 i -99.000 0.010
53665.233796 u 20.792 0.434
53665.234629 z 16.217 0.023
#53665.235462 g -99.000 0.019
53670.248614 r 16.803 0.005
53670.249447 i 16.199 0.005
53670.250281 u 21.936 0.226
53670.251114 z 16.256 0.009
53670.251947 g 17.967 0.008
53673.216597 r 16.752 0.005
53673.217430 i 16.251 0.004
53673.218264 u 21.289 0.149
53673.219097 z 15.878 0.007
53673.219930 g 17.661 0.006
53675.213485 r 16.493 0.004
53675.214318 i 16.036 0.004
53675.215152 u 20.631 0.093
53675.215985 z 15.838 0.007
53675.216818 g 17.710 0.006
53677.234517 r 16.722 0.005
53677.235350 i 16.387 0.006
53677.236184 u 20.795 0.076
53677.237017 z 16.120 0.008
53677.237850 g 17.698 0.006
53680.221183 r 16.885 0.005
53680.222016 i 16.489 0.005
53680.222850 u 21.654 0.164
53680.223683 z 16.216 0.009
53680.224516 g 17.923 0.007
53693.223080 r 16.661 0.005
53693.223913 i 16.133 0.004
#53693.224747 u 24.229 3.042
53693.225580 z 16.084 0.008
53693.226413 g 17.902 0.008
53704.206404 r 16.699 0.005
53704.207237 i 16.342 0.005
53704.208071 u 19.873 0.051
53704.208904 z 16.023 0.008
53704.209737 g 17.992 0.008
53974.299113 r 16.893 0.419
53974.299947 i 16.355 0.128
53974.300780 u 21.673 0.635
53974.301613 z 16.200 0.206
53974.302447 g 17.994 0.409
53989.302508 r 16.742 0.156
53989.303342 i 16.519 0.171
#53989.304175 u 100.018 99.999
53989.305008 z 16.145 0.121
53989.305842 g 17.806 0.272
54000.277876 r 16.425 0.082
54000.278709 i 16.447 0.117
54000.279543 u 20.471 0.397
54000.280376 z 15.961 0.081
54000.281209 g 18.518 0.393
54007.328043 r 16.662 0.118
54007.328876 i 16.332 0.121
54007.329709 u 21.032 0.625
54007.330543 z 16.195 0.130
54007.331376 g 17.675 0.166
54009.251790 r 16.751 0.130
54009.252623 i 16.378 0.112
#54009.253456 u 29.854 99.999
54009.254290 z 16.047 0.119
54009.255123 g 17.915 0.233
54011.316300 r 16.859 0.321
54011.317134 i 16.437 0.144
54011.317967 u 20.852 0.490
54011.318800 z 16.204 0.195
54011.319634 g 17.847 0.447
54019.266531 r 16.803 0.284
54019.267364 i 16.415 0.144
54019.268197 u 23.043 0.949
54019.269031 z 16.168 0.240
54019.269864 g 17.855 0.327
54025.315317 r 16.557 0.108
54025.316151 i 16.243 0.101
54025.316984 u 20.222 0.311
54025.317817 z 16.116 0.107
54025.318651 g 17.621 0.149
54029.245644 r 16.821 0.158
54029.246477 i 16.420 0.118
#54029.247311 u 30.002 99.999
54029.248144 z 16.047 0.103
54029.248977 g 18.132 0.271
54348.313025 r 16.339 0.084
54348.313858 i 16.373 0.111
54348.314692 u 20.746 0.511
54348.315525 z 16.085 0.140
54348.316358 g 17.652 0.166
54358.268872 r 16.794 0.120
54358.269705 i 16.583 0.148
54358.270538 u 19.932 0.206
54358.271372 z 15.994 0.097
54358.272205 g 17.808 0.166
54365.301986 r 16.706 0.164
54365.302819 i 16.331 0.138
54365.303653 u 21.384 0.712
54365.304486 z 16.144 0.136
54365.305319 g 17.805 0.216
54373.376128 r 16.638 0.108
54373.376962 i 16.278 0.097
54373.377795 u 19.511 0.183
54373.378628 z 16.134 0.109
54373.379462 g 17.616 0.155
54381.321493 r 16.734 0.166
54381.322326 i 16.498 0.135
54381.323160 u 21.097 0.486
54381.323993 z 16.102 0.163
54381.324826 g 18.061 0.416
54386.313902 r 16.913 0.213
54386.314736 i 16.409 0.144
#54386.315569 u -99.000 99.999
54386.316402 z 16.356 0.209
#54386.317236 g 19.050 1.083
54388.318068 r 16.754 0.158
54388.318902 i 16.300 0.116
54388.319735 u 20.389 0.377
54388.320568 z 16.142 0.121
54388.321402 g 17.713 0.198
54403.231854 r 16.984 0.222
54403.232687 i 16.364 0.138
#54403.233521 u 22.139 1.057
54403.234354 z 16.093 0.139
54403.235187 g 17.825 0.259
54404.289453 r 16.792 0.182
54404.290286 i 16.369 0.129
54404.291120 u 20.427 0.435
54404.291953 z 16.165 0.147
54404.292786 g 17.794 0.249
54405.287385 r 16.693 0.152
54405.288218 i 16.443 0.145
54405.289051 u 20.340 0.361
54405.289885 z 16.091 0.144
54405.290718 g 17.853 0.251
