51081.345631 r 20.146 0.031
51081.346464 i 19.891 0.037
51081.347298 u 20.522 0.071
51081.348131 z 19.886 0.121
51081.348964 g 20.212 0.027
51819.416786 r 20.100 0.026
51819.417619 i 19.951 0.030
51819.418453 u 20.357 0.062
51819.419286 z 20.016 0.111
51819.420119 g 20.218 0.026
52288.075885 r 20.061 0.025
52288.076718 i 19.897 0.027
52288.077552 u 20.386 0.054
52288.078385 z 19.908 0.093
52288.079218 g 20.156 0.023
52551.349179 r 20.442 0.039
52551.350012 i 20.157 0.041
52551.350846 u 21.164 0.115
52551.351679 z 20.043 0.133
52551.352512 g 20.561 0.037
52558.382055 r 20.482 0.028
52558.382888 i 20.160 0.031
52558.383722 u 21.125 0.095
52558.384555 z 20.398 0.127
52558.385388 g 20.665 0.030
52576.215105 r 20.464 0.034
52576.215938 i 20.196 0.039
52576.216772 u 21.052 0.093
52576.217605 z 20.375 0.149
52576.218438 g 20.704 0.032
52577.269560 r 20.441 0.031
52577.270393 i 20.104 0.032
52577.271227 u 21.189 0.100
52577.272060 z 20.536 0.162
52577.272893 g 20.656 0.030
52585.216638 r 20.489 0.039
52585.217471 i 20.273 0.059
52585.218305 u 21.062 0.107
52585.219138 z 20.258 0.201
52585.219971 g 20.740 0.034
52910.353516 r 20.295 0.028
52910.354349 i 20.100 0.033
52910.355183 u 20.489 0.072
52910.356016 z 20.246 0.132
52910.356849 g 20.412 0.030
52935.280684 r 20.296 0.031
52935.281517 i 20.086 0.037
52935.282351 u 20.652 0.072
52935.283184 z 20.349 0.177
52935.284017 g 20.433 0.027
52963.203759 r 20.259 0.024
52963.204592 i 19.862 0.024
52963.205426 u 20.604 0.053
52963.206259 z 20.268 0.102
52963.207092 g 20.337 0.022
52971.194674 r 20.196 0.027
52971.195507 i 20.038 0.034
52971.196341 u 20.542 0.063
52971.197174 z 20.290 0.129
52971.198007 g 20.331 0.025
53351.126061 r 20.007 0.025
53351.126894 i 19.816 0.031
53351.127728 u 20.239 0.049
53351.128561 z 19.947 0.110
53351.129394 g 20.106 0.022
53352.174825 r 20.052 0.026
53352.175658 i 19.889 0.033
53352.176492 u 20.417 0.063
53352.177325 z 20.026 0.126
53352.178158 g 20.151 0.023
53622.383119 r 20.229 0.035
53622.383952 i 19.940 0.043
53622.384786 u 20.891 0.110
53622.385619 z 20.240 0.169
53622.386452 g 20.364 0.034
53634.332590 r 20.268 0.075
53634.333423 i 20.023 0.066
53634.334257 u 20.806 0.361
53634.335090 z 20.140 0.204
53634.335923 g 20.261 0.090
53638.373926 r 20.177 0.026
53638.374759 i 19.974 0.031
53638.375593 u 20.771 0.096
53638.376426 z 20.006 0.113
53638.377259 g 20.352 0.031
53640.337961 r 20.221 0.028
53640.338794 i 19.951 0.032
53640.339628 u 20.784 0.092
53640.340461 z 20.190 0.143
53640.341294 g 20.401 0.030
53655.310134 r 20.188 0.037
53655.310967 i 19.920 0.041
53655.311801 u 20.626 0.093
53655.312634 z 20.451 0.239
53655.313467 g 20.178 0.029
53669.294334 r 20.069 0.023
53669.295167 i 19.910 0.030
53669.296001 u 20.391 0.056
53669.296834 z 20.128 0.117
53669.297667 g 20.196 0.022
53671.379096 r 20.135 0.032
53671.379929 i 19.970 0.041
53671.380763 u 20.557 0.107
53671.381596 z 20.267 0.183
53671.382429 g 20.235 0.031
53674.278571 r 20.177 0.033
53674.279404 i 19.903 0.043
53674.280238 u 20.599 0.108
53674.281071 z 20.036 0.158
53674.281904 g 20.149 0.030
53676.368039 r 20.113 0.028
53676.368872 i 19.953 0.032
53676.369706 u 20.751 0.100
53676.370539 z 20.123 0.120
53676.371372 g 20.221 0.026
53679.339935 r 20.063 0.037
